timestamp,open,high,low,close,volume
2026-01-28 05:53:00,900.11,900.11,900.1,900.1,4.617
2026-01-28 05:54:00,900.38,900.38,900.26,900.26,26.573
2026-01-28 05:55:00,900.26,900.26,900.21,900.21,4.165
2026-01-28 05:56:00,900.47,900.47,900.47,900.47,4.444
2026-01-28 05:57:00,900.54,900.54,900.54,900.54,0.105
2026-01-28 05:58:00,900.54,900.64,900.54,900.64,1.125
2026-01-28 05:59:00,900.88,900.88,900.88,900.88,19.43
2026-01-28 06:00:00,901.08,901.75,901.08,901.75,16.346
2026-01-28 06:01:00,901.75,901.95,901.66,901.95,17.751
2026-01-28 06:02:00,901.95,901.99,901.91,901.95,3.616
2026-01-28 06:03:00,901.79,901.79,901.79,901.79,0.032
2026-01-28 06:04:00,902.12,902.12,902.12,902.12,0.799
2026-01-28 06:05:00,902.38,902.38,902.38,902.38,2.217
2026-01-28 06:06:00,902.19,902.19,902.19,902.19,11.085
2026-01-28 06:07:00,901.94,901.94,901.94,901.94,0.125
2026-01-28 06:08:00,901.94,901.94,901.83,901.84,48.823
2026-01-28 06:09:00,901.84,901.84,901.8,901.8,0.55
2026-01-28 06:10:00,901.8,901.82,901.8,901.82,0.375
2026-01-28 06:11:00,901.82,902.0,901.82,901.83,0.696
2026-01-28 06:12:00,901.83,901.86,901.62,901.62,0.55
2026-01-28 06:13:00,901.62,901.67,901.62,901.67,0.4
2026-01-28 06:14:00,901.75,901.75,901.75,901.75,0.35
2026-01-28 06:15:00,901.75,901.95,901.75,901.95,2.517
2026-01-28 06:16:00,901.95,901.95,901.33,901.33,19.841
2026-01-28 06:17:00,901.38,901.38,901.01,901.01,0.475
2026-01-28 06:18:00,900.76,900.9,852.98,900.78,18.755
2026-01-28 06:19:00,900.77,900.77,900.77,900.77,0.235
2026-01-28 06:20:00,900.88,900.88,900.55,900.55,32.185
2026-01-28 06:21:00,900.27,900.27,900.27,900.27,0.022
2026-01-28 06:22:00,900.27,900.27,900.27,900.27,0.0
2026-01-28 06:23:00,900.62,900.62,900.62,900.62,0.111
2026-01-28 06:24:00,900.26,900.26,900.26,900.26,0.111
2026-01-28 06:25:00,900.26,900.26,900.26,900.26,0.0
2026-01-28 06:26:00,900.26,900.26,900.26,900.26,0.0
2026-01-28 06:27:00,900.26,900.26,900.26,900.26,0.0
2026-01-28 06:28:00,900.26,900.26,900.26,900.26,0.0
2026-01-28 06:29:00,899.91,900.24,899.91,900.24,22.252
2026-01-28 06:30:00,900.39,900.39,900.39,900.39,2.222
2026-01-28 06:31:00,900.39,900.39,900.39,900.39,0.0
2026-01-28 06:32:00,900.84,900.84,900.84,900.84,0.057
2026-01-28 06:33:00,900.84,900.84,900.84,900.84,0.0
2026-01-28 06:34:00,901.54,901.54,901.53,901.53,2.393
2026-01-28 06:35:00,901.18,901.18,901.18,901.18,2.218
2026-01-28 06:36:00,901.18,901.18,901.18,901.18,0.0
2026-01-28 06:37:00,901.14,901.68,901.14,901.68,7.312
2026-01-28 06:38:00,901.68,901.69,901.68,901.69,0.222
2026-01-28 06:39:00,901.8,901.8,901.8,901.8,2.218
2026-01-28 06:40:00,901.8,901.8,901.8,901.8,0.0
2026-01-28 06:41:00,901.58,901.63,901.58,901.63,12.436
2026-01-28 06:42:00,901.63,901.63,901.63,901.63,0.0
2026-01-28 06:43:00,901.63,901.63,901.63,901.63,0.0
2026-01-28 06:44:00,901.99,901.99,901.99,901.99,3.456
2026-01-28 06:45:00,901.99,901.99,901.99,901.99,0.0
2026-01-28 06:46:00,902.19,902.19,902.07,902.07,12.913
2026-01-28 06:47:00,902.07,902.07,902.07,902.07,0.0
2026-01-28 06:48:00,902.03,902.03,902.03,902.03,4.434
2026-01-28 06:49:00,902.23,902.45,902.23,902.45,2.299
2026-01-28 06:50:00,903.42,903.42,903.42,903.42,4.37
2026-01-28 06:51:00,903.42,903.42,903.42,903.42,0.0
2026-01-28 06:52:00,904.14,904.14,904.14,904.14,3.964
2026-01-28 06:53:00,904.58,904.71,904.51,904.51,13.413
2026-01-28 06:54:00,904.51,904.57,904.51,904.57,10.84
2026-01-28 06:55:00,904.53,904.53,904.53,904.53,7.623
2026-01-28 06:56:00,904.53,904.53,904.53,904.53,0.071
2026-01-28 06:57:00,904.53,904.53,904.53,904.53,0.0
2026-01-28 06:58:00,903.77,903.77,903.77,903.77,18.232
2026-01-28 06:59:00,903.77,903.77,903.77,903.77,0.0
2026-01-28 07:00:00,903.77,903.77,903.77,903.77,0.0
2026-01-28 07:01:00,903.65,903.65,903.65,903.65,0.171
2026-01-28 07:02:00,903.54,903.54,903.54,903.54,13.278
2026-01-28 07:03:00,903.54,903.54,903.54,903.54,0.0
2026-01-28 07:04:00,903.9,904.09,903.9,904.09,10.784
2026-01-28 07:05:00,903.32,903.32,903.1,903.1,6.628
2026-01-28 07:06:00,903.1,903.1,903.1,903.1,0.0
2026-01-28 07:07:00,903.1,903.1,903.1,903.1,0.0
2026-01-28 07:08:00,903.1,903.1,903.1,903.1,0.0
2026-01-28 07:09:00,903.1,903.1,903.1,903.1,0.0
2026-01-28 07:10:00,903.1,903.1,903.1,903.1,0.0
2026-01-28 07:11:00,903.1,903.1,903.1,903.1,0.0
2026-01-28 07:12:00,903.1,903.1,903.1,903.1,0.0
2026-01-28 07:13:00,903.1,903.1,903.1,903.1,0.0
2026-01-28 07:14:00,903.09,903.09,903.09,903.09,18.468
2026-01-28 07:15:00,903.09,903.09,903.09,903.09,0.0
2026-01-28 07:16:00,903.09,903.09,903.09,903.09,0.0
2026-01-28 07:17:00,903.09,903.09,903.09,903.09,0.0
2026-01-28 07:18:00,903.28,903.28,903.28,903.28,2.011
2026-01-28 07:19:00,903.28,903.28,903.28,903.28,0.0
2026-01-28 07:20:00,903.28,903.28,903.28,903.28,0.0
2026-01-28 07:21:00,903.26,903.26,903.26,903.26,0.116
2026-01-28 07:22:00,903.26,903.26,903.26,903.26,0.0
2026-01-28 07:23:00,903.26,903.26,903.26,903.26,0.0
2026-01-28 07:24:00,903.27,903.27,903.27,903.27,0.08
2026-01-28 07:25:00,903.69,903.69,903.69,903.69,2.514
2026-01-28 07:26:00,904.05,904.05,904.05,904.05,0.225
2026-01-28 07:27:00,904.09,904.17,904.09,904.17,21.146
2026-01-28 07:28:00,904.17,904.17,904.17,904.17,0.0
2026-01-28 07:29:00,904.17,904.17,904.17,904.17,0.0
2026-01-28 07:30:00,903.75,903.75,903.28,903.28,2.967
2026-01-28 07:31:00,903.43,903.43,903.43,903.43,0.17
2026-01-28 07:32:00,903.43,903.43,903.43,903.43,0.0
2026-01-28 07:33:00,903.43,903.43,903.43,903.43,0.0
2026-01-28 07:34:00,902.19,902.19,902.18,902.18,6.655
2026-01-28 07:35:00,902.19,902.19,902.18,902.19,0.269
2026-01-28 07:36:00,902.18,902.18,902.18,902.18,0.08
2026-01-28 07:37:00,902.69,902.69,902.69,902.69,1.588
2026-01-28 07:38:00,902.52,902.52,902.51,902.52,1.296
2026-01-28 07:39:00,902.19,902.68,902.19,902.68,5.876
2026-01-28 07:40:00,902.87,902.87,902.87,902.87,4.432
2026-01-28 07:41:00,903.29,903.29,903.29,903.29,3.566
2026-01-28 07:42:00,903.29,903.29,903.29,903.29,0.0
2026-01-28 07:43:00,903.23,903.23,903.23,903.23,0.111
2026-01-28 07:44:00,903.25,903.25,903.25,903.25,6.735
2026-01-28 07:45:00,903.42,903.42,903.22,903.22,0.13
2026-01-28 07:46:00,903.09,903.09,903.09,903.09,5.036
2026-01-28 07:47:00,903.09,903.29,903.09,903.29,3.403
2026-01-28 07:48:00,903.29,903.29,903.29,903.29,0.0
2026-01-28 07:49:00,903.51,903.51,903.51,903.51,4.428
2026-01-28 07:50:00,903.51,903.51,903.51,903.51,16.742
2026-01-28 07:51:00,903.51,903.51,903.51,903.51,0.0
2026-01-28 07:52:00,903.51,903.51,903.51,903.51,0.0
2026-01-28 07:53:00,903.0,903.19,903.0,903.19,8.312
2026-01-28 07:54:00,903.19,903.19,903.19,903.19,0.0
2026-01-28 07:55:00,903.19,903.19,903.19,903.19,0.0
2026-01-28 07:56:00,903.19,903.19,903.19,903.19,0.0
2026-01-28 07:57:00,903.19,903.19,903.19,903.19,0.0
2026-01-28 07:58:00,903.44,903.44,903.43,903.43,0.156
2026-01-28 07:59:00,903.14,903.14,903.14,903.14,0.072
2026-01-28 08:00:00,903.35,1145.75,903.18,903.86,17.539
2026-01-28 08:01:00,903.64,904.25,903.64,904.24,38.779
2026-01-28 08:02:00,904.24,904.24,904.0,904.13,4.004
2026-01-28 08:03:00,904.13,904.13,904.13,904.13,0.0
2026-01-28 08:04:00,904.32,904.94,904.32,904.9,28.37
2026-01-28 08:05:00,904.82,904.82,904.79,904.79,1.093
2026-01-28 08:06:00,904.79,904.79,904.79,904.79,0.0
2026-01-28 08:07:00,905.1,905.44,905.09,905.44,4.614
2026-01-28 08:08:00,905.54,905.89,905.54,905.89,28.1
2026-01-28 08:09:00,905.94,905.94,905.21,905.21,3.229
2026-01-28 08:10:00,905.23,905.37,905.23,905.37,15.46
2026-01-28 08:11:00,905.07,905.07,905.07,905.07,0.11
2026-01-28 08:12:00,905.37,905.37,905.37,905.37,11.035
2026-01-28 08:13:00,905.37,905.37,904.98,904.98,11.035
2026-01-28 08:14:00,905.09,905.09,904.94,904.94,3.42
2026-01-28 08:15:00,904.94,904.94,904.56,904.56,20.998
2026-01-28 08:16:00,904.56,904.69,904.45,904.69,0.422
2026-01-28 08:17:00,904.69,904.69,904.69,904.69,0.075
2026-01-28 08:18:00,904.45,904.45,904.45,904.45,2.209
2026-01-28 08:19:00,904.21,904.57,904.21,904.57,11.743
2026-01-28 08:20:00,904.3,904.58,904.3,904.58,5.316
2026-01-28 08:21:00,904.5,904.5,904.5,904.5,0.022
2026-01-28 08:22:00,904.31,904.31,904.31,904.31,2.214
2026-01-28 08:23:00,904.31,904.31,904.31,904.31,0.0
2026-01-28 08:24:00,904.31,904.31,904.31,904.31,0.0
2026-01-28 08:25:00,904.49,904.49,904.49,904.49,0.011
2026-01-28 08:26:00,904.28,904.28,904.28,904.28,8.844
2026-01-28 08:27:00,903.56,903.56,903.56,903.56,0.632
2026-01-28 08:28:00,903.55,903.55,903.01,903.43,4.814
2026-01-28 08:29:00,903.43,903.43,903.43,903.43,0.0
2026-01-28 08:30:00,903.66,903.67,903.66,903.67,0.231
2026-01-28 08:31:00,903.67,903.67,903.67,903.67,0.0
2026-01-28 08:32:00,904.1,904.1,904.1,904.1,9.043
2026-01-28 08:33:00,903.85,903.86,903.76,903.76,6.864
2026-01-28 08:34:00,903.76,903.76,903.76,903.76,12.593
2026-01-28 08:35:00,903.01,903.01,903.01,903.01,2.263
2026-01-28 08:36:00,903.37,903.37,903.37,903.37,4.032
2026-01-28 08:37:00,903.37,903.37,903.37,903.37,0.0
2026-01-28 08:38:00,904.15,904.15,904.15,904.15,9.04
2026-01-28 08:39:00,904.15,904.15,904.15,904.15,0.0
2026-01-28 08:40:00,904.36,904.64,904.36,904.64,4.535
2026-01-28 08:41:00,904.55,904.55,904.32,904.55,17.494
2026-01-28 08:42:00,904.48,904.48,904.43,904.43,9.097
2026-01-28 08:43:00,904.43,904.43,904.43,904.43,8.848
2026-01-28 08:44:00,904.01,904.01,904.01,904.01,4.059
2026-01-28 08:45:00,904.01,904.01,904.01,904.01,0.0
2026-01-28 08:46:00,904.01,904.01,904.01,904.01,0.0
2026-01-28 08:47:00,904.01,904.01,904.01,904.01,0.0
2026-01-28 08:48:00,904.01,904.01,904.01,904.01,0.0
2026-01-28 08:49:00,904.01,904.01,904.01,904.01,0.0
2026-01-28 08:50:00,904.01,904.01,904.01,904.01,0.0
2026-01-28 08:51:00,903.2,903.44,903.2,903.44,26.85
2026-01-28 08:52:00,903.32,903.32,903.32,903.32,0.111
2026-01-28 08:53:00,902.81,902.82,902.81,902.82,6.368
2026-01-28 08:54:00,903.09,903.09,903.09,903.09,3.62
2026-01-28 08:55:00,902.65,902.65,902.49,902.49,2.815
2026-01-28 08:56:00,902.78,902.78,902.46,902.51,2.262
2026-01-28 08:57:00,902.43,902.43,902.4,902.4,0.172
2026-01-28 08:58:00,902.4,902.4,902.4,902.4,0.0
2026-01-28 08:59:00,902.4,902.4,902.4,902.4,0.0
2026-01-28 09:00:00,902.4,902.4,902.4,902.4,0.0
2026-01-28 09:01:00,902.4,902.4,902.4,902.4,0.0
2026-01-28 09:02:00,902.4,902.4,902.4,902.4,0.0
2026-01-28 09:03:00,902.4,902.4,902.4,902.4,0.0
2026-01-28 09:04:00,902.4,902.4,902.4,902.4,0.0
2026-01-28 09:05:00,902.4,902.4,902.4,902.4,0.0
2026-01-28 09:06:00,903.21,903.21,903.21,903.21,6.642
2026-01-28 09:07:00,903.3,903.58,903.3,903.58,0.197
2026-01-28 09:08:00,903.58,903.9,903.57,903.9,2.526
2026-01-28 09:09:00,903.89,913.05,903.89,904.85,7.818
2026-01-28 09:10:00,904.99,904.99,904.99,904.99,0.093
2026-01-28 09:11:00,905.09,905.46,905.09,905.46,29.821
2026-01-28 09:12:00,905.46,905.46,905.46,905.46,0.0
2026-01-28 09:13:00,905.49,905.49,905.44,905.44,27.915
2026-01-28 09:14:00,905.44,905.44,905.26,905.26,19.572
2026-01-28 09:15:00,904.63,904.64,904.63,904.64,30.876
2026-01-28 09:16:00,904.64,904.64,904.64,904.64,0.0
2026-01-28 09:17:00,904.92,904.92,904.92,904.92,10.039
2026-01-28 09:18:00,904.86,904.86,904.86,904.86,24.299
2026-01-28 09:19:00,904.86,904.86,904.86,904.86,0.0
2026-01-28 09:20:00,904.16,904.16,904.16,904.16,2.211
2026-01-28 09:21:00,904.24,904.24,904.24,904.24,0.072
2026-01-28 09:22:00,904.67,904.67,904.67,904.67,13.266
2026-01-28 09:23:00,904.67,904.67,904.67,904.67,0.0
2026-01-28 09:24:00,904.49,904.49,904.49,904.49,21.541
2026-01-28 09:25:00,904.49,904.49,904.49,904.49,0.0
2026-01-28 09:26:00,903.99,903.99,903.99,903.99,1.784
2026-01-28 09:27:00,904.79,904.79,904.79,904.79,10.912
2026-01-28 09:28:00,904.79,904.79,904.79,904.79,0.0
2026-01-28 09:29:00,904.79,904.79,904.79,904.79,0.0
2026-01-28 09:30:00,904.77,904.77,904.77,904.77,0.077
2026-01-28 09:31:00,904.96,905.59,904.96,905.24,3.403
2026-01-28 09:32:00,905.16,905.16,905.15,905.15,0.14
2026-01-28 09:33:00,905.15,905.15,905.15,905.15,0.0
2026-01-28 09:34:00,905.15,905.15,905.15,905.15,0.0
2026-01-28 09:35:00,905.39,905.39,905.39,905.39,0.304
2026-01-28 09:36:00,905.39,905.39,905.39,905.39,0.0
2026-01-28 09:37:00,905.98,906.53,905.98,906.53,2.437
2026-01-28 09:38:00,906.9,906.9,906.87,906.87,0.748
2026-01-28 09:39:00,906.87,906.87,906.87,906.87,0.0
2026-01-28 09:40:00,906.87,906.87,906.87,906.87,0.0
2026-01-28 09:41:00,906.88,906.88,906.88,906.88,4.41
2026-01-28 09:42:00,906.88,906.88,906.88,906.88,0.0
2026-01-28 09:43:00,907.01,907.01,907.01,907.01,1.488
2026-01-28 09:44:00,907.23,907.23,907.23,907.23,0.312
2026-01-28 09:45:00,907.23,907.23,907.23,907.23,0.0
2026-01-28 09:46:00,907.23,907.23,907.23,907.23,0.0
2026-01-28 09:47:00,907.68,907.68,907.68,907.68,4.542
2026-01-28 09:48:00,907.8,908.16,907.79,908.14,18.419
2026-01-28 09:49:00,908.14,908.14,908.14,908.14,14.166
2026-01-28 09:50:00,908.17,908.48,908.14,908.48,0.817
2026-01-28 09:51:00,908.24,908.54,908.24,908.54,0.132
2026-01-28 09:52:00,908.16,908.16,908.16,908.16,2.203
2026-01-28 09:53:00,907.9,907.9,907.9,907.9,0.009
2026-01-28 09:54:00,907.9,907.9,907.9,907.9,0.0
2026-01-28 09:55:00,907.98,908.04,907.97,908.04,4.514
2026-01-28 09:56:00,908.0,908.0,908.0,908.0,0.1
2026-01-28 09:57:00,908.05,908.05,908.05,908.05,5.15
2026-01-28 09:58:00,908.05,908.05,908.05,908.05,0.0
2026-01-28 09:59:00,908.43,908.43,908.43,908.43,4.404
2026-01-28 10:00:00,908.43,908.48,908.43,908.48,0.341
2026-01-28 10:01:00,907.89,907.89,907.89,907.89,0.565
2026-01-28 10:02:00,907.92,908.0,907.92,908.0,3.019
2026-01-28 10:03:00,908.0,908.0,908.0,908.0,0.0
2026-01-28 10:04:00,908.07,908.07,908.07,908.07,7.655
2026-01-28 10:05:00,908.07,908.07,908.07,908.07,5.416
2026-01-28 10:06:00,907.37,907.59,907.37,907.59,0.562
2026-01-28 10:07:00,907.59,907.59,907.59,907.59,0.0
2026-01-28 10:08:00,907.59,907.59,907.59,907.59,0.0
2026-01-28 10:09:00,907.59,907.59,907.59,907.59,0.0
2026-01-28 10:10:00,907.56,907.56,907.56,907.56,2.202
2026-01-28 10:11:00,907.6,907.6,907.56,907.56,0.125
2026-01-28 10:12:00,907.74,907.74,907.74,907.74,0.115
2026-01-28 10:13:00,907.74,907.74,907.74,907.74,0.0
2026-01-28 10:14:00,907.74,907.74,907.74,907.74,0.0
2026-01-28 10:15:00,908.38,909.0,908.38,909.0,7.829
2026-01-28 10:16:00,907.4,907.4,907.4,907.4,0.551
2026-01-28 10:17:00,907.42,907.42,907.42,907.42,1.51
2026-01-28 10:18:00,907.42,907.42,907.42,907.42,0.0
2026-01-28 10:19:00,907.42,907.42,907.42,907.42,0.0
2026-01-28 10:20:00,907.42,907.42,907.42,907.42,0.0
2026-01-28 10:21:00,907.42,907.42,907.42,907.42,0.0
2026-01-28 10:22:00,907.12,907.12,907.12,907.12,2.204
2026-01-28 10:23:00,907.12,907.12,907.12,907.12,0.0
2026-01-28 10:24:00,907.12,907.12,907.12,907.12,0.0
2026-01-28 10:25:00,906.71,906.71,906.71,906.71,0.1
2026-01-28 10:26:00,906.69,906.79,906.69,906.79,16.414
2026-01-28 10:27:00,906.79,906.79,906.79,906.79,0.0
2026-01-28 10:28:00,906.16,906.16,906.15,906.15,3.361
2026-01-28 10:29:00,906.06,906.06,906.06,906.06,0.092
2026-01-28 10:30:00,906.05,906.05,906.05,906.05,0.011
2026-01-28 10:31:00,906.05,906.05,906.05,906.05,0.0
2026-01-28 10:32:00,906.05,906.05,906.05,906.05,0.0
2026-01-28 10:33:00,906.05,906.05,906.05,906.05,0.0
2026-01-28 10:34:00,906.05,906.05,906.05,906.05,0.0
2026-01-28 10:35:00,906.05,906.05,906.05,906.05,0.0
2026-01-28 10:36:00,906.05,906.05,906.05,906.05,0.0
2026-01-28 10:37:00,906.73,906.73,906.73,906.73,2.205
2026-01-28 10:38:00,906.73,906.73,906.73,906.73,0.0
2026-01-28 10:39:00,906.73,906.73,906.73,906.73,0.0
2026-01-28 10:40:00,906.48,906.48,906.48,906.48,0.11
2026-01-28 10:41:00,906.79,906.79,906.79,906.79,17.648
2026-01-28 10:42:00,906.79,906.79,906.79,906.79,0.0
2026-01-28 10:43:00,906.79,906.79,906.79,906.79,0.0
2026-01-28 10:44:00,906.79,906.79,906.79,906.79,0.0
2026-01-28 10:45:00,906.01,906.01,905.87,905.87,3.854
2026-01-28 10:46:00,905.86,905.86,905.86,905.86,0.024
2026-01-28 10:47:00,905.78,905.82,905.78,905.82,6.642
2026-01-28 10:48:00,905.68,905.68,905.68,905.68,0.715
2026-01-28 10:49:00,906.42,906.42,906.42,906.42,2.207
2026-01-28 10:50:00,906.02,906.02,906.02,906.02,11.035
2026-01-28 10:51:00,905.61,905.83,905.61,905.83,0.662
2026-01-28 10:52:00,905.34,905.34,905.34,905.34,4.414
2026-01-28 10:53:00,905.34,905.34,905.34,905.34,0.0
2026-01-28 10:54:00,905.34,905.34,905.34,905.34,0.0
2026-01-28 10:55:00,905.34,905.34,905.34,905.34,0.0
2026-01-28 10:56:00,905.34,905.34,905.34,905.34,0.0
2026-01-28 10:57:00,905.34,905.34,905.34,905.34,0.0
2026-01-28 10:58:00,905.34,905.34,905.34,905.34,0.0
2026-01-28 10:59:00,905.34,905.34,905.34,905.34,0.0
2026-01-28 11:00:00,905.26,905.26,905.25,905.25,12.545
2026-01-28 11:01:00,905.41,905.41,905.41,905.41,0.011
2026-01-28 11:02:00,905.0,905.0,904.76,904.76,4.324
2026-01-28 11:03:00,904.47,904.47,904.46,904.47,10.818
2026-01-28 11:04:00,904.42,904.42,904.42,904.42,7.292
2026-01-28 11:05:00,904.83,904.83,904.83,904.83,0.202
2026-01-28 11:06:00,904.83,904.83,904.83,904.83,0.0
2026-01-28 11:07:00,904.2,904.2,904.2,904.2,0.011
2026-01-28 11:08:00,904.08,904.08,904.08,904.08,0.033
2026-01-28 11:09:00,904.08,904.08,904.08,904.08,0.0
2026-01-28 11:10:00,904.06,904.06,904.06,904.06,0.022
2026-01-28 11:11:00,904.06,904.06,904.06,904.06,0.0
2026-01-28 11:12:00,903.59,903.59,903.25,903.25,7.904
2026-01-28 11:13:00,903.25,903.25,903.25,903.25,0.0
2026-01-28 11:14:00,903.49,903.5,903.49,903.5,19.032
2026-01-28 11:15:00,903.71,903.71,903.71,903.71,7.663
2026-01-28 11:16:00,903.71,903.71,903.71,903.71,0.0
2026-01-28 11:17:00,903.71,903.71,903.71,903.71,0.0
2026-01-28 11:18:00,903.71,903.71,903.71,903.71,0.0
2026-01-28 11:19:00,904.46,904.54,904.46,904.54,0.513
2026-01-28 11:20:00,904.45,904.45,904.0,904.04,11.997
2026-01-28 11:21:00,904.04,904.04,904.04,904.04,0.0
2026-01-28 11:22:00,904.04,904.04,904.04,904.04,0.0
2026-01-28 11:23:00,904.04,904.04,904.04,904.04,0.0
2026-01-28 11:24:00,904.04,904.04,904.04,904.04,0.0
2026-01-28 11:25:00,904.04,904.04,904.04,904.04,0.0
2026-01-28 11:26:00,904.04,904.04,904.04,904.04,0.0
2026-01-28 11:27:00,903.87,904.2,903.87,904.01,25.118
2026-01-28 11:28:00,904.01,904.01,904.01,904.01,0.0
2026-01-28 11:29:00,904.01,904.01,904.01,904.01,0.0
2026-01-28 11:30:00,904.01,904.01,904.01,904.01,0.0
2026-01-28 11:31:00,904.43,904.43,904.43,904.43,0.072
2026-01-28 11:32:00,904.43,904.43,904.43,904.43,0.0
2026-01-28 11:33:00,904.43,904.43,904.43,904.43,0.0
2026-01-28 11:34:00,904.43,904.43,904.43,904.43,0.0
2026-01-28 11:35:00,904.43,904.43,904.43,904.43,0.0
2026-01-28 11:36:00,904.43,904.43,904.43,904.43,0.0
2026-01-28 11:37:00,903.22,903.22,903.22,903.22,3.324
2026-01-28 11:38:00,903.22,903.22,902.98,902.99,6.569
2026-01-28 11:39:00,903.2,903.2,903.2,903.2,0.072
2026-01-28 11:40:00,903.36,903.98,903.36,903.98,4.61
2026-01-28 11:41:00,904.37,904.37,904.14,904.14,12.435
2026-01-28 11:42:00,904.16,904.16,904.16,904.16,4.428
2026-01-28 11:43:00,904.41,904.41,904.4,904.4,0.282
2026-01-28 11:44:00,904.32,904.33,904.32,904.33,0.237
2026-01-28 11:45:00,904.58,904.73,904.57,904.73,12.08
2026-01-28 11:46:00,904.73,904.73,904.73,904.73,0.0
2026-01-28 11:47:00,905.28,905.59,905.28,905.58,28.558
2026-01-28 11:48:00,905.83,905.83,905.83,905.83,0.552
2026-01-28 11:49:00,906.11,906.31,906.1,906.31,2.352
2026-01-28 11:50:00,906.84,906.84,906.84,906.84,4.983
2026-01-28 11:51:00,905.98,906.42,905.98,906.42,2.508
2026-01-28 11:52:00,906.85,906.85,906.85,906.85,0.12
2026-01-28 11:53:00,906.76,906.76,906.76,906.76,3.637
2026-01-28 11:54:00,906.76,906.76,906.76,906.76,0.0
2026-01-28 11:55:00,907.28,907.28,906.92,906.96,2.62
2026-01-28 11:56:00,906.96,906.96,906.96,906.96,0.0
2026-01-28 11:57:00,907.68,907.99,907.68,907.99,11.025
2026-01-28 11:58:00,907.99,907.99,907.46,907.92,8.598
2026-01-28 11:59:00,907.68,907.68,907.68,907.68,0.1
2026-01-28 12:00:00,907.69,907.69,907.24,907.24,3.993
2026-01-28 12:01:00,907.24,907.24,907.21,907.21,0.022
2026-01-28 12:02:00,907.23,907.24,907.23,907.24,4.974
2026-01-28 12:03:00,907.13,907.33,907.13,907.32,21.442
2026-01-28 12:04:00,907.25,907.25,907.25,907.25,0.171
2026-01-28 12:05:00,906.55,906.55,906.55,906.55,19.519
2026-01-28 12:06:00,906.66,906.87,906.66,906.87,0.116
2026-01-28 12:07:00,906.88,906.9,906.88,906.9,1.514
2026-01-28 12:08:00,907.05,907.05,907.05,907.05,0.551
2026-01-28 12:09:00,907.05,907.05,907.05,907.05,0.0
2026-01-28 12:10:00,906.81,907.02,906.81,907.02,6.653
2026-01-28 12:11:00,907.56,907.56,907.55,907.55,0.108
2026-01-28 12:12:00,906.7,906.7,906.7,906.7,4.408
2026-01-28 12:13:00,906.04,906.04,906.04,906.04,2.205
2026-01-28 12:14:00,906.52,906.52,906.52,906.52,0.022
2026-01-28 12:15:00,906.52,906.52,906.52,906.52,0.0
2026-01-28 12:16:00,906.52,906.52,906.52,906.52,0.0
2026-01-28 12:17:00,906.99,906.99,906.99,906.99,5.9
2026-01-28 12:18:00,907.12,907.12,907.12,907.12,2.206
2026-01-28 12:19:00,906.51,906.51,906.26,906.26,29.734
2026-01-28 12:20:00,906.26,906.29,905.95,906.29,1.1
2026-01-28 12:21:00,906.29,906.93,906.24,906.93,5.485
2026-01-28 12:22:00,906.93,906.93,906.68,906.68,1.266
2026-01-28 12:23:00,906.68,906.68,906.39,906.39,1.175
2026-01-28 12:24:00,906.0,906.0,905.94,905.94,42.073
2026-01-28 12:25:00,905.96,906.04,905.96,906.04,6.175
2026-01-28 12:26:00,906.04,906.04,906.04,906.04,0.0
2026-01-28 12:27:00,906.04,906.04,906.04,906.04,0.0
2026-01-28 12:28:00,906.19,906.19,906.19,906.19,3.5
2026-01-28 12:29:00,906.19,906.19,906.19,906.19,0.0
2026-01-28 12:30:00,906.19,906.19,906.19,906.19,0.0
2026-01-28 12:31:00,906.27,906.27,906.2,906.2,0.504
2026-01-28 12:32:00,905.81,905.81,905.81,905.81,4.414
2026-01-28 12:33:00,905.61,905.75,905.61,905.75,0.561
2026-01-28 12:34:00,905.75,905.75,905.75,905.75,0.0
2026-01-28 12:35:00,905.58,905.58,905.58,905.58,0.46
2026-01-28 12:36:00,905.34,905.6,905.33,905.6,2.924
2026-01-28 12:37:00,905.95,905.96,905.95,905.96,4.876
2026-01-28 12:38:00,905.96,905.96,905.96,905.96,0.0
2026-01-28 12:39:00,906.06,906.06,906.06,906.06,0.892
2026-01-28 12:40:00,906.43,907.09,906.43,907.09,13.544
2026-01-28 12:41:00,907.03,907.03,907.03,907.03,11.095
2026-01-28 12:42:00,906.73,906.73,905.82,905.82,18.577
2026-01-28 12:43:00,905.82,905.82,904.56,904.56,15.847
2026-01-28 12:44:00,904.56,904.63,904.56,904.63,22.121
2026-01-28 12:45:00,904.63,904.87,904.63,904.86,19.171
2026-01-28 12:46:00,904.86,905.33,904.86,905.33,4.877
2026-01-28 12:47:00,905.33,905.33,905.17,905.17,5.575
2026-01-28 12:48:00,905.17,905.17,904.79,904.8,5.721
2026-01-28 12:49:00,904.8,904.8,904.8,904.8,0.0
2026-01-28 12:50:00,904.17,904.17,904.16,904.16,1.126
2026-01-28 12:51:00,903.98,904.18,903.97,903.99,6.628
2026-01-28 12:52:00,903.99,904.1,903.99,904.1,5.404
2026-01-28 12:53:00,904.1,904.28,904.1,904.28,0.697
2026-01-28 12:54:00,905.24,905.37,905.24,905.37,4.989
2026-01-28 12:55:00,905.37,905.37,905.15,905.15,4.512
