timestamp,open,high,low,close,volume
2026-01-19 15:42:00,93000.2,93009.49,93000.2,93009.49,0.87476
2026-01-19 15:43:00,93009.48,93009.49,93009.48,93009.48,0.17642
2026-01-19 15:44:00,93009.49,93009.49,92986.74,92986.75,0.25402
2026-01-19 15:45:00,92986.75,92993.17,92986.74,92993.17,0.09593
2026-01-19 15:46:00,93003.75,93003.75,92986.63,92986.64,0.01083
2026-01-19 15:47:00,92986.64,92986.64,92986.63,92986.64,0.1505
2026-01-19 15:48:00,92986.3,93038.5,92986.29,93038.5,0.24268
2026-01-19 15:49:00,93038.5,93038.5,93002.21,93004.95,0.08696
2026-01-19 15:50:00,93004.95,93005.51,92988.0,92988.0,0.03919
2026-01-19 15:51:00,92988.01,92988.01,92984.2,92988.01,0.12257
2026-01-19 15:52:00,92988.01,93026.13,92988.01,93026.13,0.23881
2026-01-19 15:53:00,93026.13,93032.03,93026.13,93032.02,0.03037
2026-01-19 15:54:00,93032.02,93068.63,93032.02,93068.62,0.23082
2026-01-19 15:55:00,93068.62,93068.63,93040.07,93068.63,0.3147
2026-01-19 15:56:00,93073.13,93076.12,92900.01,93054.46,1.37554
2026-01-19 15:57:00,93054.45,93054.46,93054.45,93054.45,1.11143
2026-01-19 15:58:00,93054.46,93069.76,93054.45,93069.76,0.32354
2026-01-19 15:59:00,93078.18,93081.0,93068.63,93068.63,0.04334
2026-01-19 16:00:00,93068.63,93084.36,93053.89,93084.35,0.18588
2026-01-19 16:01:00,93084.36,93084.36,93054.01,93057.53,0.09533
2026-01-19 16:02:00,93057.53,93100.0,93057.53,93095.41,0.15956
2026-01-19 16:03:00,93095.41,93113.61,93092.52,93113.61,0.0336
2026-01-19 16:04:00,93114.67,93131.91,93114.67,93131.9,0.09497
2026-01-19 16:05:00,93131.91,93149.49,93120.0,93120.0,1.35117
2026-01-19 16:06:00,93120.01,93123.78,93104.46,93123.77,0.97233
2026-01-19 16:07:00,93123.78,93123.78,92799.74,93090.38,0.90326
2026-01-19 16:08:00,93086.0,93086.01,93053.89,93053.89,0.03708
2026-01-19 16:09:00,93053.89,93059.4,93039.01,93059.39,0.17541
2026-01-19 16:10:00,93039.99,93055.54,93039.98,93055.54,0.12046
2026-01-19 16:11:00,93055.54,93061.21,93055.53,93055.54,0.07417
2026-01-19 16:12:00,93055.54,93066.09,93030.36,93066.09,0.4247
2026-01-19 16:13:00,93066.1,93068.63,93066.09,93068.63,0.0716
2026-01-19 16:14:00,93068.62,93068.63,93053.9,93053.9,0.03316
2026-01-19 16:15:00,93046.43,93046.44,93000.0,93000.01,0.28137
2026-01-19 16:16:00,93000.0,93036.75,93000.0,93036.75,0.18447
2026-01-19 16:17:00,93046.42,93073.36,93046.42,93063.29,0.13653
2026-01-19 16:18:00,93063.29,93068.72,93063.29,93065.64,0.1718
2026-01-19 16:19:00,93070.49,93106.19,93070.49,93082.81,0.12715
2026-01-19 16:20:00,93082.81,93103.94,93068.62,93103.94,0.14369
2026-01-19 16:21:00,93103.94,93133.21,93103.94,93133.2,1.04782
2026-01-19 16:22:00,93133.21,93133.22,93122.45,93133.21,1.24071
2026-01-19 16:23:00,93133.21,93133.21,93099.81,93127.99,1.13036
2026-01-19 16:24:00,93128.0,93297.21,93114.58,93133.21,1.15481
2026-01-19 16:25:00,93133.22,93143.98,93133.21,93143.98,0.66213
2026-01-19 16:26:00,93143.98,93149.49,93122.15,93122.15,0.63491
2026-01-19 16:27:00,93122.14,93182.68,93122.14,93182.67,0.33099
2026-01-19 16:28:00,93182.68,93182.68,93174.0,93179.85,0.16417
2026-01-19 16:29:00,93180.65,93184.52,93180.65,93184.51,0.04262
2026-01-19 16:30:00,93184.52,93200.0,93166.92,93199.99,0.71282
2026-01-19 16:31:00,93200.0,93221.19,93183.27,93221.19,1.09492
2026-01-19 16:32:00,93223.0,93249.05,93222.99,93228.01,1.01131
2026-01-19 16:33:00,93228.01,93228.01,93202.26,93213.04,1.16057
2026-01-19 16:34:00,93222.16,93242.02,93222.15,93242.02,0.70731
2026-01-19 16:35:00,93242.02,93400.85,93016.43,93250.07,0.6538
2026-01-19 16:36:00,93250.08,93250.08,93222.69,93222.69,0.12672
2026-01-19 16:37:00,93219.22,93244.32,93219.22,93226.43,0.09068
2026-01-19 16:38:00,93221.37,93240.83,93221.36,93240.83,0.14192
2026-01-19 16:39:00,93240.83,93240.83,93222.36,93222.36,0.03635
2026-01-19 16:40:00,93229.09,93229.09,93200.94,93200.94,0.39987
2026-01-19 16:41:00,93200.93,93200.93,93174.82,93199.53,0.11135
2026-01-19 16:42:00,93200.59,93200.59,93173.03,93173.04,0.03548
2026-01-19 16:43:00,93174.43,93202.04,93174.43,93202.03,0.04738
2026-01-19 16:44:00,93202.04,93215.3,93202.03,93215.3,0.0576
2026-01-19 16:45:00,93215.3,93237.5,93215.3,93237.5,0.11033
2026-01-19 16:46:00,93238.4,93248.9,93238.4,93238.76,0.30117
2026-01-19 16:47:00,93238.76,93247.08,93238.76,93247.07,1.07762
2026-01-19 16:48:00,93247.08,93247.08,92778.45,93215.81,0.6757
2026-01-19 16:49:00,93210.61,93210.61,93162.01,93166.33,0.21262
2026-01-19 16:50:00,93166.34,93167.16,93150.0,93167.16,0.29519
2026-01-19 16:51:00,93167.16,93172.06,93153.48,93172.06,0.06325
2026-01-19 16:52:00,93172.06,93194.08,93172.05,93194.08,0.04051
2026-01-19 16:53:00,93194.08,93233.85,93194.08,93233.85,0.2264
2026-01-19 16:54:00,93237.31,93294.64,93237.31,93294.63,0.3697
2026-01-19 16:55:00,93294.64,93347.77,93294.63,93347.77,1.61326
2026-01-19 16:56:00,93347.78,93406.14,93347.77,93379.44,1.94403
2026-01-19 16:57:00,93379.45,93379.45,93328.63,93328.63,0.46135
2026-01-19 16:58:00,93328.63,93343.8,93328.62,93343.79,0.03569
2026-01-19 16:59:00,93343.8,93344.0,93301.86,93301.86,1.01558
2026-01-19 17:00:00,93301.86,93317.6,93301.86,93301.86,0.74787
2026-01-19 17:01:00,93301.87,93301.87,93294.63,93294.92,0.61948
2026-01-19 17:02:00,93294.93,93294.93,93197.16,93231.97,0.82418
2026-01-19 17:03:00,93231.97,93231.97,93150.01,93150.02,0.64099
2026-01-19 17:04:00,93150.02,93241.98,93150.02,93161.05,0.30398
2026-01-19 17:05:00,93161.05,93192.62,93152.57,93192.62,0.24922
2026-01-19 17:06:00,93208.02,93210.13,93208.02,93210.12,1.03251
2026-01-19 17:07:00,93210.13,93263.17,93194.57,93263.16,0.22854
2026-01-19 17:08:00,93263.16,93263.17,93259.36,93259.37,0.14122
2026-01-19 17:09:00,93259.37,93275.84,93250.03,93275.12,0.86662
2026-01-19 17:10:00,93275.12,93302.0,93275.12,93302.0,0.91912
2026-01-19 17:11:00,93300.07,93312.22,93294.63,93312.22,1.1546
2026-01-19 17:12:00,93312.22,93353.4,93312.21,93347.83,1.36279
2026-01-19 17:13:00,93347.83,93381.8,93241.38,93371.08,1.27757
2026-01-19 17:14:00,93371.08,93371.08,93346.0,93350.01,0.94577
2026-01-19 17:15:00,93350.0,93366.29,93334.17,93366.29,1.13791
2026-01-19 17:16:00,93366.3,93379.52,93355.32,93355.33,0.95247
2026-01-19 17:17:00,93355.33,93355.33,93332.22,93332.23,0.29127
2026-01-19 17:18:00,93332.23,93356.53,93332.22,93356.53,0.14266
2026-01-19 17:19:00,93356.53,93356.53,93340.0,93340.01,0.03578
2026-01-19 17:20:00,93340.01,93340.01,93332.12,93332.13,0.01952
2026-01-19 17:21:00,93332.13,93339.24,93332.13,93334.5,0.0317
2026-01-19 17:22:00,93334.51,93334.51,93320.0,93320.0,0.06058
2026-01-19 17:23:00,93320.0,93320.01,93310.97,93310.98,0.1185
2026-01-19 17:24:00,93310.98,93327.24,93310.98,93327.24,0.09511
2026-01-19 17:25:00,93327.24,93364.27,93327.24,93364.27,0.0339
2026-01-19 17:26:00,93364.28,93366.69,93358.68,93366.69,0.18927
2026-01-19 17:27:00,93366.69,93371.45,93352.92,93352.92,0.16093
2026-01-19 17:28:00,93352.92,93352.92,93275.83,93275.84,0.80003
2026-01-19 17:29:00,93275.84,93315.81,93275.84,93301.34,0.09151
2026-01-19 17:30:00,93301.35,93301.35,93284.99,93293.9,0.41645
2026-01-19 17:31:00,93293.89,93293.89,93160.19,93160.19,0.98614
2026-01-19 17:32:00,93160.19,93204.17,93160.19,93204.17,0.22182
2026-01-19 17:33:00,93204.16,93219.99,93204.16,93208.19,0.11335
2026-01-19 17:34:00,93213.84,93317.8,93186.61,93186.63,0.19296
2026-01-19 17:35:00,93186.62,93186.63,93172.55,93172.55,0.11144
2026-01-19 17:36:00,93166.42,93213.34,93166.42,93205.82,0.39663
2026-01-19 17:37:00,93205.83,93216.42,93205.82,93216.42,0.18803
2026-01-19 17:38:00,93216.42,93216.42,93200.0,93200.0,0.05175
2026-01-19 17:39:00,93194.45,93194.45,93181.08,93181.08,0.06093
2026-01-19 17:40:00,93181.09,93203.65,93181.08,93203.64,0.06059
2026-01-19 17:41:00,93203.65,93203.65,93180.12,93180.12,0.04221
2026-01-19 17:42:00,93172.24,93177.5,93161.25,93161.25,0.56819
2026-01-19 17:43:00,93161.26,93161.26,93161.25,93161.26,0.03609
2026-01-19 17:44:00,93161.25,93210.79,93161.25,93210.79,0.28647
2026-01-19 17:45:00,93210.78,93210.79,93172.58,93179.0,0.0599
2026-01-19 17:46:00,93178.99,93202.11,93178.99,93202.1,0.1971
2026-01-19 17:47:00,93202.11,93217.26,93202.1,93217.26,0.03451
2026-01-19 17:48:00,93217.25,93223.4,93204.57,93223.4,0.07306
2026-01-19 17:49:00,93224.57,93224.58,93213.86,93218.85,0.26446
2026-01-19 17:50:00,93219.25,93219.26,93213.86,93213.86,0.03587
2026-01-19 17:51:00,93213.87,93245.82,93213.86,93245.81,0.03253
2026-01-19 17:52:00,93245.81,93250.0,93238.6,93238.6,0.02517
2026-01-19 17:53:00,93238.6,93256.69,93238.59,93256.69,0.2237
2026-01-19 17:54:00,93256.69,93256.69,93247.26,93247.26,0.0745
2026-01-19 17:55:00,93238.58,93249.05,93232.42,93249.05,0.082
2026-01-19 17:56:00,93249.04,93249.04,93204.65,93207.44,0.15285
2026-01-19 17:57:00,93208.64,93224.28,93204.64,93224.28,0.24345
2026-01-19 17:58:00,93224.27,93236.3,93224.27,93236.3,0.06887
2026-01-19 17:59:00,93236.3,93243.32,93236.29,93242.99,1.05343
2026-01-19 18:00:00,93242.99,93242.99,93234.82,93234.83,0.0531
2026-01-19 18:01:00,93234.82,93258.3,93234.82,93258.3,0.13736
2026-01-19 18:02:00,93258.3,93258.3,93219.35,93219.36,0.31838
2026-01-19 18:03:00,93219.36,93219.36,93150.0,93181.45,1.28629
2026-01-19 18:04:00,93181.45,93186.16,93140.82,93141.29,0.30462
2026-01-19 18:05:00,93140.87,93148.76,93140.81,93146.43,0.05314
2026-01-19 18:06:00,93146.44,93154.93,93137.8,93154.93,0.03969
2026-01-19 18:07:00,93145.77,93145.8,93120.77,93120.77,0.07196
2026-01-19 18:08:00,93120.77,93122.68,93111.0,93122.68,0.05566
2026-01-19 18:09:00,93122.68,93172.45,93122.68,93172.44,0.07025
2026-01-19 18:10:00,93172.44,93192.64,93172.44,93182.24,0.13014
2026-01-19 18:11:00,93182.24,93188.29,93182.24,93188.29,0.70905
2026-01-19 18:12:00,93188.29,93188.29,93115.34,93115.34,0.32184
2026-01-19 18:13:00,93115.33,93115.34,93110.98,93110.98,0.04
2026-01-19 18:14:00,93102.82,93102.82,93100.0,93100.01,0.34641
2026-01-19 18:15:00,93100.01,93112.16,93090.01,93112.16,1.14596
2026-01-19 18:16:00,93112.15,93112.16,93078.98,93078.99,0.11448
2026-01-19 18:17:00,93078.98,93094.72,93078.97,93094.71,0.03304
2026-01-19 18:18:00,93094.72,93115.34,93090.67,93115.34,0.08733
2026-01-19 18:19:00,93115.33,93122.57,93100.0,93100.01,0.05172
2026-01-19 18:20:00,93106.24,93106.25,93090.68,93090.69,0.1857
2026-01-19 18:21:00,93087.97,93087.97,93080.27,93080.28,0.04495
2026-01-19 18:22:00,93080.28,93080.28,93048.83,93048.83,0.72501
2026-01-19 18:23:00,93048.83,93049.54,93028.11,93049.54,0.05596
2026-01-19 18:24:00,93049.53,93061.34,93049.53,93061.34,0.13241
2026-01-19 18:25:00,93061.33,93064.42,93027.21,93027.22,0.49697
2026-01-19 18:26:00,93027.21,93027.22,93008.82,93008.83,0.04356
2026-01-19 18:27:00,93002.89,93027.21,93002.89,93027.2,2.19854
2026-01-19 18:28:00,93027.21,93027.21,93014.72,93014.73,0.2403
2026-01-19 18:29:00,93014.72,93014.73,92961.62,92981.45,1.58677
2026-01-19 18:30:00,92981.45,92981.46,92981.45,92981.45,0.05001
2026-01-19 18:31:00,92981.46,92990.0,92966.97,92966.97,0.19782
2026-01-19 18:32:00,92966.97,92966.98,92941.96,92941.96,0.07181
2026-01-19 18:33:00,92939.99,92948.06,92930.0,92930.0,0.03988
2026-01-19 18:34:00,92930.01,92965.57,92930.0,92965.56,0.09869
2026-01-19 18:35:00,92965.57,92971.21,92962.8,92962.81,0.23171
2026-01-19 18:36:00,92955.4,92974.45,92955.39,92974.45,0.1284
2026-01-19 18:37:00,92974.45,93027.21,92974.44,93027.21,0.17758
2026-01-19 18:38:00,93027.2,93043.11,93027.2,93043.11,0.88068
2026-01-19 18:39:00,93044.36,93044.37,92826.3,93028.45,0.94484
2026-01-19 18:40:00,93028.45,93030.79,93028.45,93030.79,1.13931
2026-01-19 18:41:00,93030.79,93074.87,93030.78,93074.86,1.17083
2026-01-19 18:42:00,93074.86,93120.13,93074.86,93120.13,0.90204
2026-01-19 18:43:00,93120.13,93120.13,93117.24,93120.13,1.5678
2026-01-19 18:44:00,93122.32,93976.9,93120.11,93120.11,1.80369
2026-01-19 18:45:00,93120.11,93129.99,93120.11,93125.77,1.22717
2026-01-19 18:46:00,93125.76,93125.76,93125.07,93125.08,0.87154
2026-01-19 18:47:00,93125.07,93125.08,93039.23,93039.24,1.65771
2026-01-19 18:48:00,93039.24,93070.18,93039.23,93070.18,0.1398
2026-01-19 18:49:00,93070.17,93070.18,93051.5,93052.89,0.18896
2026-01-19 18:50:00,93057.08,93057.09,93030.79,93048.09,0.65552
2026-01-19 18:51:00,93048.08,93057.08,93048.08,93057.08,0.02911
2026-01-19 18:52:00,93057.08,93057.08,93034.93,93034.93,0.21673
2026-01-19 18:53:00,93034.93,93070.25,93034.92,93070.24,0.10354
2026-01-19 18:54:00,93070.25,93070.25,93055.53,93060.35,0.11835
2026-01-19 18:55:00,93060.36,93065.97,93060.35,93065.97,0.18004
2026-01-19 18:56:00,93065.96,93065.97,93065.96,93065.96,0.04923
2026-01-19 18:57:00,93064.56,93064.56,93041.08,93041.09,0.24425
2026-01-19 18:58:00,93041.08,93043.64,93041.08,93043.64,0.0084
2026-01-19 18:59:00,93065.83,93065.84,93065.83,93065.83,0.04772
2026-01-19 19:00:00,93065.84,93065.84,93061.19,93065.84,0.07922
2026-01-19 19:01:00,93068.03,93095.02,93068.03,93095.02,0.07651
2026-01-19 19:02:00,93095.01,93097.48,93089.3,93097.48,0.10069
2026-01-19 19:03:00,93090.79,93090.79,93089.3,93089.31,0.4515
2026-01-19 19:04:00,93089.31,93089.31,93028.23,93028.23,0.25397
2026-01-19 19:05:00,93028.23,93060.0,93028.23,93059.99,0.26608
2026-01-19 19:06:00,93059.99,93059.99,93035.12,93035.12,0.03533
2026-01-19 19:07:00,93035.11,93052.21,93035.11,93052.21,0.16314
2026-01-19 19:08:00,93052.2,93055.83,93052.2,93055.83,0.13462
2026-01-19 19:09:00,93055.82,93055.83,93055.82,93055.83,0.07244
2026-01-19 19:10:00,93055.82,93055.83,93022.89,93022.9,1.48665
2026-01-19 19:11:00,93022.9,93022.9,93000.01,93019.98,0.13241
2026-01-19 19:12:00,93019.97,93046.95,93019.97,93032.03,0.10847
2026-01-19 19:13:00,93032.02,93045.14,93032.02,93035.84,0.08825
2026-01-19 19:14:00,93035.84,93080.01,93035.84,93080.01,0.30722
2026-01-19 19:15:00,93080.01,93092.5,93055.83,93055.83,0.31409
2026-01-19 19:16:00,93047.86,93123.64,93047.86,93123.64,0.13023
2026-01-19 19:17:00,93123.64,93831.17,93122.16,93122.16,2.0363
2026-01-19 19:18:00,93122.17,93144.73,93122.16,93144.72,1.17944
2026-01-19 19:19:00,93144.73,93144.73,93122.55,93122.56,1.00394
2026-01-19 19:20:00,93122.55,93130.11,93122.55,93123.89,1.09792
2026-01-19 19:21:00,93123.9,93123.9,93109.15,93113.36,0.30158
2026-01-19 19:22:00,93117.49,93121.7,93104.88,93104.88,0.03137
2026-01-19 19:23:00,93104.87,93104.88,93093.48,93093.48,0.16755
2026-01-19 19:24:00,93093.49,93093.49,93093.48,93093.48,0.04068
2026-01-19 19:25:00,93093.49,93121.69,93089.31,93109.19,0.10554
2026-01-19 19:26:00,93109.19,93109.19,93092.55,93092.55,0.14236
2026-01-19 19:27:00,93092.55,93101.87,93090.8,93090.8,0.03243
2026-01-19 19:28:00,93090.8,93090.81,93076.19,93076.19,0.08233
2026-01-19 19:29:00,93076.2,93088.8,93076.0,93076.0,0.12159
2026-01-19 19:30:00,93073.99,93073.99,93068.62,93068.62,0.05642
2026-01-19 19:31:00,93068.62,93084.66,93068.62,93084.65,0.01849
2026-01-19 19:32:00,93084.66,93084.66,93036.2,93036.21,0.07313
2026-01-19 19:33:00,93036.2,93070.0,93036.2,93070.0,0.16989
2026-01-19 19:34:00,93070.0,93098.67,93069.99,93098.67,0.18247
2026-01-19 19:35:00,93098.67,93112.85,93098.66,93112.85,0.18417
2026-01-19 19:36:00,93112.86,93112.86,93112.85,93112.86,0.03946
2026-01-19 19:37:00,93112.85,93112.86,93094.35,93101.03,0.77294
2026-01-19 19:38:00,93101.03,93101.03,93101.02,93101.03,0.05011
2026-01-19 19:39:00,93101.02,93101.03,93060.11,93060.11,0.16596
2026-01-19 19:40:00,93060.11,93062.54,93060.1,93062.54,0.04796
2026-01-19 19:41:00,93062.53,93084.04,93062.53,93084.03,0.17139
2026-01-19 19:42:00,93084.04,93107.94,93084.03,93107.94,0.0682
2026-01-19 19:43:00,93107.95,93128.85,93107.94,93128.85,0.28629
2026-01-19 19:44:00,93128.85,93133.52,93128.85,93133.52,0.13075
2026-01-19 19:45:00,93133.51,93154.32,93133.51,93154.32,1.02586
2026-01-19 19:46:00,93154.32,93154.32,93126.37,93126.37,0.97138
2026-01-19 19:47:00,93126.38,93129.82,93108.55,93108.55,1.75523
2026-01-19 19:48:00,93108.54,93129.33,93107.04,93129.32,0.13592
2026-01-19 19:49:00,93129.33,93134.05,93124.72,93127.77,0.21212
2026-01-19 19:50:00,93127.78,93127.78,93089.3,93089.3,0.19909
2026-01-19 19:51:00,93089.31,93097.51,93089.3,93097.5,0.04855
2026-01-19 19:52:00,93089.31,93089.31,93081.17,93081.18,0.01618
2026-01-19 19:53:00,93081.17,93097.48,93081.17,93097.48,0.0772
2026-01-19 19:54:00,93099.68,93102.35,93092.33,93092.33,0.01577
2026-01-19 19:55:00,93092.34,93101.76,93092.33,93101.75,0.11806
2026-01-19 19:56:00,93101.76,93101.76,93101.75,93101.76,0.11234
2026-01-19 19:57:00,93101.76,93122.18,93101.75,93122.18,0.19637
2026-01-19 19:58:00,93122.18,93122.18,93122.17,93122.18,0.14678
2026-01-19 19:59:00,93122.17,93122.18,93105.86,93105.86,0.09481
2026-01-19 20:00:00,93105.86,93183.93,93105.86,93171.1,0.51274
2026-01-19 20:01:00,93171.11,93178.78,93164.01,93178.78,0.12868
2026-01-19 20:02:00,93183.91,93189.88,93172.23,93172.23,0.85547
2026-01-19 20:03:00,93163.01,93163.02,93161.14,93161.14,0.81265
2026-01-19 20:04:00,93161.08,93171.98,93161.08,93171.98,1.01994
2026-01-19 20:05:00,93171.97,93171.98,93161.61,93170.93,0.02502
2026-01-19 20:06:00,93170.93,93170.93,93156.97,93156.98,0.12826
2026-01-19 20:07:00,93156.98,93167.43,93156.97,93167.42,0.0442
2026-01-19 20:08:00,93167.43,93167.43,93150.69,93150.7,0.1022
2026-01-19 20:09:00,93150.69,93150.7,93150.69,93150.69,0.08165
2026-01-19 20:10:00,93150.7,93150.7,93150.69,93150.69,0.03903
2026-01-19 20:11:00,93150.7,93200.0,93150.69,93200.0,0.3723
2026-01-19 20:12:00,93200.0,93221.86,93195.38,93195.38,0.21379
2026-01-19 20:13:00,93172.24,93172.24,93172.23,93172.23,0.13487
2026-01-19 20:14:00,93172.24,93172.24,93172.23,93172.23,0.02782
2026-01-19 20:15:00,93172.24,93172.24,93162.58,93172.2,0.05331
2026-01-19 20:16:00,93172.2,93227.83,93167.3,93227.83,0.19832
2026-01-19 20:17:00,93227.84,93231.6,93218.5,93220.27,0.04757
2026-01-19 20:18:00,93220.28,93220.28,93209.17,93209.18,0.07598
2026-01-19 20:19:00,93209.18,93210.75,93202.01,93210.75,0.03011
2026-01-19 20:20:00,93212.14,93212.79,93180.05,93180.05,0.00554
2026-01-19 20:21:00,93187.3,93238.06,93187.3,93233.85,0.2335
