timestamp,open,high,low,close,volume
2026-01-14 04:03:00,951.6,951.6,950.45,951.25,34.061
2026-01-14 04:04:00,951.15,951.15,950.85,950.95,4.342
2026-01-14 04:05:00,950.99,950.99,950.63,950.63,11.073
2026-01-14 04:06:00,950.68,950.83,950.19,950.19,18.957
2026-01-14 04:07:00,950.3,950.39,949.73,949.75,0.63
2026-01-14 04:08:00,949.85,949.85,949.75,949.75,7.741
2026-01-14 04:09:00,949.74,949.74,947.11,947.54,31.835
2026-01-14 04:10:00,947.45,947.45,946.7,946.7,30.296
2026-01-14 04:11:00,946.6,946.6,944.32,944.32,41.018
2026-01-14 04:12:00,944.32,944.37,943.7,943.89,24.011
2026-01-14 04:13:00,943.84,945.17,943.79,945.17,31.594
2026-01-14 04:14:00,945.08,945.25,945.08,945.18,8.425
2026-01-14 04:15:00,945.28,945.49,945.27,945.49,2.292
2026-01-14 04:16:00,945.5,945.69,945.49,945.69,4.388
2026-01-14 04:17:00,945.61,945.61,945.32,945.32,0.244
2026-01-14 04:18:00,945.32,945.32,945.32,945.32,0.0
2026-01-14 04:19:00,945.29,945.69,945.26,945.69,8.827
2026-01-14 04:20:00,945.69,945.69,944.76,945.17,13.06
2026-01-14 04:21:00,945.18,945.18,945.17,945.17,0.214
2026-01-14 04:22:00,945.27,945.56,945.27,945.56,0.06
2026-01-14 04:23:00,945.65,945.65,945.29,945.49,4.551
2026-01-14 04:24:00,945.43,945.43,945.36,945.36,14.827
2026-01-14 04:25:00,945.41,945.8,945.41,945.6,12.006
2026-01-14 04:26:00,945.6,945.6,945.44,945.44,8.55
2026-01-14 04:27:00,945.36,945.36,945.32,945.36,5.354
2026-01-14 04:28:00,945.42,945.42,945.22,945.22,13.211
2026-01-14 04:29:00,945.36,945.57,945.36,945.57,4.783
2026-01-14 04:30:00,945.56,945.56,944.46,944.47,23.133
2026-01-14 04:31:00,944.37,944.47,944.19,944.19,32.155
2026-01-14 04:32:00,944.18,944.18,944.07,944.07,0.03
2026-01-14 04:33:00,943.94,944.0,943.86,944.0,4.135
2026-01-14 04:34:00,944.0,944.0,944.0,944.0,3.891
2026-01-14 04:35:00,944.1,944.53,944.1,944.52,15.317
2026-01-14 04:36:00,944.43,944.43,944.24,944.24,4.016
2026-01-14 04:37:00,944.22,944.5,944.22,944.24,4.178
2026-01-14 04:38:00,944.21,944.22,944.21,944.21,4.147
2026-01-14 04:39:00,944.2,944.33,944.14,944.14,0.259
2026-01-14 04:40:00,944.1,944.1,943.88,943.88,4.269
2026-01-14 04:41:00,943.87,944.21,943.87,944.21,4.373
2026-01-14 04:42:00,944.13,944.13,943.04,943.04,20.204
2026-01-14 04:43:00,943.14,943.24,943.14,943.24,0.03
2026-01-14 04:44:00,943.29,943.71,943.29,943.71,26.191
2026-01-14 04:45:00,943.61,943.61,943.33,943.48,8.831
2026-01-14 04:46:00,943.49,943.79,943.49,943.79,2.222
2026-01-14 04:47:00,943.89,944.17,943.89,944.17,0.244
2026-01-14 04:48:00,944.11,944.32,944.11,944.32,16.219
2026-01-14 04:49:00,944.22,944.54,944.22,944.44,5.547
2026-01-14 04:50:00,944.4,944.4,944.2,944.2,0.055
2026-01-14 04:51:00,944.19,944.19,944.1,944.17,4.173
2026-01-14 04:52:00,944.09,944.37,944.09,944.28,10.596
2026-01-14 04:53:00,944.18,944.19,944.18,944.19,7.488
2026-01-14 04:54:00,944.2,944.73,944.2,944.73,4.423
2026-01-14 04:55:00,944.72,944.72,944.44,944.44,4.175
2026-01-14 04:56:00,944.41,944.41,944.24,944.24,12.33
2026-01-14 04:57:00,944.23,944.38,944.18,944.18,8.153
2026-01-14 04:58:00,944.18,944.18,944.18,944.18,0.0
2026-01-14 04:59:00,944.18,944.32,944.18,944.32,7.835
2026-01-14 05:00:00,944.32,944.32,943.75,943.75,0.412
2026-01-14 05:01:00,943.61,943.61,943.21,943.21,4.539
2026-01-14 05:02:00,943.06,943.07,943.05,943.05,0.434
2026-01-14 05:03:00,943.05,943.05,943.05,943.05,4.339
2026-01-14 05:04:00,943.05,943.14,942.85,943.08,8.55
2026-01-14 05:05:00,943.08,943.23,942.69,942.69,12.878
2026-01-14 05:06:00,942.68,942.69,942.28,942.29,19.347
2026-01-14 05:07:00,942.29,943.1,942.29,943.1,3.606
2026-01-14 05:08:00,943.1,943.24,943.1,943.24,0.637
2026-01-14 05:09:00,943.14,943.14,942.5,942.5,19.574
2026-01-14 05:10:00,942.42,942.76,942.4,942.76,1.025
2026-01-14 05:11:00,942.71,942.76,942.71,942.76,0.424
2026-01-14 05:12:00,942.76,942.92,942.75,942.83,5.463
2026-01-14 05:13:00,942.83,942.83,942.68,942.82,0.545
2026-01-14 05:14:00,942.69,942.69,942.69,942.69,13.813
2026-01-14 05:15:00,942.87,943.04,942.86,943.03,4.566
2026-01-14 05:16:00,942.94,942.95,942.72,942.72,2.773
2026-01-14 05:17:00,942.72,942.89,942.69,942.89,0.56
2026-01-14 05:18:00,942.88,942.88,942.7,942.7,14.876
2026-01-14 05:19:00,942.6,942.6,942.08,942.08,15.455
2026-01-14 05:20:00,942.08,942.08,941.74,941.74,1.831
2026-01-14 05:21:00,941.72,941.72,941.26,941.26,4.436
2026-01-14 05:22:00,941.26,941.32,941.26,941.29,0.683
2026-01-14 05:23:00,941.23,941.45,941.22,941.45,8.35
2026-01-14 05:24:00,941.33,941.36,941.29,941.31,2.629
2026-01-14 05:25:00,941.32,941.33,941.21,941.23,16.117
2026-01-14 05:26:00,941.2,941.4,941.19,941.4,31.095
2026-01-14 05:27:00,941.4,941.59,941.29,941.3,16.998
2026-01-14 05:28:00,941.39,941.45,941.39,941.45,0.855
2026-01-14 05:29:00,941.35,941.45,941.19,941.45,0.807
2026-01-14 05:30:00,941.53,941.59,941.4,941.4,15.042
2026-01-14 05:31:00,941.4,941.51,941.36,941.36,12.487
2026-01-14 05:32:00,941.25,941.63,941.25,941.62,19.75
2026-01-14 05:33:00,941.43,941.8,941.43,941.8,8.321
2026-01-14 05:34:00,941.8,942.32,941.8,942.32,13.609
2026-01-14 05:35:00,942.32,942.41,941.75,941.75,19.611
2026-01-14 05:36:00,941.76,941.76,941.66,941.67,21.699
2026-01-14 05:37:00,941.67,942.09,941.67,942.09,8.606
2026-01-14 05:38:00,942.09,942.47,942.09,942.47,8.02
2026-01-14 05:39:00,942.54,942.54,942.26,942.26,7.288
2026-01-14 05:40:00,942.26,942.46,942.26,942.46,8.158
2026-01-14 05:41:00,942.49,942.49,942.27,942.28,0.428
2026-01-14 05:42:00,942.28,942.28,942.28,942.28,1.061
2026-01-14 05:43:00,941.97,941.97,941.85,941.95,3.974
2026-01-14 05:44:00,942.07,942.07,941.85,941.85,10.207
2026-01-14 05:45:00,941.76,941.76,941.42,941.68,4.031
2026-01-14 05:46:00,941.79,941.79,941.51,941.51,7.854
2026-01-14 05:47:00,941.57,941.65,941.39,941.39,12.349
2026-01-14 05:48:00,941.39,941.55,941.39,941.55,7.862
2026-01-14 05:49:00,941.45,941.45,940.59,940.59,12.722
2026-01-14 05:50:00,940.59,940.59,940.47,940.47,30.034
2026-01-14 05:51:00,940.58,940.85,940.58,940.59,11.043
2026-01-14 05:52:00,940.6,941.02,940.6,941.02,21.173
2026-01-14 05:53:00,941.01,941.01,940.92,940.92,4.073
2026-01-14 05:54:00,940.9,940.9,940.89,940.9,4.095
2026-01-14 05:55:00,940.79,940.79,940.63,940.63,3.886
2026-01-14 05:56:00,940.63,940.63,940.49,940.49,10.189
2026-01-14 05:57:00,940.32,940.32,940.09,940.24,12.733
2026-01-14 05:58:00,940.24,940.25,940.2,940.23,19.511
2026-01-14 05:59:00,940.23,940.7,940.23,940.52,14.738
2026-01-14 06:00:00,940.51,940.51,940.4,940.41,8.214
2026-01-14 06:01:00,940.24,940.24,939.66,939.82,0.35
2026-01-14 06:02:00,939.92,940.21,939.92,940.21,0.357
2026-01-14 06:03:00,940.05,940.05,939.42,939.46,20.668
2026-01-14 06:04:00,939.46,1175.09,939.46,939.94,15.395
2026-01-14 06:05:00,939.93,939.94,939.61,939.74,17.809
2026-01-14 06:06:00,939.75,939.75,938.95,939.05,23.492
2026-01-14 06:07:00,938.85,938.85,937.65,937.74,15.338
2026-01-14 06:08:00,937.84,937.86,937.08,937.09,21.503
2026-01-14 06:09:00,937.12,938.04,937.12,938.04,18.759
2026-01-14 06:10:00,938.09,938.11,938.09,938.11,6.107
2026-01-14 06:11:00,938.11,939.24,938.11,939.24,4.673
2026-01-14 06:12:00,939.25,939.28,939.17,939.17,12.196
2026-01-14 06:13:00,939.17,939.17,939.16,939.17,8.38
2026-01-14 06:14:00,939.31,939.31,939.31,939.31,0.107
2026-01-14 06:15:00,939.36,939.36,939.36,939.36,4.014
2026-01-14 06:16:00,939.37,939.37,939.0,939.01,15.134
2026-01-14 06:17:00,938.96,938.96,938.77,938.77,7.777
2026-01-14 06:18:00,938.67,938.68,938.56,938.56,8.328
2026-01-14 06:19:00,938.49,938.57,938.18,938.18,6.496
2026-01-14 06:20:00,938.02,938.02,937.71,938.0,25.933
2026-01-14 06:21:00,938.07,938.18,937.71,937.71,14.471
2026-01-14 06:22:00,937.56,937.56,937.42,937.42,15.688
2026-01-14 06:23:00,937.51,937.56,937.36,937.36,36.052
2026-01-14 06:24:00,937.31,937.5,937.27,937.28,10.569
2026-01-14 06:25:00,937.37,937.62,936.75,936.75,31.529
2026-01-14 06:26:00,936.75,937.11,936.62,936.62,20.86
2026-01-14 06:27:00,936.73,937.03,936.73,936.99,12.365
2026-01-14 06:28:00,936.88,936.88,936.58,936.58,4.051
2026-01-14 06:29:00,936.75,937.16,936.75,936.97,4.429
2026-01-14 06:30:00,936.94,937.04,936.94,937.04,4.317
2026-01-14 06:31:00,937.09,937.09,936.02,936.02,2.262
2026-01-14 06:32:00,936.1,937.02,936.1,936.82,23.734
2026-01-14 06:33:00,936.72,937.17,936.66,937.17,6.02
2026-01-14 06:34:00,937.27,937.27,937.25,937.25,0.032
2026-01-14 06:35:00,937.31,937.44,937.11,937.25,10.811
2026-01-14 06:36:00,937.22,938.1,937.11,937.12,20.512
2026-01-14 06:37:00,937.21,937.81,937.21,937.66,2.67
2026-01-14 06:38:00,937.87,938.06,937.87,937.96,4.15
2026-01-14 06:39:00,937.96,937.96,937.96,937.96,4.09
2026-01-14 06:40:00,938.11,938.16,938.07,938.16,8.459
2026-01-14 06:41:00,938.17,938.37,938.17,938.37,4.289
2026-01-14 06:42:00,938.52,938.81,938.52,938.81,15.585
2026-01-14 06:43:00,939.01,939.08,939.01,939.08,4.277
2026-01-14 06:44:00,939.19,939.19,939.18,939.18,7.456
2026-01-14 06:45:00,939.29,939.39,939.29,939.39,0.03
2026-01-14 06:46:00,939.38,939.38,939.12,939.18,7.769
2026-01-14 06:47:00,939.27,939.27,939.08,939.08,0.03
2026-01-14 06:48:00,939.08,939.08,939.08,939.08,0.0
2026-01-14 06:49:00,938.95,938.95,938.68,938.68,19.086
2026-01-14 06:50:00,938.68,938.87,938.68,938.87,0.132
2026-01-14 06:51:00,938.77,938.85,938.77,938.85,3.728
2026-01-14 06:52:00,938.94,938.97,938.94,938.97,3.728
2026-01-14 06:53:00,938.98,939.28,938.98,939.2,7.958
2026-01-14 06:54:00,939.2,939.2,939.01,939.01,4.005
2026-01-14 06:55:00,939.0,939.01,939.0,939.01,3.893
2026-01-14 06:56:00,939.06,939.37,938.89,939.14,12.049
2026-01-14 06:57:00,939.06,939.06,938.81,938.81,18.71
2026-01-14 06:58:00,938.71,938.8,938.7,938.8,4.063
2026-01-14 06:59:00,938.9,938.98,938.7,938.7,4.154
2026-01-14 07:00:00,938.7,938.71,938.7,938.7,22.688
2026-01-14 07:01:00,938.65,939.11,938.65,938.92,17.438
2026-01-14 07:02:00,938.9,939.03,938.9,939.03,15.929
2026-01-14 07:03:00,939.04,939.04,938.85,938.87,8.148
2026-01-14 07:04:00,938.88,939.64,938.88,939.64,4.141
2026-01-14 07:05:00,939.74,940.19,939.74,939.97,11.42
2026-01-14 07:06:00,939.97,939.97,939.95,939.95,4.025
2026-01-14 07:07:00,939.89,939.89,939.72,939.75,4.06
2026-01-14 07:08:00,939.79,939.96,939.79,939.96,4.154
2026-01-14 07:09:00,939.96,939.96,939.64,939.64,9.814
2026-01-14 07:10:00,939.62,939.65,939.62,939.65,3.742
2026-01-14 07:11:00,939.65,939.96,939.65,939.96,4.673
2026-01-14 07:12:00,939.84,939.84,939.68,939.74,15.362
2026-01-14 07:13:00,939.79,939.8,939.37,939.37,33.349
2026-01-14 07:14:00,939.36,939.36,939.0,939.0,17.161
2026-01-14 07:15:00,939.0,939.19,938.99,939.19,3.828
2026-01-14 07:16:00,939.15,940.09,939.15,940.09,17.936
2026-01-14 07:17:00,940.0,940.0,939.38,939.38,10.903
2026-01-14 07:18:00,939.18,939.18,938.99,939.02,4.121
2026-01-14 07:19:00,938.93,938.93,938.74,938.74,4.213
2026-01-14 07:20:00,938.7,939.24,938.7,939.08,9.379
2026-01-14 07:21:00,939.08,939.11,938.88,938.98,0.366
2026-01-14 07:22:00,939.06,939.06,939.05,939.05,4.0
2026-01-14 07:23:00,939.11,939.11,938.55,938.64,5.307
2026-01-14 07:24:00,938.65,938.86,938.65,938.86,12.11
2026-01-14 07:25:00,938.8,938.8,938.79,938.79,4.195
2026-01-14 07:26:00,938.8,938.8,938.78,938.78,12.718
2026-01-14 07:27:00,938.78,938.78,938.4,938.4,2.175
2026-01-14 07:28:00,938.21,938.21,937.91,937.91,0.259
2026-01-14 07:29:00,937.75,937.75,937.71,937.71,4.285
2026-01-14 07:30:00,937.41,937.41,937.21,937.21,15.804
2026-01-14 07:31:00,936.93,936.93,936.68,936.68,8.011
2026-01-14 07:32:00,936.62,936.96,936.62,936.66,13.022
2026-01-14 07:33:00,936.67,936.85,936.67,936.85,1.015
2026-01-14 07:34:00,936.83,936.85,936.69,936.85,16.067
2026-01-14 07:35:00,936.88,937.48,936.88,937.22,8.369
2026-01-14 07:36:00,936.98,936.98,936.56,936.56,17.668
2026-01-14 07:37:00,936.66,936.66,936.43,936.43,4.53
2026-01-14 07:38:00,936.33,936.38,936.26,936.38,8.311
2026-01-14 07:39:00,936.39,936.39,936.27,936.28,10.768
2026-01-14 07:40:00,936.22,936.22,935.41,935.41,24.714
2026-01-14 07:41:00,935.41,936.43,935.41,936.43,4.565
2026-01-14 07:42:00,936.35,936.35,936.16,936.16,0.246
2026-01-14 07:43:00,936.25,936.35,936.24,936.24,0.068
2026-01-14 07:44:00,936.32,936.32,936.18,936.18,0.214
2026-01-14 07:45:00,936.18,936.47,936.18,936.47,0.246
2026-01-14 07:46:00,936.58,936.97,936.58,936.97,1.072
2026-01-14 07:47:00,936.99,937.28,936.99,937.28,0.1
2026-01-14 07:48:00,937.28,937.39,937.28,937.34,0.133
2026-01-14 07:49:00,937.35,937.35,937.35,937.35,0.016
2026-01-14 07:50:00,937.35,937.35,937.35,937.35,0.0
2026-01-14 07:51:00,937.23,937.23,937.23,937.23,0.107
2026-01-14 07:52:00,937.28,937.28,937.01,937.01,13.145
2026-01-14 07:53:00,937.1,937.17,937.1,937.17,0.437
2026-01-14 07:54:00,937.25,937.26,937.25,937.26,0.123
2026-01-14 07:55:00,937.27,937.42,937.27,937.42,75.254
2026-01-14 07:56:00,937.43,937.43,937.16,937.17,0.325
2026-01-14 07:57:00,937.16,937.41,937.16,937.41,0.133
2026-01-14 07:58:00,937.41,937.65,937.41,937.49,9.996
2026-01-14 07:59:00,937.44,937.44,937.44,937.44,4.063
2026-01-14 08:00:00,937.44,937.54,937.34,937.54,0.558
2026-01-14 08:01:00,937.78,937.89,937.78,937.89,2.163
2026-01-14 08:02:00,937.82,938.01,937.82,938.01,0.042
2026-01-14 08:03:00,938.01,938.01,937.91,937.91,0.165
2026-01-14 08:04:00,937.87,937.87,937.87,937.87,9.151
2026-01-14 08:05:00,937.96,938.02,937.96,938.02,0.132
2026-01-14 08:06:00,938.11,938.11,938.11,938.11,0.015
2026-01-14 08:07:00,938.18,938.59,938.18,938.59,1.182
2026-01-14 08:08:00,938.61,938.61,938.5,938.53,0.153
2026-01-14 08:09:00,938.55,938.55,937.89,937.89,2.587
2026-01-14 08:10:00,937.89,937.89,937.89,937.89,0.0
2026-01-14 08:11:00,938.1,938.32,938.1,938.31,0.157
2026-01-14 08:12:00,938.22,938.22,938.22,938.22,0.015
2026-01-14 08:13:00,938.07,938.07,938.07,938.07,0.01
2026-01-14 08:14:00,937.91,937.91,937.91,937.91,0.015
2026-01-14 08:15:00,937.91,937.91,937.91,937.91,0.0
2026-01-14 08:16:00,937.95,937.95,937.95,937.95,0.107
2026-01-14 08:17:00,938.0,938.26,938.0,938.26,13.116
2026-01-14 08:18:00,938.28,938.28,938.28,938.28,0.021
2026-01-14 08:19:00,937.9,937.9,937.88,937.88,0.057
2026-01-14 08:20:00,937.73,937.92,937.72,937.92,0.264
2026-01-14 08:21:00,938.09,938.09,938.09,938.09,0.015
2026-01-14 08:22:00,938.02,938.02,937.8,937.8,0.137
2026-01-14 08:23:00,937.62,937.62,937.25,937.25,3.32
2026-01-14 08:24:00,937.26,937.57,937.26,937.56,4.838
2026-01-14 08:25:00,937.48,937.48,937.43,937.43,0.24
2026-01-14 08:26:00,937.45,937.45,937.28,937.42,4.594
2026-01-14 08:27:00,937.42,937.42,937.42,937.42,36.261
2026-01-14 08:28:00,937.42,937.43,937.42,937.43,6.431
2026-01-14 08:29:00,937.43,937.43,937.42,937.42,0.302
2026-01-14 08:30:00,937.42,937.42,937.42,937.42,0.0
2026-01-14 08:31:00,937.42,937.42,937.42,937.42,0.107
2026-01-14 08:32:00,937.42,937.42,937.42,937.42,0.0
2026-01-14 08:33:00,937.43,937.43,937.42,937.43,4.143
2026-01-14 08:34:00,937.43,937.43,937.43,937.43,4.808
2026-01-14 08:35:00,937.43,937.62,937.43,937.62,13.027
2026-01-14 08:36:00,937.66,937.66,937.48,937.48,6.324
2026-01-14 08:37:00,937.48,937.51,937.46,937.46,17.079
2026-01-14 08:38:00,937.46,937.46,936.93,936.93,28.255
2026-01-14 08:39:00,936.94,936.94,936.68,936.69,28.964
2026-01-14 08:40:00,936.69,936.82,936.69,936.82,25.618
2026-01-14 08:41:00,936.82,936.82,936.81,936.81,25.719
2026-01-14 08:42:00,936.91,936.91,807.73,936.67,26.92
2026-01-14 08:43:00,936.57,936.57,936.43,936.43,0.026
2026-01-14 08:44:00,936.43,936.57,936.43,936.57,2.229
2026-01-14 08:45:00,936.61,936.7,936.61,936.7,0.022
2026-01-14 08:46:00,936.8,936.8,936.8,936.8,0.01
2026-01-14 08:47:00,936.91,937.0,936.91,937.0,0.123
2026-01-14 08:48:00,936.9,937.24,936.9,937.24,0.197
2026-01-14 08:49:00,937.14,937.14,936.64,936.64,8.222
2026-01-14 08:50:00,936.61,936.61,935.42,935.55,19.335
2026-01-14 08:51:00,935.66,935.85,935.66,935.85,0.022
2026-01-14 08:52:00,935.87,935.98,935.87,935.98,0.2
2026-01-14 08:53:00,935.98,936.26,935.98,936.26,10.24
2026-01-14 08:54:00,936.1,936.1,936.1,936.1,0.016
2026-01-14 08:55:00,936.16,936.16,936.16,936.16,0.107
2026-01-14 08:56:00,936.16,936.16,935.88,935.88,21.675
2026-01-14 08:57:00,935.81,935.81,935.81,935.81,0.1
2026-01-14 08:58:00,935.94,935.97,935.85,935.85,0.251
2026-01-14 08:59:00,935.85,936.04,935.85,936.04,13.213
2026-01-14 09:00:00,936.23,936.51,936.23,936.51,0.032
2026-01-14 09:01:00,936.59,936.65,936.46,936.65,0.187
2026-01-14 09:02:00,936.57,936.57,936.57,936.57,0.016
2026-01-14 09:03:00,936.66,937.0,936.66,937.0,1.627
2026-01-14 09:04:00,937.0,937.12,936.99,937.12,0.062
2026-01-14 09:05:00,937.12,937.12,937.05,937.05,0.227
2026-01-14 09:06:00,937.05,937.23,937.05,937.23,0.14
2026-01-14 09:07:00,937.6,937.99,937.6,937.8,7.449
2026-01-14 09:08:00,937.89,937.89,937.89,937.89,0.015
2026-01-14 09:09:00,937.91,937.91,937.91,937.91,0.107
2026-01-14 09:10:00,937.71,938.26,937.61,938.26,0.426
2026-01-14 09:11:00,938.36,938.36,938.02,938.02,3.2
2026-01-14 09:12:00,938.0,938.0,937.81,937.81,1.094
2026-01-14 09:13:00,937.67,937.91,937.67,937.91,0.174
2026-01-14 09:14:00,937.91,938.28,937.91,938.28,0.254
2026-01-14 09:15:00,938.24,938.24,937.88,938.07,7.56
2026-01-14 09:16:00,938.11,938.11,937.73,937.73,0.168
2026-01-14 09:17:00,937.64,937.64,937.5,937.5,0.132
2026-01-14 09:18:00,937.58,937.58,937.58,937.58,0.016
2026-01-14 09:19:00,937.48,937.48,937.48,937.48,0.107
2026-01-14 09:20:00,937.4,937.5,937.4,937.5,0.428
2026-01-14 09:21:00,937.41,937.41,937.41,937.41,0.016
2026-01-14 09:22:00,937.51,937.51,937.3,937.3,0.453
2026-01-14 09:23:00,937.39,937.4,937.37,937.4,0.143
2026-01-14 09:24:00,937.52,937.55,937.52,937.54,0.251
2026-01-14 09:25:00,937.55,937.55,937.49,937.49,0.224
2026-01-14 09:26:00,937.49,937.76,937.49,937.76,10.819
2026-01-14 09:27:00,937.72,937.86,937.72,937.82,14.254
2026-01-14 09:28:00,937.71,937.71,937.5,937.51,0.454
2026-01-14 09:29:00,937.51,937.51,937.4,937.41,0.347
2026-01-14 09:30:00,937.4,937.74,937.4,937.74,15.584
2026-01-14 09:31:00,937.81,937.81,937.71,937.71,0.559
2026-01-14 09:32:00,937.71,937.92,937.71,937.92,0.061
2026-01-14 09:33:00,938.07,938.36,938.07,938.35,1.956
2026-01-14 09:34:00,938.36,938.61,938.36,938.61,4.647
2026-01-14 09:35:00,938.61,938.64,937.99,937.99,11.105
2026-01-14 09:36:00,937.93,938.11,937.93,938.11,5.513
2026-01-14 09:37:00,938.1,938.1,938.1,938.1,0.107
2026-01-14 09:38:00,938.09,938.09,938.09,938.09,0.015
2026-01-14 09:39:00,938.15,938.26,938.15,938.25,1.321
2026-01-14 09:40:00,938.25,938.25,938.06,938.06,0.137
2026-01-14 09:41:00,938.06,938.06,938.06,938.06,0.0
2026-01-14 09:42:00,938.06,938.06,938.0,938.01,5.297
2026-01-14 09:43:00,938.01,938.01,938.01,938.01,0.0
2026-01-14 09:44:00,938.01,938.01,938.01,938.01,0.0
2026-01-14 09:45:00,938.01,938.01,938.01,938.01,0.01
2026-01-14 09:46:00,938.01,938.05,937.86,937.86,1.73
2026-01-14 09:47:00,937.87,937.88,937.87,937.88,0.031
2026-01-14 09:48:00,937.88,937.89,937.88,937.89,0.214
2026-01-14 09:49:00,937.89,937.89,937.89,937.89,0.0
2026-01-14 09:50:00,937.7,937.7,937.7,937.7,0.015
2026-01-14 09:51:00,937.7,937.7,937.7,937.7,0.0
2026-01-14 09:52:00,937.31,937.31,937.31,937.31,0.016
2026-01-14 09:53:00,937.34,937.35,937.34,937.35,0.037
2026-01-14 09:54:00,937.35,937.44,937.34,937.44,0.23
2026-01-14 09:55:00,937.36,937.41,937.36,937.41,0.032
2026-01-14 09:56:00,937.56,937.69,937.56,937.69,0.037
2026-01-14 09:57:00,937.68,937.68,937.66,937.66,0.07
2026-01-14 09:58:00,937.52,937.58,937.52,937.58,0.377
2026-01-14 09:59:00,937.7,937.77,937.7,937.7,8.3
2026-01-14 10:00:00,937.71,937.75,937.71,937.72,8.928
2026-01-14 10:01:00,937.72,937.88,937.34,937.34,5.014
2026-01-14 10:02:00,937.31,937.4,937.31,937.4,0.23
2026-01-14 10:03:00,937.31,937.33,937.3,937.33,0.444
2026-01-14 10:04:00,937.34,937.34,937.29,937.29,0.428
2026-01-14 10:05:00,937.37,937.43,937.37,937.43,0.214
2026-01-14 10:06:00,937.44,937.56,937.44,937.56,19.282
2026-01-14 10:07:00,937.63,937.74,937.63,937.74,1.818
2026-01-14 10:08:00,937.64,937.68,937.6,937.68,1.302
2026-01-14 10:09:00,937.78,938.0,937.78,937.99,9.585
2026-01-14 10:10:00,937.96,938.11,937.96,938.11,0.244
2026-01-14 10:11:00,938.11,938.3,938.11,938.3,5.006
2026-01-14 10:12:00,938.31,938.32,938.31,938.31,0.428
2026-01-14 10:13:00,938.07,938.17,938.07,938.17,0.128
2026-01-14 10:14:00,938.17,938.17,938.17,938.17,0.0
2026-01-14 10:15:00,938.11,938.11,937.85,937.9,13.143
2026-01-14 10:16:00,937.9,937.99,937.9,937.99,5.139
2026-01-14 10:17:00,938.13,938.72,938.13,938.72,6.685
2026-01-14 10:18:00,938.67,938.7,938.67,938.7,0.467
2026-01-14 10:19:00,938.71,938.71,938.07,938.07,13.749
2026-01-14 10:20:00,938.01,938.01,936.57,937.05,3.531
2026-01-14 10:21:00,937.16,937.36,937.16,937.27,22.833
2026-01-14 10:22:00,937.33,937.33,936.91,937.2,0.848
2026-01-14 10:23:00,937.19,937.19,936.53,936.53,3.081
2026-01-14 10:24:00,936.69,937.47,936.69,937.47,0.498
2026-01-14 10:25:00,937.37,937.37,936.78,936.97,2.564
2026-01-14 10:26:00,936.95,936.95,936.76,936.76,0.032
2026-01-14 10:27:00,936.66,936.66,935.32,935.32,15.196
2026-01-14 10:28:00,935.17,935.91,935.16,935.91,12.926
2026-01-14 10:29:00,936.04,936.2,936.04,936.2,4.444
2026-01-14 10:30:00,936.36,936.7,936.36,936.7,0.165
2026-01-14 10:31:00,936.74,936.89,936.74,936.89,16.959
2026-01-14 10:32:00,936.92,936.92,936.88,936.88,15.932
2026-01-14 10:33:00,936.98,937.24,936.98,937.24,0.042
2026-01-14 10:34:00,937.14,937.14,936.11,936.11,1.516
2026-01-14 10:35:00,936.04,936.04,935.26,935.26,8.86
2026-01-14 10:36:00,935.03,935.32,934.7,935.32,25.486
2026-01-14 10:37:00,935.32,935.68,935.32,935.68,0.547
2026-01-14 10:38:00,935.73,935.73,935.53,935.72,0.929
2026-01-14 10:39:00,936.0,936.54,936.0,936.54,3.149
2026-01-14 10:40:00,936.51,936.74,936.51,936.74,2.167
2026-01-14 10:41:00,936.74,936.74,936.5,936.5,0.262
2026-01-14 10:42:00,936.37,936.37,936.37,936.37,0.107
2026-01-14 10:43:00,936.38,936.51,936.38,936.51,0.23
2026-01-14 10:44:00,936.51,936.52,936.51,936.52,0.117
2026-01-14 10:45:00,936.42,936.63,936.22,936.63,11.938
2026-01-14 10:46:00,936.54,936.54,936.33,936.33,2.194
2026-01-14 10:47:00,936.36,936.36,936.36,936.36,0.016
2026-01-14 10:48:00,936.44,936.44,936.38,936.38,0.123
2026-01-14 10:49:00,936.48,936.48,936.48,936.48,0.107
2026-01-14 10:50:00,936.44,936.49,936.44,936.49,0.123
2026-01-14 10:51:00,936.63,936.63,936.63,936.63,0.01
2026-01-14 10:52:00,936.63,936.68,936.63,936.68,18.814
2026-01-14 10:53:00,936.68,936.68,936.68,936.68,0.0
2026-01-14 10:54:00,936.68,936.68,936.68,936.68,0.0
2026-01-14 10:55:00,936.5,936.5,936.4,936.4,0.042
2026-01-14 10:56:00,936.39,936.39,936.39,936.39,5.083
2026-01-14 10:57:00,936.4,936.57,936.4,936.41,0.423
2026-01-14 10:58:00,936.38,936.38,936.32,936.32,0.123
2026-01-14 10:59:00,936.23,936.23,936.13,936.13,0.23
2026-01-14 11:00:00,936.04,936.12,935.89,936.05,6.582
2026-01-14 11:01:00,935.95,935.95,934.87,934.87,1.456
2026-01-14 11:02:00,934.87,934.87,934.55,934.55,0.155
2026-01-14 11:03:00,934.55,934.55,933.97,934.02,6.355
2026-01-14 11:04:00,933.87,933.97,933.87,933.97,0.032
2026-01-14 11:05:00,934.0,934.0,934.0,934.0,0.5
