timestamp,open,high,low,close,volume
2026-01-26 12:51:00,122.47,122.47,122.47,122.47,0.0
2026-01-26 12:52:00,122.47,122.47,122.47,122.47,0.0
2026-01-26 12:53:00,122.47,122.47,122.47,122.47,0.0
2026-01-26 12:54:00,122.62,122.62,122.6,122.6,131.155
2026-01-26 12:55:00,122.58,122.58,122.58,122.58,0.163
2026-01-26 12:56:00,122.58,122.58,122.58,122.58,0.0
2026-01-26 12:57:00,122.58,122.58,122.58,122.58,0.0
2026-01-26 12:58:00,122.58,122.58,122.58,122.58,0.0
2026-01-26 12:59:00,122.58,122.58,122.58,122.58,0.0
2026-01-26 13:00:00,122.69,122.69,122.69,122.69,81.606
2026-01-26 13:01:00,122.72,122.84,122.72,122.84,24.354
2026-01-26 13:02:00,122.87,122.87,122.79,122.79,114.135
2026-01-26 13:03:00,122.78,122.78,122.7,122.7,213.203
2026-01-26 13:04:00,122.6,122.6,122.58,122.58,64.929
2026-01-26 13:05:00,122.58,122.58,122.58,122.58,0.163
2026-01-26 13:06:00,122.65,122.69,122.65,122.69,81.5
2026-01-26 13:07:00,122.69,122.69,122.69,122.69,48.9
2026-01-26 13:08:00,122.74,122.74,122.74,122.74,130.4
2026-01-26 13:09:00,122.63,122.63,122.63,122.63,48.903
2026-01-26 13:10:00,122.63,122.63,122.63,122.63,0.0
2026-01-26 13:11:00,122.65,122.65,122.65,122.65,3.0
2026-01-26 13:12:00,122.68,122.69,122.68,122.69,74.206
2026-01-26 13:13:00,122.75,122.89,122.75,122.89,81.667
2026-01-26 13:14:00,122.89,122.89,122.89,122.89,0.0
2026-01-26 13:15:00,122.92,122.93,122.9,122.9,53.075
2026-01-26 13:16:00,122.91,122.91,122.91,122.91,16.279
2026-01-26 13:17:00,122.96,122.96,122.96,122.96,16.279
2026-01-26 13:18:00,123.06,123.07,123.06,123.07,48.837
2026-01-26 13:19:00,123.06,123.07,123.06,123.06,83.987
2026-01-26 13:20:00,123.06,123.09,123.06,123.09,49.151
2026-01-26 13:21:00,123.04,123.04,123.04,123.04,0.146
2026-01-26 13:22:00,123.04,123.04,123.04,123.04,0.0
2026-01-26 13:23:00,123.06,123.06,123.06,123.06,0.41
2026-01-26 13:24:00,123.13,123.13,123.13,123.13,0.41
2026-01-26 13:25:00,123.13,123.14,123.13,123.13,130.41
2026-01-26 13:26:00,123.13,123.13,123.13,123.13,0.0
2026-01-26 13:27:00,123.06,123.06,123.06,123.06,0.41
2026-01-26 13:28:00,122.97,122.97,122.97,122.97,0.41
2026-01-26 13:29:00,122.97,122.97,122.91,122.93,69.46
2026-01-26 13:30:00,122.95,122.95,122.95,122.95,6.68
2026-01-26 13:31:00,122.94,122.94,122.94,122.94,16.267
2026-01-26 13:32:00,122.97,123.04,122.97,123.04,49.801
2026-01-26 13:33:00,123.12,123.12,123.08,123.08,65.068
2026-01-26 13:34:00,123.1,123.1,123.1,123.1,81.335
2026-01-26 13:35:00,123.05,123.05,123.05,123.05,0.196
2026-01-26 13:36:00,123.05,123.05,123.05,123.05,0.0
2026-01-26 13:37:00,122.91,122.91,122.91,122.91,16.246
2026-01-26 13:38:00,122.81,122.81,122.81,122.81,48.738
2026-01-26 13:39:00,122.83,122.83,122.77,122.77,81.311
2026-01-26 13:40:00,122.81,122.89,122.81,122.89,38.766
2026-01-26 13:41:00,122.88,122.88,122.88,122.88,123.568
2026-01-26 13:42:00,122.91,122.91,122.91,122.91,1.008
2026-01-26 13:43:00,122.91,122.91,122.91,122.91,0.0
2026-01-26 13:44:00,122.89,122.89,122.89,122.89,16.274
2026-01-26 13:45:00,122.92,122.93,122.92,122.93,0.324
2026-01-26 13:46:00,122.93,122.93,122.93,122.93,0.0
2026-01-26 13:47:00,122.98,122.98,122.95,122.95,252.41
2026-01-26 13:48:00,122.99,123.03,122.99,123.03,65.096
2026-01-26 13:49:00,123.03,123.03,123.03,123.03,0.0
2026-01-26 13:50:00,122.94,122.96,122.94,122.96,32.613
2026-01-26 13:51:00,123.02,123.02,123.02,123.02,0.41
2026-01-26 13:52:00,123.03,123.04,123.03,123.03,32.942
2026-01-26 13:53:00,123.0,123.15,123.0,123.15,110.983
2026-01-26 13:54:00,123.15,123.15,123.15,123.15,0.0
2026-01-26 13:55:00,123.17,123.17,123.17,123.17,0.41
2026-01-26 13:56:00,123.16,123.16,123.16,123.16,0.41
2026-01-26 13:57:00,123.16,123.16,123.16,123.16,0.973
2026-01-26 13:58:00,123.27,123.27,123.24,123.24,67.106
2026-01-26 13:59:00,123.22,123.22,123.18,123.18,199.37
2026-01-26 14:00:00,123.17,123.2,123.17,123.2,0.815
2026-01-26 14:01:00,123.17,123.17,123.07,123.08,196.104
2026-01-26 14:02:00,123.07,123.22,123.07,123.2,81.832
2026-01-26 14:03:00,123.36,123.44,123.36,123.42,291.981
2026-01-26 14:04:00,123.38,123.38,123.35,123.35,233.878
2026-01-26 14:05:00,123.34,123.42,123.24,123.42,216.796
2026-01-26 14:06:00,123.43,123.45,123.43,123.44,128.204
2026-01-26 14:07:00,123.46,123.46,123.33,123.33,64.84
2026-01-26 14:08:00,123.31,123.31,123.31,123.31,0.81
2026-01-26 14:09:00,123.34,123.34,123.19,123.2,163.124
2026-01-26 14:10:00,123.19,123.19,122.93,122.93,192.939
2026-01-26 14:11:00,122.95,122.95,122.87,122.87,34.54
2026-01-26 14:12:00,122.87,123.02,122.83,122.83,183.697
2026-01-26 14:13:00,122.87,122.96,122.79,122.79,184.523
2026-01-26 14:14:00,122.79,122.89,122.79,122.88,172.915
2026-01-26 14:15:00,122.92,123.05,122.92,123.05,65.096
2026-01-26 14:16:00,123.09,123.09,123.09,123.09,33.117
2026-01-26 14:17:00,123.01,123.01,122.86,122.86,179.424
2026-01-26 14:18:00,122.86,122.99,122.86,122.96,189.614
2026-01-26 14:19:00,122.96,122.96,122.96,122.96,0.0
2026-01-26 14:20:00,122.9,122.9,122.9,122.9,81.375
2026-01-26 14:21:00,122.88,123.0,122.88,123.0,211.406
2026-01-26 14:22:00,123.0,123.0,122.88,122.88,98.873
2026-01-26 14:23:00,122.88,122.88,122.88,122.88,0.145
2026-01-26 14:24:00,122.88,122.88,122.88,122.88,0.0
2026-01-26 14:25:00,122.89,122.93,122.89,122.93,34.371
2026-01-26 14:26:00,122.95,122.95,122.95,122.95,81.375
2026-01-26 14:27:00,122.94,123.08,122.94,123.08,309.459
2026-01-26 14:28:00,123.0,123.02,123.0,123.01,50.45
2026-01-26 14:29:00,123.03,123.03,122.95,122.99,65.45
2026-01-26 14:30:00,122.99,122.99,122.7,122.7,55.492
2026-01-26 14:31:00,122.78,122.86,122.72,122.74,66.646
2026-01-26 14:32:00,122.85,122.85,122.76,122.76,49.165
2026-01-26 14:33:00,122.77,122.77,122.77,122.77,0.4
2026-01-26 14:34:00,122.83,123.44,122.83,123.43,122.994
2026-01-26 14:35:00,123.44,123.87,123.44,123.84,214.799
2026-01-26 14:36:00,123.85,124.16,123.83,123.96,80.752
2026-01-26 14:37:00,123.96,123.96,123.85,123.86,98.516
2026-01-26 14:38:00,123.6,123.74,123.59,123.74,64.998
2026-01-26 14:39:00,123.68,123.74,123.68,123.74,54.168
2026-01-26 14:40:00,123.64,123.64,123.48,123.54,19.051
2026-01-26 14:41:00,123.55,123.93,123.55,123.92,141.741
2026-01-26 14:42:00,123.91,123.92,123.53,123.86,132.539
2026-01-26 14:43:00,123.73,123.73,123.45,123.45,87.17
2026-01-26 14:44:00,123.54,123.57,123.48,123.57,77.918
2026-01-26 14:45:00,123.77,123.81,123.77,123.81,50.341
2026-01-26 14:46:00,123.8,123.8,123.72,123.72,161.88
2026-01-26 14:47:00,123.61,123.61,123.42,123.43,36.148
2026-01-26 14:48:00,123.43,123.53,123.33,123.52,76.487
2026-01-26 14:49:00,123.62,123.62,123.59,123.59,44.42
2026-01-26 14:50:00,123.55,123.58,123.49,123.58,90.793
2026-01-26 14:51:00,123.57,123.59,123.48,123.48,194.124
2026-01-26 14:52:00,123.47,123.59,123.44,123.44,40.403
2026-01-26 14:53:00,123.45,123.46,123.21,123.22,73.967
2026-01-26 14:54:00,123.23,123.29,123.19,123.24,55.922
2026-01-26 14:55:00,123.24,123.25,123.16,123.16,175.728
2026-01-26 14:56:00,123.16,123.37,123.13,123.32,285.359
2026-01-26 14:57:00,123.32,123.63,123.31,123.63,39.67
2026-01-26 14:58:00,123.63,123.79,123.63,123.79,44.498
2026-01-26 14:59:00,123.79,123.8,123.79,123.8,18.102
2026-01-26 15:00:00,123.8,123.8,123.64,123.64,211.067
2026-01-26 15:01:00,123.5,123.51,123.34,123.34,84.987
2026-01-26 15:02:00,123.35,123.41,123.35,123.41,270.688
2026-01-26 15:03:00,123.47,123.68,123.47,123.64,211.713
2026-01-26 15:04:00,123.64,123.64,123.59,123.62,97.838
2026-01-26 15:05:00,123.61,123.61,123.53,123.53,275.196
2026-01-26 15:06:00,123.53,123.65,123.53,123.65,80.94
2026-01-26 15:07:00,123.68,123.68,123.59,123.64,146.26
2026-01-26 15:08:00,123.66,123.71,123.66,123.71,17.017
2026-01-26 15:09:00,123.68,123.68,123.63,123.67,211.006
2026-01-26 15:10:00,123.68,124.22,123.64,124.22,162.51
2026-01-26 15:11:00,124.22,124.48,124.22,124.48,114.992
2026-01-26 15:12:00,124.49,124.49,124.1,124.1,243.409
2026-01-26 15:13:00,124.09,124.62,124.09,124.62,112.13
2026-01-26 15:14:00,124.63,124.89,124.63,124.88,324.883
2026-01-26 15:15:00,124.92,125.09,124.92,125.09,65.201
2026-01-26 15:16:00,125.09,125.09,124.69,124.69,103.171
2026-01-26 15:17:00,124.96,125.09,124.95,124.95,89.835
2026-01-26 15:18:00,124.95,124.95,124.81,124.81,246.985
2026-01-26 15:19:00,124.78,124.78,124.63,124.67,79.687
2026-01-26 15:20:00,124.67,124.67,124.22,124.22,178.116
2026-01-26 15:21:00,124.4,124.47,124.39,124.42,209.904
2026-01-26 15:22:00,124.37,124.37,124.28,124.28,101.445
2026-01-26 15:23:00,124.36,124.59,124.36,124.59,365.118
2026-01-26 15:24:00,124.59,124.59,124.44,124.44,212.987
2026-01-26 15:25:00,124.45,124.45,124.13,124.14,308.129
2026-01-26 15:26:00,124.15,124.25,124.15,124.25,160.55
2026-01-26 15:27:00,124.24,124.24,124.15,124.2,610.389
2026-01-26 15:28:00,124.2,124.21,124.1,124.1,549.29
2026-01-26 15:29:00,124.1,124.16,124.05,124.15,236.776
2026-01-26 15:30:00,124.16,124.16,123.95,124.05,90.52
2026-01-26 15:31:00,124.05,124.17,123.94,123.94,147.734
2026-01-26 15:32:00,123.98,123.98,123.82,123.82,69.262
2026-01-26 15:33:00,123.83,123.96,123.83,123.92,225.589
2026-01-26 15:34:00,123.94,124.04,123.94,124.03,180.281
2026-01-26 15:35:00,123.97,123.97,123.75,123.75,176.281
2026-01-26 15:36:00,123.74,123.94,123.74,123.94,17.631
2026-01-26 15:37:00,123.95,123.95,123.74,123.74,185.556
2026-01-26 15:38:00,123.74,123.83,123.74,123.74,98.024
2026-01-26 15:39:00,123.76,123.86,123.64,123.65,290.35
2026-01-26 15:40:00,123.63,123.66,123.36,123.36,35.045
2026-01-26 15:41:00,123.29,123.29,123.14,123.14,240.641
2026-01-26 15:42:00,123.14,123.21,123.14,123.2,167.489
2026-01-26 15:43:00,123.2,123.35,123.16,123.16,191.649
2026-01-26 15:44:00,123.14,123.24,123.11,123.23,200.676
2026-01-26 15:45:00,123.26,123.35,123.24,123.32,100.055
2026-01-26 15:46:00,123.28,123.28,123.21,123.22,21.661
2026-01-26 15:47:00,123.24,123.25,123.16,123.21,122.545
2026-01-26 15:48:00,123.21,123.22,123.21,123.21,57.967
2026-01-26 15:49:00,123.25,123.41,123.21,123.41,124.346
2026-01-26 15:50:00,123.4,123.58,123.4,123.58,219.642
2026-01-26 15:51:00,123.65,123.66,123.5,123.5,42.668
2026-01-26 15:52:00,123.5,123.62,123.5,123.62,100.174
2026-01-26 15:53:00,123.57,123.71,123.5,123.5,174.117
2026-01-26 15:54:00,123.58,123.59,123.49,123.49,39.246
2026-01-26 15:55:00,123.48,123.66,123.47,123.66,175.881
2026-01-26 15:56:00,123.6,123.6,123.57,123.58,36.811
2026-01-26 15:57:00,123.57,123.58,123.52,123.52,148.874
2026-01-26 15:58:00,123.5,123.55,123.5,123.52,220.155
2026-01-26 15:59:00,123.55,123.55,123.49,123.51,54.227
2026-01-26 16:00:00,123.52,123.74,123.52,123.74,236.239
2026-01-26 16:01:00,123.73,123.74,123.62,123.62,209.776
2026-01-26 16:02:00,123.63,123.63,123.56,123.59,94.875
2026-01-26 16:03:00,123.6,124.14,123.6,124.14,105.122
2026-01-26 16:04:00,124.14,124.15,123.76,123.76,139.14
2026-01-26 16:05:00,123.75,123.76,123.58,123.58,88.155
2026-01-26 16:06:00,123.58,123.58,123.28,123.28,108.759
2026-01-26 16:07:00,123.39,123.39,123.26,123.26,58.311
2026-01-26 16:08:00,123.21,123.49,123.21,123.49,209.403
2026-01-26 16:09:00,123.58,123.65,123.58,123.65,265.827
2026-01-26 16:10:00,123.55,123.77,123.55,123.76,245.145
2026-01-26 16:11:00,123.76,123.89,123.76,123.88,256.645
2026-01-26 16:12:00,123.87,123.88,123.73,123.73,133.143
2026-01-26 16:13:00,123.85,123.85,123.76,123.85,166.63
2026-01-26 16:14:00,123.87,123.87,123.83,123.86,49.605
2026-01-26 16:15:00,123.86,123.86,123.63,123.63,34.442
2026-01-26 16:16:00,123.63,123.63,123.5,123.5,68.6
2026-01-26 16:17:00,123.51,123.51,123.43,123.49,118.34
2026-01-26 16:18:00,123.49,123.68,123.46,123.68,153.554
2026-01-26 16:19:00,123.58,123.59,123.58,123.59,162.036
2026-01-26 16:20:00,123.59,123.69,123.59,123.62,82.92
2026-01-26 16:21:00,123.62,123.85,123.62,123.84,119.362
2026-01-26 16:22:00,123.85,124.41,123.85,124.41,136.6
2026-01-26 16:23:00,124.32,124.43,124.32,124.43,80.92
2026-01-26 16:24:00,124.43,124.54,124.41,124.41,78.854
2026-01-26 16:25:00,124.39,124.39,124.39,124.39,16.058
2026-01-26 16:26:00,124.39,124.39,124.27,124.3,17.458
2026-01-26 16:27:00,124.24,124.46,124.23,124.39,72.999
2026-01-26 16:28:00,124.4,124.4,124.21,124.21,52.622
2026-01-26 16:29:00,124.13,124.16,124.13,124.16,1.745
2026-01-26 16:30:00,124.12,124.21,124.12,124.21,33.601
2026-01-26 16:31:00,124.25,124.25,124.01,124.01,23.773
2026-01-26 16:32:00,124.0,124.18,124.0,124.18,30.905
2026-01-26 16:33:00,124.26,124.36,124.26,124.31,88.614
2026-01-26 16:34:00,124.32,124.36,124.29,124.29,161.383
2026-01-26 16:35:00,124.26,124.26,124.12,124.17,35.58
2026-01-26 16:36:00,124.36,124.37,124.36,124.37,112.616
2026-01-26 16:37:00,124.3,124.3,124.2,124.24,78.236
2026-01-26 16:38:00,124.22,124.23,124.22,124.23,112.616
2026-01-26 16:39:00,124.17,124.17,124.02,124.07,227.004
2026-01-26 16:40:00,124.12,124.12,124.03,124.03,130.45
2026-01-26 16:41:00,124.08,124.1,124.07,124.1,33.295
2026-01-26 16:42:00,124.11,124.11,124.02,124.02,17.301
2026-01-26 16:43:00,124.05,124.06,123.86,123.86,205.734
2026-01-26 16:44:00,123.86,123.99,123.86,123.99,145.513
2026-01-26 16:45:00,124.0,124.02,123.91,124.0,26.56
2026-01-26 16:46:00,124.0,124.35,124.0,124.34,200.881
2026-01-26 16:47:00,124.31,124.31,124.21,124.21,125.674
2026-01-26 16:48:00,124.18,124.19,124.07,124.19,140.318
2026-01-26 16:49:00,124.16,124.68,124.16,124.68,81.169
2026-01-26 16:50:00,124.67,124.86,124.66,124.68,462.693
2026-01-26 16:51:00,124.68,124.71,124.66,124.71,198.299
2026-01-26 16:52:00,124.71,124.71,124.62,124.62,129.264
2026-01-26 16:53:00,124.75,124.78,124.69,124.78,145.686
2026-01-26 16:54:00,124.78,124.79,124.73,124.73,62.115
2026-01-26 16:55:00,124.69,124.69,124.49,124.49,144.505
2026-01-26 16:56:00,124.52,124.52,124.52,124.52,128.264
2026-01-26 16:57:00,124.48,124.48,124.32,124.33,16.66
2026-01-26 16:58:00,124.3,124.42,124.3,124.41,128.679
2026-01-26 16:59:00,124.33,124.33,124.29,124.29,96.554
2026-01-26 17:00:00,124.28,124.34,124.27,124.34,16.341
2026-01-26 17:01:00,124.36,124.42,124.36,124.42,176.75
2026-01-26 17:02:00,124.46,124.52,124.46,124.52,32.932
2026-01-26 17:03:00,124.54,124.54,124.53,124.53,8.593
2026-01-26 17:04:00,124.54,124.54,124.54,124.54,16.086
2026-01-26 17:05:00,124.53,124.53,124.51,124.51,48.322
2026-01-26 17:06:00,124.44,124.47,124.44,124.47,26.053
2026-01-26 17:07:00,124.33,124.33,124.28,124.28,16.453
2026-01-26 17:08:00,124.27,124.28,124.17,124.17,145.561
2026-01-26 17:09:00,124.27,124.27,124.22,124.22,652.236
2026-01-26 17:10:00,124.13,124.13,124.01,124.02,537.954
2026-01-26 17:11:00,124.09,124.11,124.05,124.05,96.66
2026-01-26 17:12:00,124.05,124.11,124.05,124.11,66.854
2026-01-26 17:13:00,124.09,124.09,124.09,124.09,80.47
2026-01-26 17:14:00,124.09,124.09,123.98,124.04,81.477
2026-01-26 17:15:00,124.0,124.24,124.0,124.24,78.334
2026-01-26 17:16:00,124.18,124.18,124.1,124.1,96.792
2026-01-26 17:17:00,124.1,124.1,123.76,123.77,177.924
2026-01-26 17:18:00,123.77,123.77,123.56,123.56,170.276
2026-01-26 17:19:00,123.48,123.48,123.41,123.41,5.358
2026-01-26 17:20:00,123.41,123.52,123.4,123.52,60.113
2026-01-26 17:21:00,123.52,123.52,123.41,123.41,48.753
2026-01-26 17:22:00,123.51,123.71,123.51,123.71,68.394
2026-01-26 17:23:00,123.65,123.65,123.63,123.63,10.161
2026-01-26 17:24:00,123.66,123.66,123.37,123.37,20.899
2026-01-26 17:25:00,123.37,123.47,123.37,123.43,198.91
2026-01-26 17:26:00,123.44,123.53,123.43,123.53,118.467
2026-01-26 17:27:00,123.53,123.55,123.52,123.55,139.8
2026-01-26 17:28:00,123.64,123.64,123.64,123.64,0.4
2026-01-26 17:29:00,123.56,123.56,123.41,123.41,147.106
2026-01-26 17:30:00,123.43,123.43,123.29,123.29,34.137
2026-01-26 17:31:00,123.24,123.33,123.24,123.32,146.576
2026-01-26 17:32:00,123.33,123.34,123.2,123.21,139.918
2026-01-26 17:33:00,123.34,123.34,123.08,123.08,761.289
2026-01-26 17:34:00,123.08,123.22,123.08,123.22,607.358
2026-01-26 17:35:00,123.32,123.33,123.32,123.33,33.321
2026-01-26 17:36:00,123.63,123.72,123.63,123.72,61.984
2026-01-26 17:37:00,123.68,123.87,123.68,123.87,113.837
2026-01-26 17:38:00,123.92,123.92,123.84,123.84,211.094
2026-01-26 17:39:00,123.82,123.95,123.82,123.94,109.323
2026-01-26 17:40:00,123.86,123.86,123.84,123.84,20.203
2026-01-26 17:41:00,123.84,123.84,123.84,123.84,0.0
2026-01-26 17:42:00,123.88,123.88,123.88,123.88,16.153
2026-01-26 17:43:00,123.88,123.88,123.88,123.88,0.0
2026-01-26 17:44:00,123.85,123.85,123.84,123.85,202.026
2026-01-26 17:45:00,123.81,123.87,123.81,123.87,223.247
2026-01-26 17:46:00,123.88,123.88,123.88,123.88,1.0
2026-01-26 17:47:00,123.9,123.9,123.9,123.9,209.95
2026-01-26 17:48:00,123.88,123.88,123.84,123.84,48.45
2026-01-26 17:49:00,123.88,123.9,123.88,123.9,0.5
2026-01-26 17:50:00,123.85,123.9,123.85,123.9,0.562
2026-01-26 17:51:00,123.98,123.98,123.98,123.98,0.729
2026-01-26 17:52:00,124.2,124.3,124.2,124.29,16.287
2026-01-26 17:53:00,124.28,124.29,124.22,124.22,184.083
2026-01-26 17:54:00,124.27,124.31,124.27,124.31,16.499
2026-01-26 17:55:00,124.31,124.32,124.25,124.25,202.637
2026-01-26 17:56:00,124.28,124.37,124.28,124.37,16.3
2026-01-26 17:57:00,124.37,124.37,124.31,124.31,96.594
2026-01-26 17:58:00,124.25,124.25,124.17,124.18,146.103
2026-01-26 17:59:00,124.18,124.32,124.18,124.32,151.542
2026-01-26 18:00:00,124.33,124.33,124.23,124.31,128.706
2026-01-26 18:01:00,124.32,124.32,124.27,124.27,16.665
2026-01-26 18:02:00,124.29,124.29,124.25,124.25,19.593
2026-01-26 18:03:00,124.28,124.29,124.21,124.29,115.733
2026-01-26 18:04:00,124.41,124.41,124.36,124.36,15.284
2026-01-26 18:05:00,124.28,124.28,124.22,124.22,36.276
2026-01-26 18:06:00,124.14,124.14,124.08,124.09,129.468
2026-01-26 18:07:00,124.17,124.17,124.17,124.17,64.3
2026-01-26 18:08:00,124.17,124.17,124.17,124.17,0.0
2026-01-26 18:09:00,124.15,124.15,124.09,124.09,64.844
2026-01-26 18:10:00,124.14,124.21,124.14,124.2,228.637
2026-01-26 18:11:00,124.19,124.26,124.19,124.26,62.902
2026-01-26 18:12:00,124.22,124.22,124.2,124.2,193.332
2026-01-26 18:13:00,124.25,124.25,124.25,124.25,128.888
2026-01-26 18:14:00,124.31,124.34,124.31,124.34,64.38
2026-01-26 18:15:00,124.34,124.35,124.34,124.34,84.521
2026-01-26 18:16:00,124.14,124.14,124.02,124.08,224.203
2026-01-26 18:17:00,124.18,124.44,124.18,124.44,90.822
2026-01-26 18:18:00,124.44,124.58,124.43,124.43,108.876
2026-01-26 18:19:00,124.45,124.45,124.42,124.42,146.285
2026-01-26 18:20:00,124.36,124.43,124.36,124.43,225.422
2026-01-26 18:21:00,124.47,124.48,124.42,124.47,193.006
2026-01-26 18:22:00,124.47,124.47,124.45,124.45,64.692
2026-01-26 18:23:00,124.46,124.47,124.36,124.36,96.894
2026-01-26 18:24:00,124.36,124.36,124.36,124.36,0.0
2026-01-26 18:25:00,124.74,124.84,124.74,124.8,113.112
2026-01-26 18:26:00,124.8,124.93,124.8,124.93,97.602
2026-01-26 18:27:00,124.97,125.02,124.97,125.02,28.938
2026-01-26 18:28:00,125.02,125.04,125.02,125.04,144.266
2026-01-26 18:29:00,125.04,125.05,125.04,125.05,176.878
2026-01-26 18:30:00,124.98,125.34,124.97,125.34,281.493
2026-01-26 18:31:00,125.35,125.47,125.16,125.17,69.562
2026-01-26 18:32:00,125.16,125.18,125.1,125.16,232.329
2026-01-26 18:33:00,125.18,125.21,125.0,125.05,128.699
2026-01-26 18:34:00,125.1,125.1,125.09,125.1,65.574
2026-01-26 18:35:00,125.07,125.07,125.06,125.07,50.273
2026-01-26 18:36:00,125.14,125.14,124.81,124.81,105.043
2026-01-26 18:37:00,124.81,124.81,124.8,124.81,100.937
2026-01-26 18:38:00,124.85,124.85,124.85,124.85,63.944
2026-01-26 18:39:00,124.77,124.77,124.67,124.68,70.361
2026-01-26 18:40:00,124.69,124.8,124.69,124.8,66.124
2026-01-26 18:41:00,124.6,124.6,124.51,124.52,100.295
2026-01-26 18:42:00,124.52,124.52,124.52,124.52,0.0
2026-01-26 18:43:00,124.5,124.5,124.5,124.5,80.11
2026-01-26 18:44:00,124.41,124.43,124.41,124.43,127.949
2026-01-26 18:45:00,124.49,124.49,124.35,124.43,260.043
2026-01-26 18:46:00,124.41,124.51,124.41,124.51,225.45
2026-01-26 18:47:00,124.52,124.53,124.52,124.53,61.659
2026-01-26 18:48:00,124.46,124.54,124.46,124.54,80.535
2026-01-26 18:49:00,124.66,124.67,124.66,124.67,48.183
2026-01-26 18:50:00,124.7,124.82,124.7,124.81,17.673
2026-01-26 18:51:00,124.76,124.76,124.75,124.75,28.349
2026-01-26 18:52:00,124.63,124.66,124.63,124.66,4.375
2026-01-26 18:53:00,124.63,124.63,124.63,124.63,48.183
2026-01-26 18:54:00,124.57,124.57,124.57,124.57,80.305
2026-01-26 18:55:00,124.57,124.57,124.57,124.57,0.0
2026-01-26 18:56:00,124.6,124.6,124.57,124.57,152.72
2026-01-26 18:57:00,124.52,124.68,124.52,124.68,160.724
2026-01-26 18:58:00,124.69,124.74,124.67,124.74,107.809
2026-01-26 18:59:00,124.84,124.87,124.84,124.87,97.332
2026-01-26 19:00:00,124.9,125.08,124.9,125.0,113.346
2026-01-26 19:01:00,125.04,125.11,125.04,125.11,48.74
2026-01-26 19:02:00,125.06,125.06,124.97,124.97,66.821
2026-01-26 19:03:00,124.95,124.95,124.87,124.87,48.543
2026-01-26 19:04:00,124.86,124.87,124.86,124.87,128.156
2026-01-26 19:05:00,124.83,124.85,124.76,124.85,228.038
2026-01-26 19:06:00,124.77,124.77,124.77,124.77,11.392
2026-01-26 19:07:00,124.78,124.82,124.78,124.81,143.591
2026-01-26 19:08:00,124.8,124.8,124.8,124.8,48.069
2026-01-26 19:09:00,124.78,124.78,124.78,124.78,0.2
2026-01-26 19:10:00,124.81,124.81,124.74,124.74,48.078
2026-01-26 19:11:00,124.74,124.74,124.66,124.66,67.48
2026-01-26 19:12:00,124.75,124.75,124.75,124.75,16.026
2026-01-26 19:13:00,124.69,124.69,124.64,124.64,144.234
2026-01-26 19:14:00,124.63,124.66,124.63,124.66,0.48
2026-01-26 19:15:00,124.65,124.65,124.61,124.61,64.744
