timestamp,open,high,low,close,volume
2026-01-26 14:01:00,87937.98,87937.98,87896.49,87896.5,0.56945
2026-01-26 14:02:00,87896.49,87981.15,87896.49,87958.2,0.64655
2026-01-26 14:03:00,87974.03,87974.03,87974.02,87974.02,0.24526
2026-01-26 14:04:00,87958.2,87958.21,87936.03,87956.03,0.26868
2026-01-26 14:05:00,87956.02,87997.37,87935.31,87997.37,0.67397
2026-01-26 14:06:00,87997.37,88008.01,87951.63,87951.63,0.50926
2026-01-26 14:07:00,87951.63,87951.64,87878.32,87896.11,0.49862
2026-01-26 14:08:00,87896.11,87904.95,87891.85,87901.32,0.52206
2026-01-26 14:09:00,87901.32,87901.32,87773.61,87871.67,0.93894
2026-01-26 14:10:00,87850.01,87850.01,87750.61,87750.62,2.17311
2026-01-26 14:11:00,87762.17,87762.17,87710.75,87726.37,0.92334
2026-01-26 14:12:00,87726.37,87743.49,87666.66,87670.0,0.76969
2026-01-26 14:13:00,87670.0,87714.56,87663.73,87663.73,0.52859
2026-01-26 14:14:00,87654.37,87704.04,87654.37,87688.02,1.30074
2026-01-26 14:15:00,87688.02,87776.89,87688.02,87776.89,1.2731
2026-01-26 14:16:00,87776.89,87807.04,87776.89,87784.17,0.63335
2026-01-26 14:17:00,87774.79,87774.79,87690.9,87690.9,1.1664
2026-01-26 14:18:00,87690.91,87897.54,87690.91,87726.73,0.42876
2026-01-26 14:19:00,87719.38,87719.39,87674.1,87674.1,0.27468
2026-01-26 14:20:00,87674.1,87682.42,87644.0,87644.0,0.38231
2026-01-26 14:21:00,87644.0,87699.4,87644.0,87699.4,0.4341
2026-01-26 14:22:00,87699.39,87699.39,87556.43,87650.52,0.3122
2026-01-26 14:23:00,87650.52,87696.45,87650.52,87687.77,1.46969
2026-01-26 14:24:00,87687.78,87696.54,87680.02,87680.02,0.17866
2026-01-26 14:25:00,87680.02,87735.56,87680.02,87696.71,1.78256
2026-01-26 14:26:00,87696.71,87718.13,87685.41,87685.41,0.18799
2026-01-26 14:27:00,87685.41,87736.44,87685.41,87736.43,0.49576
2026-01-26 14:28:00,87741.98,87760.18,87667.28,87667.28,0.92187
2026-01-26 14:29:00,87667.29,87687.97,87659.06,87673.98,0.45679
2026-01-26 14:30:00,87664.96,87664.96,87548.32,87550.57,0.63381
2026-01-26 14:31:00,87550.56,87551.46,87509.3,87509.3,1.00685
2026-01-26 14:32:00,87509.3,87553.97,87459.88,87459.88,0.49555
2026-01-26 14:33:00,87463.21,87521.93,87459.88,87518.9,0.66394
2026-01-26 14:34:00,87518.9,87986.54,83485.13,87898.38,2.54957
2026-01-26 14:35:00,87904.96,88354.43,87904.96,88058.58,2.01538
2026-01-26 14:36:00,88058.58,88249.99,88058.58,88186.27,0.9985
2026-01-26 14:37:00,88186.28,88354.43,88086.62,88176.53,1.07843
2026-01-26 14:38:00,88176.53,88210.0,88127.44,88127.44,2.50945
2026-01-26 14:39:00,88127.44,88210.84,88099.5,88099.51,1.59717
2026-01-26 14:40:00,88099.51,88206.38,88099.5,88206.38,0.83519
2026-01-26 14:41:00,88206.38,88418.38,88206.38,88399.26,1.41535
2026-01-26 14:42:00,88349.35,88362.03,88252.0,88252.0,0.80956
2026-01-26 14:43:00,88252.0,89014.45,88090.21,88090.22,1.59221
2026-01-26 14:44:00,88090.21,88152.99,88082.79,88152.99,0.61117
2026-01-26 14:45:00,88152.99,88276.73,88152.99,88276.72,0.96049
2026-01-26 14:46:00,88276.73,88276.73,88229.75,88242.46,0.32855
2026-01-26 14:47:00,88242.01,88242.01,88076.13,88076.13,1.22797
2026-01-26 14:48:00,88097.13,88188.16,88057.45,88188.16,1.30873
2026-01-26 14:49:00,88188.15,88188.16,88060.0,88060.0,1.56388
2026-01-26 14:50:00,88060.01,88060.01,88029.38,88042.75,0.50621
2026-01-26 14:51:00,88042.74,88042.75,87977.1,87977.11,2.73692
2026-01-26 14:52:00,87977.11,87994.05,87913.34,87925.7,0.73616
2026-01-26 14:53:00,87934.43,87934.43,87853.57,87871.17,2.10644
2026-01-26 14:54:00,87871.17,87912.48,87815.25,87815.25,0.67402
2026-01-26 14:55:00,87892.3,87892.3,87867.46,87882.75,0.56859
2026-01-26 14:56:00,87882.75,88000.74,87882.75,87990.61,1.25394
2026-01-26 14:57:00,87990.62,88146.16,87990.62,88146.15,0.836
2026-01-26 14:58:00,88146.15,88226.71,88146.15,88204.93,0.55012
2026-01-26 14:59:00,88203.22,88227.88,88203.22,88222.81,0.69321
2026-01-26 15:00:00,88222.8,88270.36,88177.58,88270.36,1.3808
2026-01-26 15:01:00,88270.35,88270.35,88076.0,88076.0,0.94382
2026-01-26 15:02:00,88076.0,88162.65,88075.99,88162.65,0.40417
2026-01-26 15:03:00,88162.65,88264.0,88040.39,88264.0,0.49243
2026-01-26 15:04:00,88260.9,88271.08,88223.73,88271.08,0.81973
2026-01-26 15:05:00,88271.07,88283.06,88210.17,88210.93,2.12945
2026-01-26 15:06:00,88210.93,88301.48,88210.93,88259.98,0.85835
2026-01-26 15:07:00,88259.98,88259.99,88194.57,88194.58,1.88876
2026-01-26 15:08:00,88231.01,88280.0,88231.01,88249.26,0.50476
2026-01-26 15:09:00,88249.27,88277.17,88242.86,88277.16,0.40816
2026-01-26 15:10:00,88277.16,88471.4,88195.4,88471.4,1.59246
2026-01-26 15:11:00,88471.4,88739.71,88471.39,88726.99,0.76103
2026-01-26 15:12:00,88726.99,88727.0,88451.19,88463.13,0.90166
2026-01-26 15:13:00,88470.0,88658.59,88469.99,88658.59,1.338
2026-01-26 15:14:00,88658.6,88723.08,88202.97,88277.28,0.57252
2026-01-26 15:15:00,88277.28,88851.94,88277.28,88835.45,1.4462
2026-01-26 15:16:00,88835.45,88835.45,88649.98,88773.99,1.12192
2026-01-26 15:17:00,88773.99,88817.25,88740.0,88740.01,1.1829
2026-01-26 15:18:00,88740.01,88763.49,88740.0,88763.48,0.51678
2026-01-26 15:19:00,88763.48,88763.49,88662.76,88677.88,0.68472
2026-01-26 15:20:00,88677.88,88724.81,88464.6,88724.81,1.27018
2026-01-26 15:21:00,88664.02,91724.5,88455.21,88668.18,1.12247
2026-01-26 15:22:00,88668.18,88668.19,88612.53,88647.47,0.60246
2026-01-26 15:23:00,88647.48,88647.48,88618.71,88647.08,0.7342
2026-01-26 15:24:00,88649.14,88653.04,88524.17,88524.18,0.61711
2026-01-26 15:25:00,88526.23,88526.23,88423.55,88423.56,0.88607
2026-01-26 15:26:00,88423.56,88442.71,88422.39,88442.7,0.20067
2026-01-26 15:27:00,88442.71,88442.71,88372.43,88372.44,0.67475
2026-01-26 15:28:00,88372.44,88438.11,88372.44,88434.58,0.78939
2026-01-26 15:29:00,88434.59,88492.44,88176.1,88452.21,1.04411
2026-01-26 15:30:00,88452.21,88452.21,88355.99,88380.25,0.79077
2026-01-26 15:31:00,88380.25,88421.6,88320.38,88320.39,1.46363
2026-01-26 15:32:00,88320.38,88330.65,88244.99,88244.99,0.58293
2026-01-26 15:33:00,88245.0,88311.77,88244.99,88310.63,0.61491
2026-01-26 15:34:00,88310.62,88370.0,88307.2,88329.2,0.69723
2026-01-26 15:35:00,88329.2,88329.2,88212.27,88261.31,0.62382
2026-01-26 15:36:00,88261.31,88359.08,88261.31,88299.46,0.95157
2026-01-26 15:37:00,88297.4,88336.64,88258.5,88260.01,1.18371
2026-01-26 15:38:00,88263.86,88263.87,88249.68,88249.68,0.11632
2026-01-26 15:39:00,88253.16,88294.91,88200.0,88200.01,1.12429
2026-01-26 15:40:00,88200.01,88200.01,87590.06,87899.99,2.7348
2026-01-26 15:41:00,87899.99,87900.0,87639.08,87639.09,1.42307
2026-01-26 15:42:00,87639.09,88034.73,87494.02,87499.1,1.41122
2026-01-26 15:43:00,87499.1,87566.0,87413.91,87413.92,2.00952
2026-01-26 15:44:00,87413.91,87469.11,87413.91,87469.1,0.46795
2026-01-26 15:45:00,87469.1,87513.99,87406.81,87513.98,1.15453
2026-01-26 15:46:00,87513.98,87513.99,87425.36,87436.16,0.76802
2026-01-26 15:47:00,87425.76,87452.69,87364.06,87452.68,0.70644
2026-01-26 15:48:00,87452.69,87492.02,87452.68,87454.24,1.00333
2026-01-26 15:49:00,87451.56,87550.56,87451.56,87550.55,0.63522
2026-01-26 15:50:00,87558.54,87732.19,87558.54,87642.39,1.10864
2026-01-26 15:51:00,87643.59,87643.6,86939.63,87582.01,1.21925
2026-01-26 15:52:00,87582.01,87642.72,87582.01,87633.75,0.46523
2026-01-26 15:53:00,87614.03,87696.95,87525.56,87525.57,1.90877
2026-01-26 15:54:00,87525.57,87597.03,87525.56,87588.97,2.14667
2026-01-26 15:55:00,87561.63,87659.99,87561.63,87644.43,0.5675
2026-01-26 15:56:00,87644.43,87655.52,87642.89,87655.51,0.49674
2026-01-26 15:57:00,87659.99,87733.57,87621.46,87626.97,0.9067
2026-01-26 15:58:00,87701.95,87733.57,87639.33,87671.02,1.71483
2026-01-26 15:59:00,87671.02,87671.02,87646.76,87646.76,1.52176
2026-01-26 16:00:00,87646.77,103306.7,87631.27,87699.75,3.34436
2026-01-26 16:01:00,87699.75,88863.22,87570.0,87570.0,1.50219
2026-01-26 16:02:00,87570.0,87619.99,87542.0,87619.99,0.46789
2026-01-26 16:03:00,87628.72,87745.38,87628.72,87743.73,0.79862
2026-01-26 16:04:00,87743.74,87744.51,87632.6,87632.61,1.2533
2026-01-26 16:05:00,87632.61,87648.39,87563.16,87563.16,0.50411
2026-01-26 16:06:00,87569.36,87569.36,87412.14,87459.99,0.68099
2026-01-26 16:07:00,87459.99,87459.99,84034.9,84034.9,0.88249
2026-01-26 16:08:00,87310.2,87439.42,84834.9,87439.41,0.95215
2026-01-26 16:09:00,87439.41,87439.42,87344.05,87344.05,0.3842
2026-01-26 16:10:00,87344.06,87412.58,87331.63,87412.58,0.3364
2026-01-26 16:11:00,87412.59,87427.75,87380.33,87380.33,0.4889
2026-01-26 16:12:00,87380.34,87404.78,87317.32,87354.2,1.25236
2026-01-26 16:13:00,87354.21,87847.92,87310.87,87415.34,0.89069
2026-01-26 16:14:00,87415.34,87415.35,87360.29,87413.48,0.46638
2026-01-26 16:15:00,87410.24,87410.24,87264.34,87264.35,1.12876
2026-01-26 16:16:00,87264.35,87264.35,87214.99,87251.17,0.872
2026-01-26 16:17:00,87234.47,87267.99,87227.61,87267.99,0.38212
2026-01-26 16:18:00,87268.0,87434.96,87267.99,87374.01,0.76327
2026-01-26 16:19:00,87374.01,87436.12,87367.82,87436.12,0.37343
2026-01-26 16:20:00,87436.13,87530.0,87436.12,87530.0,0.98315
2026-01-26 16:21:00,87530.0,87573.36,87510.22,87573.36,1.00723
2026-01-26 16:22:00,87573.36,87823.25,87573.35,87823.25,1.07201
2026-01-26 16:23:00,87851.46,87945.67,87851.46,87854.05,1.02546
2026-01-26 16:24:00,87854.05,87919.99,87828.16,87828.16,1.7314
2026-01-26 16:25:00,87827.16,87889.14,87816.76,87889.13,0.39219
2026-01-26 16:26:00,87889.14,87889.14,87807.53,87807.53,1.19848
2026-01-26 16:27:00,87803.6,87870.24,87800.32,87804.01,1.4629
2026-01-26 16:28:00,87804.01,87812.82,87695.46,87695.46,1.50799
2026-01-26 16:29:00,87695.45,87711.09,87293.11,87684.09,0.84799
2026-01-26 16:30:00,87689.46,87724.59,87689.45,87724.59,0.16199
2026-01-26 16:31:00,87740.01,87740.01,87600.02,87623.15,0.561
2026-01-26 16:32:00,87623.15,87714.27,87623.14,87714.27,0.50505
2026-01-26 16:33:00,87714.27,87771.42,87712.94,87722.75,0.34478
2026-01-26 16:34:00,87722.75,87905.58,87680.76,87680.76,0.29306
2026-01-26 16:35:00,87678.89,87678.89,87580.54,87640.84,0.74525
2026-01-26 16:36:00,87640.85,87692.82,87640.85,87647.45,0.5667
2026-01-26 16:37:00,87647.45,87647.45,87600.22,87638.91,0.52994
2026-01-26 16:38:00,87636.91,87641.12,87560.01,87560.01,0.30509
2026-01-26 16:39:00,87560.01,87569.04,87508.63,87508.63,0.37073
2026-01-26 16:40:00,87508.62,87548.99,87508.62,87548.99,0.17666
2026-01-26 16:41:00,87548.99,87549.0,87509.3,87533.35,0.29501
2026-01-26 16:42:00,87566.06,87599.82,87523.94,87528.05,0.39753
2026-01-26 16:43:00,87549.69,87549.69,87426.01,87426.01,0.53965
2026-01-26 16:44:00,87426.01,87458.0,87415.69,87458.0,0.1485
2026-01-26 16:45:00,87462.97,87534.69,87445.64,87534.69,0.75645
2026-01-26 16:46:00,87534.69,87656.14,87534.69,87656.14,0.51771
2026-01-26 16:47:00,87656.15,87656.15,87564.05,87564.05,1.34523
2026-01-26 16:48:00,87564.05,87564.05,87533.18,87534.35,0.55101
2026-01-26 16:49:00,87534.35,87839.91,87534.34,87839.91,2.31977
2026-01-26 16:50:00,87839.9,87908.92,87837.96,87868.01,1.52749
2026-01-26 16:51:00,87868.0,87869.99,87476.78,87869.99,1.57313
2026-01-26 16:52:00,87870.0,87886.77,87807.66,87852.54,0.89433
2026-01-26 16:53:00,87852.54,88000.0,87850.75,87907.99,0.89944
2026-01-26 16:54:00,87908.0,87908.0,87838.57,87838.57,1.00509
2026-01-26 16:55:00,87835.91,87835.91,87746.05,87746.05,1.46755
2026-01-26 16:56:00,87746.05,87746.05,87695.02,87718.6,0.79792
2026-01-26 16:57:00,87718.61,87718.61,87661.76,87662.15,0.36946
2026-01-26 16:58:00,87662.15,87665.41,87476.78,87626.01,0.85041
2026-01-26 16:59:00,87608.79,87634.27,87562.12,87602.05,0.39119
2026-01-26 17:00:00,87602.05,87629.41,87570.61,87626.74,0.74717
2026-01-26 17:01:00,87626.74,87671.58,87626.74,87671.57,0.27084
2026-01-26 17:02:00,87681.11,87747.64,87681.11,87747.64,0.36741
2026-01-26 17:03:00,87747.65,87754.77,84034.9,87733.58,4.0525
2026-01-26 17:04:00,87733.57,87788.93,87733.57,87742.07,2.61166
2026-01-26 17:05:00,87742.07,87772.28,83755.91,87751.63,2.4899
2026-01-26 17:06:00,87751.63,87751.63,85943.36,87656.01,2.3158
2026-01-26 17:07:00,87656.01,87656.01,87591.82,87591.82,0.22999
2026-01-26 17:08:00,87591.83,87623.41,87557.48,87602.18,0.82889
2026-01-26 17:09:00,87602.18,87602.19,87544.23,87544.23,0.24264
2026-01-26 17:10:00,87544.23,87544.24,87462.26,87488.08,0.87154
2026-01-26 17:11:00,87488.08,87488.08,87466.52,87466.52,0.05058
2026-01-26 17:12:00,87466.52,87522.54,87466.52,87522.54,0.24741
2026-01-26 17:13:00,87522.54,87530.78,87493.73,87493.73,0.13027
2026-01-26 17:14:00,87440.59,87440.59,87417.5,87426.07,0.20925
2026-01-26 17:15:00,87426.07,87510.96,87426.06,87510.95,0.30793
2026-01-26 17:16:00,87510.95,87510.96,87496.99,87499.62,1.12997
2026-01-26 17:17:00,87484.71,87484.71,87437.77,87437.77,0.29251
2026-01-26 17:18:00,87437.77,87437.78,87270.0,87270.0,0.29383
2026-01-26 17:19:00,87270.0,87270.0,87247.94,87259.84,0.83881
2026-01-26 17:20:00,87259.83,87327.76,87259.83,87327.76,0.35733
2026-01-26 17:21:00,87327.76,87352.28,87286.24,87317.14,0.29857
2026-01-26 17:22:00,87315.77,87410.67,87279.76,87381.09,0.61653
2026-01-26 17:23:00,87381.08,87415.2,87381.08,87396.77,0.41035
2026-01-26 17:24:00,87396.77,87468.31,87392.78,87406.82,0.54274
2026-01-26 17:25:00,87376.93,87425.32,87376.92,87425.32,1.07181
2026-01-26 17:26:00,87425.31,87474.94,87425.31,87474.93,0.70318
2026-01-26 17:27:00,87456.63,87539.18,87456.62,87475.91,0.94945
2026-01-26 17:28:00,87475.14,87536.81,87475.14,87504.24,0.72912
2026-01-26 17:29:00,87504.23,87504.24,87400.01,87400.01,0.662
2026-01-26 17:30:00,87400.01,87400.01,87256.04,87256.04,1.19833
2026-01-26 17:31:00,87256.04,87256.04,87214.47,87236.28,1.0041
2026-01-26 17:32:00,87236.28,87236.28,87041.77,87119.73,0.82365
2026-01-26 17:33:00,87119.73,87137.17,87114.55,87137.16,0.7635
2026-01-26 17:34:00,87116.99,87239.99,87116.99,87239.99,0.50492
2026-01-26 17:35:00,87240.0,87539.18,87239.99,87384.87,0.92282
2026-01-26 17:36:00,87384.39,87406.61,87383.92,87406.61,0.51294
2026-01-26 17:37:00,87406.82,87509.3,87406.81,87509.3,0.72542
2026-01-26 17:38:00,87509.31,87526.98,87493.78,87526.97,0.23186
2026-01-26 17:39:00,87509.31,87588.12,87509.3,87588.11,0.47717
2026-01-26 17:40:00,87580.69,87593.89,87506.01,87593.89,0.54905
2026-01-26 17:41:00,87593.9,87593.9,87579.35,87585.48,1.28368
2026-01-26 17:42:00,87585.47,87585.48,87542.0,87542.0,0.11787
2026-01-26 17:43:00,87542.01,87542.01,87517.71,87517.71,0.9669
2026-01-26 17:44:00,87517.71,87537.6,87509.31,87537.6,0.34598
2026-01-26 17:45:00,87537.6,87566.24,87509.31,87566.24,0.36001
2026-01-26 17:46:00,87566.24,87566.24,87528.42,87540.19,0.05504
2026-01-26 17:47:00,87564.4,87568.78,87563.74,87563.75,0.31438
2026-01-26 17:48:00,87562.49,87571.96,87555.5,87571.95,0.09209
2026-01-26 17:49:00,87577.72,87600.0,87575.88,87600.0,1.41281
2026-01-26 17:50:00,87547.45,87599.99,87547.45,87599.99,0.48774
2026-01-26 17:51:00,87600.0,87662.36,87599.99,87662.35,1.08005
2026-01-26 17:52:00,87662.36,87732.71,87393.62,87732.71,0.93039
2026-01-26 17:53:00,87740.0,87740.0,87723.6,87723.6,0.02057
2026-01-26 17:54:00,87709.2,87731.84,87709.2,87731.84,0.15997
2026-01-26 17:55:00,87731.85,87731.85,87687.55,87687.55,0.10779
2026-01-26 17:56:00,87678.82,87736.0,87671.58,87736.0,0.51639
2026-01-26 17:57:00,87737.82,87737.83,87714.27,87714.27,0.3252
2026-01-26 17:58:00,87714.27,87714.27,87673.83,87673.83,0.11986
2026-01-26 17:59:00,87693.3,87696.56,87693.3,87696.56,0.0216
2026-01-26 18:00:00,87700.63,87706.0,87662.76,87706.0,0.23361
2026-01-26 18:01:00,87714.0,87714.0,87698.03,87710.35,0.04798
2026-01-26 18:02:00,87714.27,87714.27,87707.4,87711.95,0.11437
2026-01-26 18:03:00,87724.0,87786.61,87694.57,87786.61,0.55772
2026-01-26 18:04:00,87786.61,87805.55,87750.01,87750.01,0.59462
2026-01-26 18:05:00,87750.01,87750.01,87688.83,87688.83,0.54042
2026-01-26 18:06:00,87688.83,87708.9,87667.62,87708.9,0.27956
2026-01-26 18:07:00,87708.9,87779.58,87708.9,87751.06,0.53613
2026-01-26 18:08:00,87751.06,87773.95,87745.65,87767.65,0.05155
2026-01-26 18:09:00,87760.86,87781.19,87760.86,87781.19,0.05486
2026-01-26 18:10:00,87796.46,87903.38,87575.35,87805.54,0.53741
2026-01-26 18:11:00,87812.09,87903.38,87812.09,87855.99,0.54828
2026-01-26 18:12:00,87856.0,87903.38,87836.25,87836.26,3.07998
2026-01-26 18:13:00,87833.1,87833.1,87808.6,87808.6,0.44031
2026-01-26 18:14:00,87808.61,87849.99,87808.61,87849.99,0.54764
2026-01-26 18:15:00,87849.99,87850.0,87750.58,87812.6,1.34981
2026-01-26 18:16:00,87812.6,87819.99,87750.58,87819.99,1.29082
2026-01-26 18:17:00,87820.0,87984.67,87819.99,87984.67,1.20228
2026-01-26 18:18:00,87984.68,88066.29,87962.31,88011.5,2.10448
2026-01-26 18:19:00,88011.49,88026.93,88004.0,88004.0,0.63743
