timestamp,open,high,low,close,volume
2026-01-07 15:27:00,898.84,898.84,898.35,898.37,47.357
2026-01-07 15:28:00,899.13,899.13,899.12,899.12,0.106
2026-01-07 15:29:00,899.12,899.12,899.12,899.12,0.0
2026-01-07 15:30:00,899.12,899.12,899.12,899.12,0.0
2026-01-07 15:31:00,899.17,899.17,899.12,899.12,1.0
2026-01-07 15:32:00,899.12,899.12,899.12,899.12,0.0
2026-01-07 15:33:00,899.12,899.12,899.12,899.12,0.0
2026-01-07 15:34:00,899.12,899.12,899.12,899.12,0.0
2026-01-07 15:35:00,899.12,899.12,899.12,899.12,0.0
2026-01-07 15:36:00,899.12,899.12,899.12,899.12,0.0
2026-01-07 15:37:00,899.12,899.12,899.12,899.12,0.0
2026-01-07 15:38:00,899.12,899.12,899.12,899.12,0.0
2026-01-07 15:39:00,899.12,899.12,899.12,899.12,0.0
2026-01-07 15:40:00,899.12,899.12,899.12,899.12,0.0
2026-01-07 15:41:00,899.12,899.12,899.12,899.12,0.0
2026-01-07 15:42:00,899.12,899.12,899.12,899.12,0.0
2026-01-07 15:43:00,899.12,899.12,899.12,899.12,0.0
2026-01-07 15:44:00,899.12,899.12,899.12,899.12,0.0
2026-01-07 15:45:00,899.12,899.12,899.12,899.12,0.0
2026-01-07 15:46:00,899.12,899.12,899.12,899.12,0.0
2026-01-07 15:47:00,899.12,899.12,899.12,899.12,0.0
2026-01-07 15:48:00,899.77,899.77,899.77,899.77,0.523
2026-01-07 15:49:00,899.77,899.77,899.77,899.77,0.0
2026-01-07 15:50:00,899.77,899.77,899.77,899.77,0.0
2026-01-07 15:51:00,900.57,900.69,900.57,900.69,5.669
2026-01-07 15:52:00,900.46,900.46,900.46,900.46,1.0
2026-01-07 15:53:00,900.46,900.46,900.46,900.46,0.0
2026-01-07 15:54:00,900.46,900.46,900.46,900.46,0.0
2026-01-07 15:55:00,900.46,900.46,900.46,900.46,0.0
2026-01-07 15:56:00,900.46,900.46,900.46,900.46,0.0
2026-01-07 15:57:00,900.46,900.46,900.46,900.46,0.0
2026-01-07 15:58:00,900.46,900.46,900.46,900.46,0.0
2026-01-07 15:59:00,900.46,900.46,900.46,900.46,0.0
2026-01-07 16:00:00,899.44,899.44,899.31,899.43,0.263
2026-01-07 16:01:00,899.43,899.43,899.43,899.43,0.0
2026-01-07 16:02:00,899.0,899.0,899.0,899.0,0.01
2026-01-07 16:03:00,899.17,899.17,899.17,899.17,0.022
2026-01-07 16:04:00,899.17,899.17,899.17,899.17,0.0
2026-01-07 16:05:00,899.17,899.17,899.17,899.17,0.0
2026-01-07 16:06:00,899.76,899.78,899.76,899.78,0.606
2026-01-07 16:07:00,899.78,899.78,899.78,899.78,0.0
2026-01-07 16:08:00,899.78,899.78,899.78,899.78,0.0
2026-01-07 16:09:00,899.78,899.78,899.78,899.78,0.0
2026-01-07 16:10:00,899.78,899.78,899.78,899.78,0.0
2026-01-07 16:11:00,899.78,899.78,899.78,899.78,0.0
2026-01-07 16:12:00,899.78,899.78,899.78,899.78,0.0
2026-01-07 16:13:00,899.78,899.78,899.78,899.78,0.0
2026-01-07 16:14:00,899.78,899.78,899.78,899.78,0.0
2026-01-07 16:15:00,900.5,900.5,900.5,900.5,0.222
2026-01-07 16:16:00,900.5,900.5,900.5,900.5,0.0
2026-01-07 16:17:00,900.5,900.5,900.5,900.5,0.0
2026-01-07 16:18:00,900.5,900.5,900.5,900.5,0.0
2026-01-07 16:19:00,900.71,900.72,900.71,900.72,0.13
2026-01-07 16:20:00,900.72,900.72,900.72,900.72,0.0
2026-01-07 16:21:00,899.85,899.85,899.85,899.85,0.023
2026-01-07 16:22:00,899.85,899.85,899.85,899.85,0.0
2026-01-07 16:23:00,900.59,900.59,900.59,900.59,0.022
2026-01-07 16:24:00,900.59,900.59,900.59,900.59,0.0
2026-01-07 16:25:00,900.59,900.59,900.59,900.59,0.0
2026-01-07 16:26:00,900.59,900.59,900.59,900.59,0.0
2026-01-07 16:27:00,900.59,900.59,900.59,900.59,0.0
2026-01-07 16:28:00,899.32,899.32,899.32,899.32,0.111
2026-01-07 16:29:00,899.04,899.04,899.04,899.04,0.199
2026-01-07 16:30:00,899.04,899.04,899.04,899.04,0.0
2026-01-07 16:31:00,899.04,899.04,899.04,899.04,0.0
2026-01-07 16:32:00,899.04,899.04,899.04,899.04,0.0
2026-01-07 16:33:00,900.62,900.62,900.62,900.62,0.111
2026-01-07 16:34:00,900.4,900.4,899.9,899.9,0.31
2026-01-07 16:35:00,899.9,899.9,899.9,899.9,0.0
2026-01-07 16:36:00,899.9,899.9,899.9,899.9,0.0
2026-01-07 16:37:00,899.9,899.9,899.9,899.9,0.0
2026-01-07 16:38:00,899.9,899.9,899.9,899.9,0.0
2026-01-07 16:39:00,899.9,899.9,899.9,899.9,0.0
2026-01-07 16:40:00,899.9,899.9,899.9,899.9,0.0
2026-01-07 16:41:00,899.09,899.09,899.09,899.09,0.111
2026-01-07 16:42:00,899.09,899.09,899.09,899.09,0.0
2026-01-07 16:43:00,899.09,899.09,899.09,899.09,0.0
2026-01-07 16:44:00,899.09,899.09,899.09,899.09,0.0
2026-01-07 16:45:00,899.09,899.09,899.09,899.09,0.0
2026-01-07 16:46:00,899.09,899.09,899.09,899.09,0.0
2026-01-07 16:47:00,899.09,899.09,899.09,899.09,0.0
2026-01-07 16:48:00,899.09,899.09,899.09,899.09,0.0
2026-01-07 16:49:00,899.09,899.09,899.09,899.09,0.0
2026-01-07 16:50:00,899.09,899.09,899.09,899.09,0.0
2026-01-07 16:51:00,899.09,899.09,899.09,899.09,0.0
2026-01-07 16:52:00,899.09,899.09,899.09,899.09,0.0
2026-01-07 16:53:00,899.09,899.09,899.09,899.09,0.0
2026-01-07 16:54:00,899.09,899.09,899.09,899.09,0.0
2026-01-07 16:55:00,899.09,899.09,899.09,899.09,0.0
2026-01-07 16:56:00,899.09,899.09,899.09,899.09,0.0
2026-01-07 16:57:00,898.67,898.68,898.67,898.67,2.255
2026-01-07 16:58:00,898.67,898.67,898.67,898.67,0.0
2026-01-07 16:59:00,898.67,898.67,898.67,898.67,0.0
2026-01-07 17:00:00,898.62,898.62,898.62,898.62,0.111
2026-01-07 17:01:00,898.62,898.62,898.62,898.62,0.0
2026-01-07 17:02:00,898.62,898.62,898.62,898.62,0.0
2026-01-07 17:03:00,898.62,898.62,898.62,898.62,0.0
2026-01-07 17:04:00,898.62,898.62,898.62,898.62,0.0
2026-01-07 17:05:00,898.62,898.62,898.62,898.62,0.0
2026-01-07 17:06:00,899.41,899.41,899.41,899.41,0.581
2026-01-07 17:07:00,899.41,899.41,899.41,899.41,0.0
2026-01-07 17:08:00,899.41,899.41,899.41,899.41,0.0
2026-01-07 17:09:00,899.66,899.66,899.46,899.46,1.022
2026-01-07 17:10:00,899.46,899.46,899.46,899.46,0.0
2026-01-07 17:11:00,899.46,899.46,899.46,899.46,0.0
2026-01-07 17:12:00,899.46,899.46,899.46,899.46,0.0
2026-01-07 17:13:00,899.46,899.46,899.46,899.46,0.0
2026-01-07 17:14:00,899.46,899.46,899.46,899.46,0.0
2026-01-07 17:15:00,898.8,898.8,898.8,898.8,0.01
2026-01-07 17:16:00,898.8,898.8,898.8,898.8,0.01
2026-01-07 17:17:00,899.91,899.91,899.91,899.91,0.111
2026-01-07 17:18:00,899.75,899.75,899.75,899.75,1.0
2026-01-07 17:19:00,899.75,899.75,899.75,899.75,0.0
2026-01-07 17:20:00,899.75,899.75,899.75,899.75,0.0
2026-01-07 17:21:00,899.75,899.75,899.75,899.75,0.0
2026-01-07 17:22:00,900.45,900.45,900.44,900.44,0.077
2026-01-07 17:23:00,900.86,901.46,900.86,901.46,1.022
2026-01-07 17:24:00,901.46,901.46,901.46,901.46,0.0
2026-01-07 17:25:00,901.46,901.46,901.46,901.46,0.0
2026-01-07 17:26:00,901.38,901.38,901.38,901.38,0.111
2026-01-07 17:27:00,901.38,901.38,901.38,901.38,0.0
2026-01-07 17:28:00,901.38,901.38,901.38,901.38,0.0
2026-01-07 17:29:00,901.38,901.38,901.38,901.38,0.0
2026-01-07 17:30:00,901.38,901.38,901.38,901.38,0.0
2026-01-07 17:31:00,901.38,901.38,901.38,901.38,0.0
2026-01-07 17:32:00,901.38,901.38,901.38,901.38,0.0
2026-01-07 17:33:00,901.38,901.38,901.38,901.38,0.0
2026-01-07 17:34:00,901.38,901.38,901.38,901.38,0.0
2026-01-07 17:35:00,901.72,901.72,901.72,901.72,0.022
2026-01-07 17:36:00,901.72,901.72,901.72,901.72,0.0
2026-01-07 17:37:00,901.01,901.01,901.01,901.01,0.239
2026-01-07 17:38:00,901.01,901.01,901.01,901.01,0.0
2026-01-07 17:39:00,901.01,901.01,901.01,901.01,0.0
2026-01-07 17:40:00,901.01,901.01,901.01,901.01,0.0
2026-01-07 17:41:00,901.01,901.01,901.01,901.01,0.0
2026-01-07 17:42:00,901.01,901.01,901.01,901.01,0.0
2026-01-07 17:43:00,901.01,901.01,901.01,901.01,0.0
2026-01-07 17:44:00,901.01,901.01,901.01,901.01,0.0
2026-01-07 17:45:00,901.01,901.01,901.01,901.01,0.0
2026-01-07 17:46:00,901.01,901.01,901.01,901.01,0.0
2026-01-07 17:47:00,901.01,901.01,901.01,901.01,0.0
2026-01-07 17:48:00,901.01,901.01,901.01,901.01,0.0
2026-01-07 17:49:00,901.01,901.01,901.01,901.01,0.0
2026-01-07 17:50:00,901.01,901.01,901.01,901.01,0.0
2026-01-07 17:51:00,897.0,897.0,897.0,897.0,2.114
2026-01-07 17:52:00,897.09,897.09,897.09,897.09,0.022
2026-01-07 17:53:00,897.09,897.09,897.09,897.09,0.0
2026-01-07 17:54:00,897.09,897.09,897.09,897.09,0.0
2026-01-07 17:55:00,897.09,897.09,897.09,897.09,0.0
2026-01-07 17:56:00,897.09,897.09,897.09,897.09,0.0
2026-01-07 17:57:00,897.09,897.09,897.09,897.09,0.0
2026-01-07 17:58:00,897.09,897.09,897.09,897.09,0.0
2026-01-07 17:59:00,897.09,897.09,897.09,897.09,0.0
2026-01-07 18:00:00,897.75,897.75,897.75,897.75,0.111
2026-01-07 18:01:00,897.33,897.33,897.33,897.33,0.022
2026-01-07 18:02:00,897.23,897.45,897.23,897.45,0.076
2026-01-07 18:03:00,897.51,897.51,897.51,897.51,0.022
2026-01-07 18:04:00,897.65,897.65,897.65,897.65,0.022
2026-01-07 18:05:00,897.65,897.65,897.65,897.65,0.0
2026-01-07 18:06:00,897.79,897.79,897.79,897.79,0.587
2026-01-07 18:07:00,897.79,897.79,897.79,897.79,0.0
2026-01-07 18:08:00,897.79,897.79,897.79,897.79,0.0
2026-01-07 18:09:00,897.79,897.79,897.79,897.79,0.0
2026-01-07 18:10:00,897.79,897.79,897.79,897.79,0.0
2026-01-07 18:11:00,897.79,897.79,897.79,897.79,0.0
2026-01-07 18:12:00,897.79,897.79,897.79,897.79,0.0
2026-01-07 18:13:00,897.79,897.79,897.79,897.79,0.0
2026-01-07 18:14:00,897.79,897.79,897.79,897.79,0.0
2026-01-07 18:15:00,897.91,897.91,897.91,897.91,1.0
2026-01-07 18:16:00,897.91,897.91,897.91,897.91,0.0
2026-01-07 18:17:00,896.99,896.99,896.99,896.99,0.022
2026-01-07 18:18:00,897.2,897.2,897.2,897.2,0.022
2026-01-07 18:19:00,897.23,897.23,897.23,897.23,0.022
2026-01-07 18:20:00,897.23,897.23,897.23,897.23,0.0
2026-01-07 18:21:00,897.79,897.79,897.79,897.79,0.044
2026-01-07 18:22:00,897.82,897.82,897.39,897.39,1.156
2026-01-07 18:23:00,897.39,897.64,897.39,897.64,0.29
2026-01-07 18:24:00,897.64,897.64,897.64,897.64,0.0
2026-01-07 18:25:00,897.08,897.09,895.88,895.88,1.516
2026-01-07 18:26:00,895.88,895.88,895.88,895.88,0.0
2026-01-07 18:27:00,895.88,895.88,895.88,895.88,0.0
2026-01-07 18:28:00,897.16,897.16,897.16,897.16,0.391
2026-01-07 18:29:00,898.03,898.06,898.03,898.06,0.049
2026-01-07 18:30:00,898.06,898.06,898.06,898.06,0.0
2026-01-07 18:31:00,899.59,899.59,899.59,899.59,0.027
2026-01-07 18:32:00,899.42,899.42,899.42,899.42,0.027
2026-01-07 18:33:00,899.42,899.42,899.42,899.42,0.0
2026-01-07 18:34:00,899.59,899.59,899.59,899.59,0.027
2026-01-07 18:35:00,899.11,899.11,899.11,899.11,0.027
2026-01-07 18:36:00,899.11,899.11,899.11,899.11,0.0
2026-01-07 18:37:00,898.96,898.96,898.96,898.96,0.027
2026-01-07 18:38:00,898.67,898.67,898.67,898.67,2.271
2026-01-07 18:39:00,898.71,898.71,898.71,898.71,0.027
2026-01-07 18:40:00,898.78,898.78,898.78,898.78,0.027
2026-01-07 18:41:00,898.78,898.78,898.78,898.78,0.0
2026-01-07 18:42:00,898.55,898.55,898.55,898.55,0.027
2026-01-07 18:43:00,898.55,898.55,898.55,898.55,0.0
2026-01-07 18:44:00,897.72,897.72,897.72,897.72,0.027
2026-01-07 18:45:00,897.72,897.72,897.72,897.72,0.0
2026-01-07 18:46:00,897.72,897.72,897.72,897.72,0.0
2026-01-07 18:47:00,897.72,897.72,897.72,897.72,0.0
2026-01-07 18:48:00,896.98,896.98,896.98,896.98,0.524
2026-01-07 18:49:00,897.44,1142.88,897.43,897.53,184.922
2026-01-07 18:50:00,897.53,897.68,897.53,897.68,0.452
2026-01-07 18:51:00,897.68,897.68,897.68,897.68,0.0
2026-01-07 18:52:00,897.68,897.68,897.68,897.68,0.0
2026-01-07 18:53:00,897.68,897.68,897.68,897.68,0.0
2026-01-07 18:54:00,897.09,897.09,896.71,896.71,1.389
2026-01-07 18:55:00,896.64,896.89,896.21,896.21,0.642
2026-01-07 18:56:00,896.11,896.12,895.94,895.94,0.297
2026-01-07 18:57:00,895.87,896.07,895.62,895.62,0.117
2026-01-07 18:58:00,895.69,896.05,895.69,895.91,0.072
2026-01-07 18:59:00,896.24,896.67,896.24,896.67,0.044
2026-01-07 19:00:00,896.84,896.84,896.84,896.84,0.111
2026-01-07 19:01:00,897.13,897.13,897.13,897.13,0.027
2026-01-07 19:02:00,897.18,897.18,897.18,897.18,0.022
2026-01-07 19:03:00,897.47,897.47,897.47,897.47,0.022
2026-01-07 19:04:00,897.47,897.47,897.47,897.47,0.0
2026-01-07 19:05:00,897.79,897.79,897.79,897.79,0.586
2026-01-07 19:06:00,897.09,897.09,897.09,897.09,0.022
2026-01-07 19:07:00,897.09,897.09,897.09,897.09,0.0
2026-01-07 19:08:00,897.09,897.09,897.09,897.09,0.0
2026-01-07 19:09:00,896.33,896.33,896.33,896.33,0.027
2026-01-07 19:10:00,896.33,896.33,896.33,896.33,0.0
2026-01-07 19:11:00,896.33,896.33,896.33,896.33,0.0
2026-01-07 19:12:00,896.33,896.33,896.33,896.33,0.0
2026-01-07 19:13:00,894.81,894.82,894.81,894.81,0.625
2026-01-07 19:14:00,894.81,894.81,894.81,894.81,0.0
2026-01-07 19:15:00,894.64,894.64,894.63,894.63,0.245
2026-01-07 19:16:00,894.58,894.58,894.58,894.58,0.027
2026-01-07 19:17:00,893.89,893.89,893.07,893.64,1.344
2026-01-07 19:18:00,893.64,893.64,893.64,893.64,0.0
2026-01-07 19:19:00,893.64,893.64,893.64,893.64,0.0
2026-01-07 19:20:00,894.29,894.29,894.0,894.0,1.022
2026-01-07 19:21:00,894.06,894.06,893.56,893.56,2.117
2026-01-07 19:22:00,893.56,893.56,893.56,893.56,0.0
2026-01-07 19:23:00,893.56,893.56,893.56,893.56,0.0
2026-01-07 19:24:00,894.13,894.13,894.13,894.13,0.068
2026-01-07 19:25:00,894.13,894.13,894.13,894.13,0.0
2026-01-07 19:26:00,894.13,894.13,894.13,894.13,0.0
2026-01-07 19:27:00,893.35,893.35,893.35,893.35,0.022
2026-01-07 19:28:00,893.66,893.7,893.66,893.7,0.054
2026-01-07 19:29:00,893.71,893.71,893.71,893.71,0.022
2026-01-07 19:30:00,893.71,893.71,893.71,893.71,0.0
2026-01-07 19:31:00,895.69,895.69,895.69,895.69,0.027
2026-01-07 19:32:00,895.69,895.69,895.69,895.69,0.0
2026-01-07 19:33:00,895.7,895.7,895.7,895.7,0.027
2026-01-07 19:34:00,896.25,896.25,896.25,896.25,0.027
2026-01-07 19:35:00,896.25,896.25,896.25,896.25,0.0
2026-01-07 19:36:00,895.95,895.95,895.95,895.95,0.027
2026-01-07 19:37:00,896.72,896.79,896.72,896.79,0.025
2026-01-07 19:38:00,896.79,896.85,896.79,896.85,0.081
2026-01-07 19:39:00,896.85,896.85,896.55,896.55,0.067
2026-01-07 19:40:00,896.55,896.55,895.77,895.77,0.048
2026-01-07 19:41:00,895.62,895.62,895.62,895.62,0.027
2026-01-07 19:42:00,895.62,895.62,895.62,895.62,0.0
2026-01-07 19:43:00,895.55,895.55,895.55,895.55,0.027
2026-01-07 19:44:00,895.55,895.55,895.55,895.55,0.0
2026-01-07 19:45:00,895.59,895.59,895.59,895.59,0.027
2026-01-07 19:46:00,896.18,896.18,895.97,895.97,2.821
2026-01-07 19:47:00,895.97,895.97,895.97,895.97,0.0
2026-01-07 19:48:00,896.41,897.71,896.41,897.48,4.664
2026-01-07 19:49:00,897.72,897.72,897.72,897.72,0.006
2026-01-07 19:50:00,897.81,897.84,897.81,897.84,0.049
2026-01-07 19:51:00,898.03,898.32,898.03,898.32,1.024
2026-01-07 19:52:00,898.32,898.32,898.25,898.25,0.435
2026-01-07 19:53:00,897.96,897.97,897.6,897.6,1.076
2026-01-07 19:54:00,897.6,897.6,897.6,897.6,0.006
2026-01-07 19:55:00,897.28,897.28,897.28,897.28,0.027
2026-01-07 19:56:00,897.58,897.58,897.49,897.49,0.054
2026-01-07 19:57:00,897.49,897.49,897.49,897.49,0.027
2026-01-07 19:58:00,897.43,897.43,897.43,897.43,0.027
2026-01-07 19:59:00,897.29,897.29,897.29,897.29,0.027
2026-01-07 20:00:00,897.12,897.22,897.12,897.2,0.206
2026-01-07 20:01:00,897.6,897.6,897.6,897.6,0.027
2026-01-07 20:02:00,898.01,898.01,898.01,898.01,0.023
2026-01-07 20:03:00,897.15,897.15,897.15,897.15,0.027
2026-01-07 20:04:00,897.15,897.15,897.15,897.15,0.0
2026-01-07 20:05:00,897.72,897.72,897.72,897.72,0.584
2026-01-07 20:06:00,897.72,897.72,897.72,897.72,0.0
2026-01-07 20:07:00,897.76,897.76,897.41,897.41,1.022
2026-01-07 20:08:00,897.41,897.41,897.41,897.41,0.0
2026-01-07 20:09:00,897.41,897.41,897.41,897.41,0.0
2026-01-07 20:10:00,896.74,896.74,896.74,896.74,0.027
2026-01-07 20:11:00,896.42,896.42,896.42,896.42,0.082
2026-01-07 20:12:00,896.42,896.42,896.42,896.42,0.0
2026-01-07 20:13:00,895.62,895.62,895.61,895.61,0.027
2026-01-07 20:14:00,895.61,895.61,895.61,895.61,0.0
2026-01-07 20:15:00,895.61,895.61,895.61,895.61,0.0
2026-01-07 20:16:00,895.84,895.84,895.84,895.84,0.022
2026-01-07 20:17:00,895.84,895.84,895.84,895.84,0.0
2026-01-07 20:18:00,895.36,895.36,895.36,895.36,0.009
2026-01-07 20:19:00,895.36,895.36,895.36,895.36,0.0
2026-01-07 20:20:00,895.5,895.5,895.5,895.5,0.022
2026-01-07 20:21:00,895.37,895.37,895.3,895.3,0.191
2026-01-07 20:22:00,895.3,895.3,894.9,894.9,1.281
2026-01-07 20:23:00,894.96,894.96,894.32,894.4,0.13
2026-01-07 20:24:00,894.36,894.52,894.36,894.36,0.058
2026-01-07 20:25:00,894.15,894.49,894.15,894.49,0.081
2026-01-07 20:26:00,894.63,894.63,894.63,894.63,0.022
2026-01-07 20:27:00,894.6,894.6,894.6,894.6,0.022
2026-01-07 20:28:00,894.6,894.6,894.6,894.6,0.0
2026-01-07 20:29:00,894.95,895.07,894.95,895.07,0.049
2026-01-07 20:30:00,895.44,895.44,895.24,895.24,0.049
2026-01-07 20:31:00,895.24,895.24,895.24,895.24,0.0
2026-01-07 20:32:00,895.79,895.79,628.1,895.58,1.691
2026-01-07 20:33:00,896.0,896.01,896.0,896.01,0.054
2026-01-07 20:34:00,896.37,896.37,896.37,896.37,0.027
2026-01-07 20:35:00,896.16,896.16,896.16,896.16,0.027
2026-01-07 20:36:00,895.84,895.84,895.84,895.84,0.027
2026-01-07 20:37:00,896.4,896.4,896.4,896.4,0.027
2026-01-07 20:38:00,896.4,896.4,896.4,896.4,0.0
2026-01-07 20:39:00,896.4,896.4,896.4,896.4,0.0
2026-01-07 20:40:00,896.4,896.4,896.4,896.4,0.0
2026-01-07 20:41:00,896.4,896.4,896.4,896.4,0.0
2026-01-07 20:42:00,896.4,896.4,896.4,896.4,0.0
2026-01-07 20:43:00,896.49,896.49,896.49,896.49,1.0
2026-01-07 20:44:00,896.49,896.49,896.49,896.49,0.0
2026-01-07 20:45:00,896.49,896.49,896.49,896.49,0.0
2026-01-07 20:46:00,896.49,896.49,896.49,896.49,0.0
2026-01-07 20:47:00,896.49,896.49,896.49,896.49,0.0
2026-01-07 20:48:00,896.49,896.49,896.49,896.49,0.0
2026-01-07 20:49:00,896.49,896.49,896.49,896.49,0.0
2026-01-07 20:50:00,896.49,896.49,896.49,896.49,0.0
2026-01-07 20:51:00,896.62,896.62,896.62,896.62,0.022
2026-01-07 20:52:00,896.0,896.0,896.0,896.0,1.0
2026-01-07 20:53:00,896.0,896.0,896.0,896.0,0.0
2026-01-07 20:54:00,896.03,896.03,896.03,896.03,0.022
2026-01-07 20:55:00,896.03,896.03,896.03,896.03,0.0
2026-01-07 20:56:00,896.1,896.1,896.1,896.1,4.655
2026-01-07 20:57:00,895.56,895.56,895.56,895.56,0.044
2026-01-07 20:58:00,895.56,895.56,895.56,895.56,0.0
2026-01-07 20:59:00,895.56,895.56,895.56,895.56,0.0
2026-01-07 21:00:00,895.92,895.92,895.92,895.92,0.111
2026-01-07 21:01:00,896.35,896.35,896.35,896.35,0.022
