timestamp,open,high,low,close,volume
2026-01-21 11:28:00,127.8,127.8,127.8,127.8,78.235
2026-01-21 11:29:00,127.8,127.8,127.8,127.8,0.0
2026-01-21 11:30:00,127.7,127.7,127.64,127.64,225.651
2026-01-21 11:31:00,127.64,127.69,127.64,127.68,224.037
2026-01-21 11:32:00,127.68,127.68,127.65,127.65,12.389
2026-01-21 11:33:00,127.64,127.64,127.64,127.64,31.334
2026-01-21 11:34:00,127.71,127.71,127.7,127.71,9.407
2026-01-21 11:35:00,127.7,127.7,127.7,127.7,3.779
2026-01-21 11:36:00,127.67,127.73,127.67,127.73,89.85
2026-01-21 11:37:00,127.74,127.74,127.61,127.61,181.771
2026-01-21 11:38:00,127.61,127.61,127.61,127.61,0.0
2026-01-21 11:39:00,127.55,127.55,127.55,127.55,0.39
2026-01-21 11:40:00,127.5,127.5,127.47,127.47,99.563
2026-01-21 11:41:00,127.44,127.47,127.44,127.47,8.775
2026-01-21 11:42:00,127.52,127.54,127.52,127.54,19.507
2026-01-21 11:43:00,127.56,127.6,127.56,127.6,2.648
2026-01-21 11:44:00,127.57,127.57,127.57,127.57,8.548
2026-01-21 11:45:00,127.55,127.63,127.55,127.63,124.108
2026-01-21 11:46:00,127.61,127.63,127.61,127.61,194.882
2026-01-21 11:47:00,127.55,127.55,127.49,127.49,131.44
2026-01-21 11:48:00,127.49,127.74,127.49,127.74,193.888
2026-01-21 11:49:00,127.75,127.75,127.59,127.69,57.54
2026-01-21 11:50:00,127.64,127.7,127.64,127.7,6.68
2026-01-21 11:51:00,127.7,127.7,127.6,127.6,70.304
2026-01-21 11:52:00,127.56,127.56,127.53,127.53,47.051
2026-01-21 11:53:00,127.53,127.53,127.31,127.31,194.281
2026-01-21 11:54:00,127.27,127.27,127.17,127.17,110.097
2026-01-21 11:55:00,127.17,127.23,127.15,127.15,224.129
2026-01-21 11:56:00,127.25,127.26,127.12,127.12,168.35
2026-01-21 11:57:00,127.19,127.2,127.08,127.09,145.428
2026-01-21 11:58:00,126.97,126.97,126.81,126.88,124.622
2026-01-21 11:59:00,126.94,126.96,126.94,126.96,45.434
2026-01-21 12:00:00,126.96,127.05,126.96,127.04,199.233
2026-01-21 12:01:00,126.98,127.05,126.98,127.05,81.878
2026-01-21 12:02:00,127.04,127.05,127.03,127.05,112.062
2026-01-21 12:03:00,127.15,127.15,127.07,127.07,88.464
2026-01-21 12:04:00,127.03,127.03,127.0,127.01,18.691
2026-01-21 12:05:00,127.0,127.13,127.0,127.08,48.912
2026-01-21 12:06:00,127.08,127.08,126.82,126.82,114.184
2026-01-21 12:07:00,126.8,127.12,126.8,127.12,34.303
2026-01-21 12:08:00,127.21,127.24,127.21,127.24,135.948
2026-01-21 12:09:00,127.17,127.17,127.07,127.07,181.535
2026-01-21 12:10:00,126.95,126.95,126.76,126.76,55.214
2026-01-21 12:11:00,126.74,126.74,126.63,126.63,162.323
2026-01-21 12:12:00,126.62,126.62,126.43,126.43,24.932
2026-01-21 12:13:00,126.4,126.4,126.34,126.34,16.391
2026-01-21 12:14:00,126.3,126.45,126.3,126.45,75.951
2026-01-21 12:15:00,126.59,126.59,126.41,126.55,152.743
2026-01-21 12:16:00,126.54,126.62,126.53,126.62,23.537
2026-01-21 12:17:00,126.61,126.61,126.49,126.55,151.047
2026-01-21 12:18:00,126.55,126.78,126.54,126.78,85.097
2026-01-21 12:19:00,126.8,126.8,126.7,126.74,179.914
2026-01-21 12:20:00,126.73,127.02,126.73,127.02,51.47
2026-01-21 12:21:00,126.91,126.91,126.72,126.72,138.375
2026-01-21 12:22:00,126.75,126.77,126.75,126.77,142.737
2026-01-21 12:23:00,126.64,126.8,126.63,126.8,180.029
2026-01-21 12:24:00,126.98,127.12,126.98,127.09,163.274
2026-01-21 12:25:00,127.09,127.09,126.91,126.91,129.94
2026-01-21 12:26:00,126.89,126.89,126.78,126.78,61.041
2026-01-21 12:27:00,126.78,126.78,126.78,126.78,0.0
2026-01-21 12:28:00,126.94,126.94,126.94,126.94,62.952
2026-01-21 12:29:00,126.84,126.84,126.75,126.75,111.152
2026-01-21 12:30:00,126.67,126.67,126.61,126.61,159.103
2026-01-21 12:31:00,126.58,126.59,126.58,126.59,1.965
2026-01-21 12:32:00,126.6,126.96,126.6,126.96,49.373
2026-01-21 12:33:00,126.88,126.95,126.88,126.94,199.298
2026-01-21 12:34:00,127.03,127.07,127.03,127.07,16.785
2026-01-21 12:35:00,127.07,127.33,127.07,127.33,69.699
2026-01-21 12:36:00,127.31,127.31,127.18,127.18,139.569
2026-01-21 12:37:00,127.32,127.35,127.31,127.35,1.416
2026-01-21 12:38:00,127.35,127.42,127.35,127.36,166.159
2026-01-21 12:39:00,127.36,127.36,127.36,127.36,0.0
2026-01-21 12:40:00,127.26,127.26,127.22,127.22,16.287
2026-01-21 12:41:00,127.2,127.22,127.19,127.22,13.911
2026-01-21 12:42:00,127.21,127.21,127.16,127.16,48.087
2026-01-21 12:43:00,127.15,127.15,127.07,127.07,148.715
2026-01-21 12:44:00,127.12,127.15,127.12,127.15,115.093
2026-01-21 12:45:00,127.12,127.2,127.12,127.15,91.496
2026-01-21 12:46:00,127.13,127.13,127.01,127.01,91.026
2026-01-21 12:47:00,127.01,127.01,127.01,127.01,47.175
2026-01-21 12:48:00,127.07,127.07,127.07,127.07,0.966
2026-01-21 12:49:00,127.15,127.15,127.15,127.15,31.45
2026-01-21 12:50:00,127.15,127.15,127.15,127.15,0.0
2026-01-21 12:51:00,127.29,127.29,127.21,127.21,64.462
2026-01-21 12:52:00,127.28,127.29,127.24,127.24,1366.707
2026-01-21 12:53:00,127.24,127.24,127.24,127.24,0.0
2026-01-21 12:54:00,127.2,127.24,127.2,127.24,9.624
2026-01-21 12:55:00,127.33,127.34,127.33,127.33,65.911
2026-01-21 12:56:00,127.33,127.42,127.33,127.41,128.883
2026-01-21 12:57:00,127.38,127.4,127.34,127.4,23.426
2026-01-21 12:58:00,127.37,127.37,127.36,127.36,10.536
2026-01-21 12:59:00,127.37,127.43,127.37,127.41,41.447
2026-01-21 13:00:00,127.41,127.42,127.4,127.41,53.768
2026-01-21 13:01:00,127.38,127.44,127.38,127.44,3.083
2026-01-21 13:02:00,127.46,127.46,127.3,127.3,51.031
2026-01-21 13:03:00,127.33,127.33,127.33,127.33,47.091
2026-01-21 13:04:00,127.3,127.51,127.3,127.51,33.096
2026-01-21 13:05:00,127.57,127.57,127.5,127.5,17.471
2026-01-21 13:06:00,127.52,127.57,127.44,127.44,141.102
2026-01-21 13:07:00,127.44,127.44,127.39,127.44,142.07
2026-01-21 13:08:00,127.47,127.5,127.44,127.44,41.99
2026-01-21 13:09:00,127.39,127.4,127.39,127.4,0.641
2026-01-21 13:10:00,127.43,127.46,127.43,127.45,47.537
2026-01-21 13:11:00,127.54,127.55,127.53,127.55,35.213
2026-01-21 13:12:00,127.5,127.51,127.5,127.51,19.522
2026-01-21 13:13:00,127.57,127.57,127.56,127.56,16.658
2026-01-21 13:14:00,127.56,127.56,127.53,127.53,14.478
2026-01-21 13:15:00,127.52,127.58,127.52,127.54,193.633
2026-01-21 13:16:00,127.48,127.48,127.35,127.35,94.109
2026-01-21 13:17:00,127.32,127.34,127.32,127.34,2.986
2026-01-21 13:18:00,127.32,127.32,127.25,127.25,49.916
2026-01-21 13:19:00,127.25,127.29,127.25,127.29,87.526
2026-01-21 13:20:00,127.33,127.33,127.21,127.21,145.239
2026-01-21 13:21:00,127.22,127.26,127.22,127.24,4.646
2026-01-21 13:22:00,127.28,127.28,127.25,127.25,10.002
2026-01-21 13:23:00,127.21,127.22,127.2,127.22,2.794
2026-01-21 13:24:00,127.19,127.19,127.19,127.19,1.178
2026-01-21 13:25:00,127.19,127.33,127.19,127.28,65.194
2026-01-21 13:26:00,127.28,127.28,127.27,127.28,36.269
2026-01-21 13:27:00,127.3,127.3,127.04,127.04,22.059
2026-01-21 13:28:00,127.04,127.08,127.04,127.08,1.905
2026-01-21 13:29:00,127.13,127.13,127.12,127.12,8.501
2026-01-21 13:30:00,127.08,127.14,127.07,127.14,105.368
2026-01-21 13:31:00,127.13,127.13,127.13,127.13,25.192
2026-01-21 13:32:00,127.08,127.08,127.07,127.07,5.832
2026-01-21 13:33:00,127.11,127.15,127.09,127.15,217.357
2026-01-21 13:34:00,127.15,127.28,127.12,127.27,55.502
2026-01-21 13:35:00,127.41,127.41,127.41,127.41,65.284
2026-01-21 13:36:00,127.31,127.32,127.21,127.22,38.585
2026-01-21 13:37:00,127.15,127.2,127.15,127.2,25.841
2026-01-21 13:38:00,127.22,127.22,127.14,127.14,89.681
2026-01-21 13:39:00,127.17,127.17,127.17,127.17,2.919
2026-01-21 13:40:00,127.21,127.25,127.2,127.2,111.06
2026-01-21 13:41:00,127.21,127.27,127.21,127.26,20.372
2026-01-21 13:42:00,127.23,127.24,127.23,127.23,38.707
2026-01-21 13:43:00,127.16,127.16,127.07,127.12,49.779
2026-01-21 13:44:00,127.14,127.14,127.13,127.13,6.554
2026-01-21 13:45:00,127.12,127.12,127.02,127.02,22.287
2026-01-21 13:46:00,127.05,127.05,127.05,127.05,78.665
2026-01-21 13:47:00,127.06,127.1,127.02,127.02,55.521
2026-01-21 13:48:00,126.97,126.97,126.95,126.95,47.395
2026-01-21 13:49:00,126.9,126.96,126.9,126.96,50.232
2026-01-21 13:50:00,126.91,126.91,126.9,126.9,51.916
2026-01-21 13:51:00,126.86,126.9,126.83,126.88,166.984
2026-01-21 13:52:00,126.88,126.93,126.88,126.93,31.914
2026-01-21 13:53:00,127.05,127.17,127.05,127.17,31.914
2026-01-21 13:54:00,127.26,127.26,127.2,127.2,18.975
2026-01-21 13:55:00,127.2,127.2,127.17,127.18,35.654
2026-01-21 13:56:00,127.25,127.25,127.25,127.25,4.313
2026-01-21 13:57:00,127.32,127.38,127.32,127.38,69.383
2026-01-21 13:58:00,127.38,127.51,127.3,127.3,173.844
2026-01-21 13:59:00,127.19,127.19,127.14,127.14,94.793
2026-01-21 14:00:00,127.14,127.14,127.05,127.1,31.376
2026-01-21 14:01:00,127.18,127.18,127.09,127.09,22.142
2026-01-21 14:02:00,127.05,127.05,127.05,127.05,0.066
2026-01-21 14:03:00,126.99,127.06,126.97,127.06,52.897
2026-01-21 14:04:00,127.16,127.19,127.16,127.19,96.924
2026-01-21 14:05:00,127.3,127.84,127.29,127.84,171.221
2026-01-21 14:06:00,127.84,128.12,127.84,128.12,129.474
2026-01-21 14:07:00,128.11,128.13,128.06,128.1,260.381
2026-01-21 14:08:00,128.09,128.09,128.01,128.08,176.264
2026-01-21 14:09:00,128.09,128.13,128.07,128.07,21.36
2026-01-21 14:10:00,128.07,128.48,128.07,128.48,198.726
2026-01-21 14:11:00,128.48,128.78,128.48,128.64,81.883
2026-01-21 14:12:00,128.65,128.73,128.57,128.73,56.33
2026-01-21 14:13:00,128.7,129.16,128.69,129.16,95.769
2026-01-21 14:14:00,129.15,129.15,128.95,129.02,183.065
2026-01-21 14:15:00,128.84,128.84,128.45,128.45,157.347
2026-01-21 14:16:00,128.52,128.88,128.51,128.88,26.993
2026-01-21 14:17:00,128.73,128.73,128.72,128.72,31.861
2026-01-21 14:18:00,128.81,128.92,128.81,128.92,140.279
2026-01-21 14:19:00,128.92,128.92,128.55,128.62,122.342
2026-01-21 14:20:00,128.63,128.72,128.63,128.66,74.757
2026-01-21 14:21:00,128.66,128.66,128.42,128.63,83.405
2026-01-21 14:22:00,128.54,128.8,128.54,128.79,98.064
2026-01-21 14:23:00,128.82,128.85,128.74,128.84,139.295
2026-01-21 14:24:00,128.85,128.92,128.84,128.85,85.943
2026-01-21 14:25:00,128.94,128.94,128.55,128.55,119.12
2026-01-21 14:26:00,128.55,128.62,128.55,128.62,245.879
2026-01-21 14:27:00,128.62,128.66,128.55,128.55,115.864
2026-01-21 14:28:00,128.55,128.55,128.52,128.52,115.119
2026-01-21 14:29:00,128.61,128.74,128.53,128.74,325.388
2026-01-21 14:30:00,128.75,129.13,128.75,129.13,204.518
2026-01-21 14:31:00,129.17,129.44,129.03,129.04,109.802
2026-01-21 14:32:00,129.03,129.18,128.86,128.86,83.499
2026-01-21 14:33:00,128.82,129.28,128.82,129.28,159.223
2026-01-21 14:34:00,129.26,129.4,129.26,129.35,127.908
2026-01-21 14:35:00,129.39,129.39,129.11,129.11,80.208
2026-01-21 14:36:00,129.08,129.09,128.92,129.09,157.316
2026-01-21 14:37:00,129.12,129.12,128.75,128.75,194.094
2026-01-21 14:38:00,129.03,129.17,129.03,129.17,98.565
2026-01-21 14:39:00,129.22,129.22,129.21,129.21,78.083
2026-01-21 14:40:00,129.21,129.21,129.21,129.21,0.0
2026-01-21 14:41:00,128.81,129.12,128.81,129.12,220.864
2026-01-21 14:42:00,129.04,129.09,129.03,129.09,36.08
2026-01-21 14:43:00,129.07,129.07,129.07,129.07,15.506
2026-01-21 14:44:00,129.07,129.07,129.01,129.02,112.222
2026-01-21 14:45:00,129.03,129.04,129.02,129.04,117.695
2026-01-21 14:46:00,128.83,128.84,128.81,128.84,24.882
2026-01-21 14:47:00,128.86,129.17,128.86,129.17,13.047
2026-01-21 14:48:00,129.33,129.33,129.2,129.2,24.787
2026-01-21 14:49:00,129.04,129.14,129.01,129.14,33.973
2026-01-21 14:50:00,129.17,129.17,128.95,129.02,199.076
2026-01-21 14:51:00,129.02,129.02,128.82,128.82,6.009
2026-01-21 14:52:00,128.88,128.88,128.8,128.88,56.724
2026-01-21 14:53:00,128.99,129.03,128.85,129.03,117.614
2026-01-21 14:54:00,129.03,129.21,129.03,129.12,8.751
2026-01-21 14:55:00,129.2,129.33,129.17,129.17,316.904
2026-01-21 14:56:00,129.17,129.46,129.17,129.46,64.252
2026-01-21 14:57:00,129.54,129.7,129.54,129.69,132.166
2026-01-21 14:58:00,129.62,129.72,129.62,129.71,9.009
2026-01-21 14:59:00,129.63,129.7,129.62,129.7,201.483
2026-01-21 15:00:00,129.56,129.56,129.53,129.53,16.081
2026-01-21 15:01:00,129.56,129.56,129.4,129.4,65.306
2026-01-21 15:02:00,129.52,129.62,129.52,129.62,2.087
2026-01-21 15:03:00,129.55,129.83,129.55,129.83,141.135
2026-01-21 15:04:00,129.84,129.84,129.64,129.64,85.699
2026-01-21 15:05:00,129.55,129.88,129.55,129.88,165.759
2026-01-21 15:06:00,129.9,129.93,129.9,129.93,43.313
2026-01-21 15:07:00,129.83,130.15,129.82,130.15,114.4
2026-01-21 15:08:00,130.15,130.31,130.15,130.3,241.131
2026-01-21 15:09:00,130.3,130.3,130.12,130.23,175.886
2026-01-21 15:10:00,130.22,130.22,130.04,130.04,179.419
2026-01-21 15:11:00,130.14,130.15,130.11,130.11,169.779
2026-01-21 15:12:00,130.05,130.09,130.02,130.02,221.409
2026-01-21 15:13:00,130.02,130.02,129.89,130.0,155.647
2026-01-21 15:14:00,129.99,130.0,129.97,129.97,104.776
2026-01-21 15:15:00,130.14,130.39,130.14,130.25,118.001
2026-01-21 15:16:00,130.4,130.76,130.4,130.75,287.466
2026-01-21 15:17:00,130.77,130.97,130.77,130.83,201.85
2026-01-21 15:18:00,130.82,130.9,130.76,130.9,98.019
2026-01-21 15:19:00,130.96,131.08,130.96,130.99,85.27
2026-01-21 15:20:00,130.84,130.84,130.61,130.61,108.099
2026-01-21 15:21:00,130.62,130.62,130.21,130.21,231.441
2026-01-21 15:22:00,130.25,130.36,130.23,130.36,35.215
2026-01-21 15:23:00,130.42,130.43,130.39,130.39,183.552
2026-01-21 15:24:00,130.39,130.39,130.31,130.31,136.042
2026-01-21 15:25:00,130.21,130.21,130.11,130.12,53.876
2026-01-21 15:26:00,130.14,130.16,130.14,130.16,5.711
2026-01-21 15:27:00,130.15,130.15,129.99,129.99,2.199
2026-01-21 15:28:00,129.89,129.89,129.73,129.74,68.379
2026-01-21 15:29:00,129.82,129.86,129.79,129.79,73.346
2026-01-21 15:30:00,129.75,129.75,129.54,129.54,108.595
2026-01-21 15:31:00,129.65,129.83,129.65,129.74,37.044
2026-01-21 15:32:00,129.74,129.74,129.59,129.63,108.72
2026-01-21 15:33:00,129.68,130.01,129.68,130.01,36.455
2026-01-21 15:34:00,130.01,130.02,130.01,130.02,80.837
2026-01-21 15:35:00,130.02,130.02,129.92,129.97,280.959
2026-01-21 15:36:00,129.9,130.02,129.9,129.94,89.42
2026-01-21 15:37:00,129.94,130.0,129.85,129.85,169.297
2026-01-21 15:38:00,129.84,129.84,129.43,129.52,94.195
2026-01-21 15:39:00,129.49,129.74,129.49,129.74,31.098
2026-01-21 15:40:00,129.73,129.73,129.64,129.64,142.561
2026-01-21 15:41:00,129.55,129.97,129.55,129.97,101.538
2026-01-21 15:42:00,129.94,130.0,129.93,130.0,80.875
2026-01-21 15:43:00,130.02,130.02,130.01,130.01,6.598
2026-01-21 15:44:00,130.09,130.12,130.09,130.12,203.434
2026-01-21 15:45:00,130.13,130.28,130.13,130.21,167.341
2026-01-21 15:46:00,130.21,130.21,130.05,130.05,150.912
2026-01-21 15:47:00,129.96,130.01,129.96,130.0,108.479
2026-01-21 15:48:00,130.11,130.2,130.11,130.2,93.096
2026-01-21 15:49:00,130.22,130.29,130.18,130.29,25.532
2026-01-21 15:50:00,130.28,130.28,130.16,130.27,86.045
2026-01-21 15:51:00,130.4,130.62,130.4,130.62,74.72
2026-01-21 15:52:00,130.65,130.65,130.45,130.45,144.337
2026-01-21 15:53:00,130.42,130.43,130.42,130.43,9.844
2026-01-21 15:54:00,130.5,130.5,130.47,130.47,16.306
2026-01-21 15:55:00,130.47,130.48,130.46,130.48,51.79
2026-01-21 15:56:00,130.49,130.49,130.48,130.48,18.52
2026-01-21 15:57:00,130.52,130.52,130.49,130.5,4.82
2026-01-21 15:58:00,130.47,130.5,130.44,130.44,202.068
2026-01-21 15:59:00,130.45,130.45,130.33,130.45,152.929
2026-01-21 16:00:00,130.45,130.46,130.37,130.37,103.731
2026-01-21 16:01:00,130.29,130.29,130.29,130.29,61.332
2026-01-21 16:02:00,130.26,130.26,130.08,130.08,57.247
2026-01-21 16:03:00,129.96,129.96,129.91,129.91,76.755
2026-01-21 16:04:00,129.83,129.91,129.82,129.91,78.097
2026-01-21 16:05:00,129.83,129.84,129.83,129.83,20.129
2026-01-21 16:06:00,129.75,129.79,129.75,129.79,11.352
2026-01-21 16:07:00,129.81,129.9,129.81,129.84,47.663
2026-01-21 16:08:00,129.84,129.84,129.84,129.84,0.0
2026-01-21 16:09:00,129.56,129.57,129.55,129.55,108.653
2026-01-21 16:10:00,129.52,129.61,129.52,129.6,109.719
2026-01-21 16:11:00,129.59,129.59,129.55,129.55,3.458
2026-01-21 16:12:00,129.52,129.6,129.52,129.6,22.38
2026-01-21 16:13:00,129.64,129.64,129.55,129.55,52.856
2026-01-21 16:14:00,129.51,129.51,129.48,129.48,77.229
2026-01-21 16:15:00,129.43,129.44,129.16,129.16,87.768
2026-01-21 16:16:00,129.25,129.35,129.18,129.35,107.262
2026-01-21 16:17:00,129.36,129.44,129.36,129.44,86.829
2026-01-21 16:18:00,129.44,129.52,129.44,129.52,305.749
2026-01-21 16:19:00,129.54,129.54,129.32,129.32,50.705
2026-01-21 16:20:00,129.32,129.32,129.22,129.22,88.354
2026-01-21 16:21:00,129.06,129.06,128.93,128.98,128.877
2026-01-21 16:22:00,128.97,128.97,128.81,128.85,136.328
2026-01-21 16:23:00,128.85,128.86,128.43,128.43,124.192
2026-01-21 16:24:00,128.44,128.71,128.44,128.71,112.541
2026-01-21 16:25:00,128.79,128.8,128.63,128.63,356.24
2026-01-21 16:26:00,128.4,128.53,128.4,128.53,78.232
2026-01-21 16:27:00,128.69,128.7,128.69,128.7,93.282
2026-01-21 16:28:00,128.92,128.99,128.91,128.99,19.216
2026-01-21 16:29:00,128.99,128.99,128.99,128.99,0.0
2026-01-21 16:30:00,128.84,128.88,128.84,128.88,6.49
2026-01-21 16:31:00,128.9,128.9,128.71,128.71,152.503
2026-01-21 16:32:00,128.71,128.71,128.59,128.63,128.204
2026-01-21 16:33:00,128.54,128.54,128.46,128.49,170.731
2026-01-21 16:34:00,128.42,128.42,128.19,128.19,32.166
2026-01-21 16:35:00,128.16,128.16,128.11,128.15,94.262
2026-01-21 16:36:00,128.15,128.15,127.82,127.82,330.048
2026-01-21 16:37:00,127.8,127.81,127.66,127.79,57.578
2026-01-21 16:38:00,127.79,127.79,127.52,127.52,33.688
2026-01-21 16:39:00,127.48,127.58,127.47,127.54,116.939
2026-01-21 16:40:00,127.54,127.54,126.91,126.91,82.096
2026-01-21 16:41:00,127.0,127.21,127.0,127.21,73.923
2026-01-21 16:42:00,127.2,127.2,126.93,127.05,132.573
2026-01-21 16:43:00,126.93,127.14,126.92,127.06,117.821
2026-01-21 16:44:00,127.05,127.05,126.54,126.57,190.927
2026-01-21 16:45:00,126.51,126.76,126.46,126.76,112.597
2026-01-21 16:46:00,126.99,127.12,126.91,127.12,138.261
2026-01-21 16:47:00,127.12,127.4,127.09,127.4,87.906
2026-01-21 16:48:00,127.41,127.49,127.07,127.07,109.623
2026-01-21 16:49:00,127.08,127.34,127.08,127.34,42.204
2026-01-21 16:50:00,127.4,127.4,127.21,127.23,55.665
2026-01-21 16:51:00,127.08,127.2,127.08,127.2,35.349
2026-01-21 16:52:00,127.19,127.19,127.0,127.0,48.212
2026-01-21 16:53:00,126.97,126.97,126.86,126.97,105.704
2026-01-21 16:54:00,127.08,127.08,127.04,127.04,19.128
2026-01-21 16:55:00,126.99,127.0,126.63,126.66,86.648
2026-01-21 16:56:00,126.66,126.66,126.05,126.05,180.247
2026-01-21 16:57:00,126.04,126.04,125.88,125.88,217.85
2026-01-21 16:58:00,125.82,125.82,125.74,125.74,97.412
2026-01-21 16:59:00,125.68,125.68,125.58,125.58,46.611
2026-01-21 17:00:00,125.59,126.19,125.59,126.04,71.398
2026-01-21 17:01:00,126.02,126.26,126.02,126.15,142.92
2026-01-21 17:02:00,125.94,125.94,125.89,125.9,73.607
2026-01-21 17:03:00,125.98,126.34,125.98,126.34,140.253
2026-01-21 17:04:00,126.35,126.39,126.35,126.38,203.981
2026-01-21 17:05:00,126.58,126.62,126.47,126.47,18.962
2026-01-21 17:06:00,126.41,126.7,126.4,126.62,189.85
2026-01-21 17:07:00,126.62,126.79,126.62,126.77,84.166
2026-01-21 17:08:00,126.4,126.4,126.23,126.23,47.967
2026-01-21 17:09:00,126.27,126.41,126.27,126.32,36.359
2026-01-21 17:10:00,126.3,126.42,126.3,126.41,111.693
2026-01-21 17:11:00,126.44,126.46,126.25,126.3,129.555
2026-01-21 17:12:00,126.31,126.31,126.27,126.28,138.924
2026-01-21 17:13:00,126.05,126.18,126.05,126.06,110.74
2026-01-21 17:14:00,126.03,126.03,125.51,125.51,97.228
2026-01-21 17:15:00,125.49,125.51,125.35,125.42,98.451
2026-01-21 17:16:00,125.45,125.48,125.45,125.48,157.159
2026-01-21 17:17:00,125.47,125.72,125.47,125.72,146.573
2026-01-21 17:18:00,125.75,125.9,125.65,125.89,258.887
2026-01-21 17:19:00,125.89,126.2,125.84,126.18,109.381
2026-01-21 17:20:00,126.17,126.28,126.09,126.27,167.341
2026-01-21 17:21:00,126.13,126.17,126.0,126.0,96.197
2026-01-21 17:22:00,125.95,126.08,125.88,126.07,50.762
2026-01-21 17:23:00,125.97,126.1,125.91,126.1,42.491
2026-01-21 17:24:00,126.19,126.19,125.99,125.99,114.947
2026-01-21 17:25:00,126.04,126.09,125.97,125.97,178.242
2026-01-21 17:26:00,125.97,126.12,125.97,126.12,55.311
2026-01-21 17:27:00,126.11,126.23,125.83,125.83,163.534
2026-01-21 17:28:00,125.98,126.25,125.98,126.18,117.208
2026-01-21 17:29:00,126.17,126.28,126.13,126.28,68.036
2026-01-21 17:30:00,126.29,126.29,126.1,126.2,48.851
2026-01-21 17:31:00,126.18,126.18,126.05,126.05,80.127
2026-01-21 17:32:00,125.81,125.81,125.79,125.79,32.095
2026-01-21 17:33:00,125.73,125.82,125.59,125.82,94.186
2026-01-21 17:34:00,125.87,125.87,125.87,125.87,114.619
2026-01-21 17:35:00,125.87,126.03,125.87,125.95,142.376
2026-01-21 17:36:00,126.02,126.13,126.02,126.13,112.653
2026-01-21 17:37:00,126.14,126.14,125.87,125.87,147.408
2026-01-21 17:38:00,125.7,125.79,125.63,125.79,81.043
2026-01-21 17:39:00,125.91,126.12,125.91,126.12,95.214
2026-01-21 17:40:00,126.12,126.58,126.12,126.58,130.575
2026-01-21 17:41:00,126.49,126.59,126.46,126.46,65.947
2026-01-21 17:42:00,126.45,126.66,126.45,126.66,128.466
2026-01-21 17:43:00,126.68,126.9,126.58,126.58,272.507
2026-01-21 17:44:00,126.57,126.59,126.57,126.59,20.403
2026-01-21 17:45:00,126.55,126.55,126.4,126.41,107.004
2026-01-21 17:46:00,126.53,126.61,126.53,126.61,85.622
2026-01-21 17:47:00,126.65,126.81,126.65,126.8,61.149
2026-01-21 17:48:00,126.7,126.7,126.6,126.6,67.438
2026-01-21 17:49:00,126.44,126.5,126.43,126.5,175.591
2026-01-21 17:50:00,126.57,126.6,126.49,126.6,171.302
2026-01-21 17:51:00,126.59,126.59,126.5,126.52,101.348
2026-01-21 17:52:00,126.66,126.66,126.57,126.66,125.277
2026-01-21 17:53:00,126.93,127.0,126.79,126.79,95.9
2026-01-21 17:54:00,126.87,126.89,126.86,126.89,8.078
2026-01-21 17:55:00,126.84,126.85,126.84,126.85,3.914
2026-01-21 17:56:00,126.9,126.9,126.85,126.85,13.613
2026-01-21 17:57:00,126.79,126.85,126.79,126.8,37.519
2026-01-21 17:58:00,126.92,126.92,126.9,126.91,30.877
2026-01-21 17:59:00,127.0,127.0,126.96,126.96,35.092
2026-01-21 18:00:00,126.95,127.05,126.81,126.81,138.034
2026-01-21 18:01:00,126.72,126.79,126.72,126.78,35.114
2026-01-21 18:02:00,126.68,126.68,126.52,126.52,83.133
2026-01-21 18:03:00,126.51,126.54,126.46,126.46,132.986
2026-01-21 18:04:00,126.46,126.46,126.46,126.46,0.0
2026-01-21 18:05:00,126.49,126.69,126.49,126.69,90.75
2026-01-21 18:06:00,126.78,126.78,126.78,126.78,15.79
2026-01-21 18:07:00,126.88,126.88,126.77,126.77,80.978
2026-01-21 18:08:00,126.6,126.64,126.6,126.64,111.715
2026-01-21 18:09:00,126.7,126.7,126.7,126.7,31.58
2026-01-21 18:10:00,126.74,126.94,126.74,126.94,200.788
2026-01-21 18:11:00,126.88,127.03,126.87,127.03,49.059
2026-01-21 18:12:00,127.07,127.22,127.07,127.22,67.745
2026-01-21 18:13:00,127.27,127.4,127.26,127.4,27.094
2026-01-21 18:14:00,127.43,127.43,127.43,127.43,4.451
2026-01-21 18:15:00,127.25,127.33,127.24,127.31,5.941
2026-01-21 18:16:00,127.14,127.14,127.06,127.06,0.728
2026-01-21 18:17:00,127.13,127.15,127.11,127.11,0.861
2026-01-21 18:18:00,127.16,127.16,127.16,127.16,2.677
2026-01-21 18:19:00,127.19,127.22,127.19,127.22,8.921
2026-01-21 18:20:00,127.22,127.22,127.01,127.01,3.258
2026-01-21 18:21:00,127.33,127.33,127.24,127.24,2.56
2026-01-21 18:22:00,127.23,127.24,127.23,127.24,2.167
2026-01-21 18:23:00,127.24,127.24,127.24,127.24,0.0
2026-01-21 18:24:00,126.9,126.9,126.9,126.9,0.196
2026-01-21 18:25:00,126.9,126.9,126.9,126.9,0.383
2026-01-21 18:26:00,126.9,126.9,126.9,126.9,0.0
2026-01-21 18:27:00,126.9,126.9,126.9,126.9,0.0
2026-01-21 18:28:00,126.85,126.85,126.85,126.85,0.092
2026-01-21 18:29:00,126.85,127.0,126.85,127.0,4.873
2026-01-21 18:30:00,127.03,127.03,127.02,127.02,6.264
