timestamp,open,high,low,close,volume
2026-01-12 16:34:00,92139.09,92139.1,92058.0,92058.0,1.6768
2026-01-12 16:35:00,92054.84,92179.91,92054.84,92155.88,1.0006
2026-01-12 16:36:00,92189.39,92189.39,92092.01,92092.01,0.51063
2026-01-12 16:37:00,92092.01,92109.19,92076.73,92109.18,0.08074
2026-01-12 16:38:00,92127.86,92127.87,91985.73,92067.19,0.82007
2026-01-12 16:39:00,92067.2,92082.9,92041.34,92082.9,0.05788
2026-01-12 16:40:00,92154.83,92183.99,92085.3,92085.3,1.62623
2026-01-12 16:41:00,92079.21,92107.76,92078.07,92107.76,0.72538
2026-01-12 16:42:00,92107.77,92151.0,92073.6,92151.0,0.25247
2026-01-12 16:43:00,92151.0,92151.0,92084.56,92084.57,0.51616
2026-01-12 16:44:00,92084.56,92158.72,92084.56,92158.72,0.2458
2026-01-12 16:45:00,92158.73,92253.67,92149.56,92216.8,2.65333
2026-01-12 16:46:00,92216.79,92222.68,92204.13,92204.13,2.13801
2026-01-12 16:47:00,92204.12,92204.12,91945.01,92145.65,2.30524
2026-01-12 16:48:00,92096.03,92096.03,92035.93,92049.35,2.44394
2026-01-12 16:49:00,92049.34,92062.74,92037.95,92042.4,0.28572
2026-01-12 16:50:00,92054.26,92132.0,92054.26,92132.0,0.14828
2026-01-12 16:51:00,92131.99,92131.99,92070.89,92088.32,0.41522
2026-01-12 16:52:00,92099.99,92158.11,92099.99,92158.11,0.54428
2026-01-12 16:53:00,92163.99,92163.99,92124.0,92144.88,0.30974
2026-01-12 16:54:00,92144.88,92180.0,92144.88,92145.01,2.34289
2026-01-12 16:55:00,92144.43,92300.0,92140.42,92196.69,2.76449
2026-01-12 16:56:00,92196.7,92199.26,92187.44,92187.44,2.34782
2026-01-12 16:57:00,92187.44,92187.44,92154.76,92154.76,1.21669
2026-01-12 16:58:00,92157.44,92157.45,92099.99,92099.99,1.36115
2026-01-12 16:59:00,92100.0,92108.47,92098.5,92108.47,0.05828
2026-01-12 17:00:00,92108.47,92140.63,92108.46,92140.63,0.32253
2026-01-12 17:01:00,92140.63,92211.48,92140.63,92150.17,0.50211
2026-01-12 17:02:00,92144.63,92224.0,92144.62,92224.0,0.52103
2026-01-12 17:03:00,92224.01,92224.01,92204.26,92211.99,1.21374
2026-01-12 17:04:00,92224.01,92300.0,92224.01,92279.18,2.67107
2026-01-12 17:05:00,92279.18,92291.01,92279.17,92279.88,1.49708
2026-01-12 17:06:00,92279.87,92279.87,92219.83,92219.83,2.53993
2026-01-12 17:07:00,92217.69,92219.83,92152.68,92152.68,2.05998
2026-01-12 17:08:00,92152.68,92152.68,92132.99,92140.16,0.67447
2026-01-12 17:09:00,92128.26,92128.26,92096.0,92096.0,0.21072
2026-01-12 17:10:00,92048.81,92048.81,91995.4,91995.4,0.60418
2026-01-12 17:11:00,91995.4,92017.7,91979.78,91979.79,0.65143
2026-01-12 17:12:00,91971.72,91971.72,91868.49,91956.08,1.05213
2026-01-12 17:13:00,91956.08,91956.08,91920.0,91920.0,0.32477
2026-01-12 17:14:00,91921.51,91973.06,91921.5,91973.06,0.17335
2026-01-12 17:15:00,91973.06,92003.5,91969.64,91969.64,0.0404
2026-01-12 17:16:00,91969.63,91969.63,91927.84,91945.51,0.06102
2026-01-12 17:17:00,91945.52,91958.69,91943.72,91943.73,0.3645
2026-01-12 17:18:00,91943.73,92006.83,91943.73,91994.38,0.45328
2026-01-12 17:19:00,91996.95,92023.11,91996.95,92023.11,0.00338
2026-01-12 17:20:00,92023.11,92028.51,92015.37,92028.51,1.2787
2026-01-12 17:21:00,92028.94,92083.89,91968.64,91968.64,3.07087
2026-01-12 17:22:00,91954.82,91954.83,91864.49,91864.5,0.51951
2026-01-12 17:23:00,91851.27,91878.76,91785.17,91785.18,0.58494
2026-01-12 17:24:00,91785.17,91848.26,91785.17,91848.25,0.19711
2026-01-12 17:25:00,91848.25,91848.25,91745.58,91745.58,0.60737
2026-01-12 17:26:00,91745.57,91745.58,91667.79,91691.34,0.32189
2026-01-12 17:27:00,91691.34,91731.23,91689.96,91731.23,1.26699
2026-01-12 17:28:00,91731.23,91731.23,91694.74,91706.67,0.21504
2026-01-12 17:29:00,91706.66,91711.53,91695.03,91711.53,0.01816
2026-01-12 17:30:00,91711.53,91734.11,91619.41,91619.42,0.47897
2026-01-12 17:31:00,91619.5,91634.17,91582.52,91582.52,0.51142
2026-01-12 17:32:00,91575.7,91915.99,91200.19,91200.19,0.91734
2026-01-12 17:33:00,91302.26,92999.33,91055.15,91055.16,2.62804
2026-01-12 17:34:00,91055.15,91158.24,91054.99,91132.74,0.99388
2026-01-12 17:35:00,91127.16,91199.99,91091.15,91199.99,1.5389
2026-01-12 17:36:00,91199.99,91299.45,91199.99,91247.68,0.7341
2026-01-12 17:37:00,91245.9,91360.15,91230.02,91360.14,0.47294
2026-01-12 17:38:00,91360.15,91509.15,91257.36,91257.36,1.94465
2026-01-12 17:39:00,91257.36,91285.99,91231.89,91285.99,0.79824
2026-01-12 17:40:00,91285.99,91327.69,91165.77,91303.99,0.90283
2026-01-12 17:41:00,91303.99,91748.13,91303.99,91336.91,2.514
2026-01-12 17:42:00,91336.91,91349.99,91315.58,91315.59,2.48547
2026-01-12 17:43:00,91315.59,91416.01,91315.58,91373.23,2.03686
2026-01-12 17:44:00,91373.23,91373.23,91339.9,91339.9,2.52364
2026-01-12 17:45:00,91339.89,91406.0,91339.89,91405.99,1.56502
2026-01-12 17:46:00,91405.99,91405.99,91350.0,91399.89,1.81644
2026-01-12 17:47:00,91399.89,91407.46,91370.67,91386.42,2.48247
2026-01-12 17:48:00,91386.43,91465.34,91386.42,91465.34,2.03583
2026-01-12 17:49:00,91465.33,91499.87,91465.33,91499.87,1.77727
2026-01-12 17:50:00,91499.86,91504.01,91475.47,91475.48,2.39851
2026-01-12 17:51:00,91475.47,91478.0,91447.15,91478.0,1.80036
2026-01-12 17:52:00,91477.99,91511.68,91472.96,91502.75,1.7866
2026-01-12 17:53:00,91502.75,91502.75,91402.8,91402.8,2.76485
2026-01-12 17:54:00,91402.8,91520.0,91402.8,91520.0,0.56199
2026-01-12 17:55:00,91529.72,91543.89,91521.0,91529.72,0.0203
2026-01-12 17:56:00,91529.72,91529.72,91507.26,91523.05,0.16104
2026-01-12 17:57:00,91523.05,91523.05,91434.8,91449.6,1.48108
2026-01-12 17:58:00,91449.61,91498.52,91449.61,91498.52,1.03804
2026-01-12 17:59:00,91498.53,91514.81,91498.52,91513.4,0.00107
2026-01-12 18:00:00,91522.83,91522.84,91499.7,91499.7,0.02606
2026-01-12 18:01:00,91499.69,91528.0,91492.94,91528.0,0.24628
2026-01-12 18:02:00,91528.0,91531.77,91504.88,91504.88,0.0299
2026-01-12 18:03:00,91504.88,91518.79,91501.74,91518.79,0.01883
2026-01-12 18:04:00,91518.8,91518.8,91411.8,91411.8,0.51633
2026-01-12 18:05:00,91411.79,91472.18,91411.79,91472.17,0.17122
2026-01-12 18:06:00,91472.18,91532.09,91472.18,91532.09,0.25047
2026-01-12 18:07:00,91534.71,91546.07,91513.24,91546.07,0.51869
2026-01-12 18:08:00,91546.08,91593.35,91546.07,91593.35,0.2661
2026-01-12 18:09:00,91593.35,91676.02,91593.35,91624.63,2.08969
2026-01-12 18:10:00,91624.62,91748.89,91624.62,91744.44,1.64867
2026-01-12 18:11:00,91738.27,91818.1,91738.27,91755.53,1.49291
2026-01-12 18:12:00,91755.53,91755.54,91719.54,91719.54,0.06482
2026-01-12 18:13:00,91719.19,91731.47,91719.18,91730.54,0.02864
2026-01-12 18:14:00,91730.54,91730.54,91701.47,91705.69,1.99322
2026-01-12 18:15:00,91705.7,91723.14,91705.69,91723.14,1.77717
2026-01-12 18:16:00,91729.99,91814.44,91729.99,91814.44,2.15305
2026-01-12 18:17:00,91814.45,91824.45,91782.19,91824.45,1.43967
2026-01-12 18:18:00,91824.45,91824.45,91765.32,91809.43,1.94459
2026-01-12 18:19:00,91809.43,91809.43,91782.06,91784.44,1.88661
2026-01-12 18:20:00,91784.44,91879.99,91784.44,91877.18,2.19031
2026-01-12 18:21:00,91880.0,91935.48,57020.79,91894.27,2.76445
2026-01-12 18:22:00,91894.27,91894.27,91854.01,91854.01,2.26864
2026-01-12 18:23:00,91845.05,91863.47,91821.17,91861.07,3.41024
2026-01-12 18:24:00,91861.08,91861.08,91840.88,91854.92,1.13622
2026-01-12 18:25:00,91848.17,91870.03,91829.2,91829.2,0.16372
2026-01-12 18:26:00,91829.2,91829.2,91801.03,91802.43,0.16945
2026-01-12 18:27:00,91813.42,91845.76,91813.42,91845.76,0.16037
2026-01-12 18:28:00,91856.2,91856.2,91856.2,91856.2,0.00124
2026-01-12 18:29:00,91856.2,91937.9,91856.2,91937.89,0.11815
2026-01-12 18:30:00,91937.9,91937.9,91871.57,91882.71,1.49228
2026-01-12 18:31:00,91882.72,91908.0,91804.79,91804.79,2.69631
2026-01-12 18:32:00,91804.79,91804.8,91691.63,91691.63,0.63267
2026-01-12 18:33:00,91683.54,91683.54,91650.81,91650.81,0.16616
2026-01-12 18:34:00,91650.81,91650.81,91554.53,91554.53,0.15043
2026-01-12 18:35:00,91554.53,91585.92,91554.53,91585.92,0.11953
2026-01-12 18:36:00,91585.93,91585.93,91557.08,91557.08,0.13504
2026-01-12 18:37:00,91554.0,91554.0,91526.5,91526.5,0.10296
2026-01-12 18:38:00,91526.51,91596.57,91526.51,91596.57,0.39853
2026-01-12 18:39:00,91581.01,91648.52,91581.01,91648.52,0.15433
2026-01-12 18:40:00,91658.29,91658.29,91601.37,91601.37,0.24715
2026-01-12 18:41:00,91601.36,91632.71,91601.36,91601.81,1.54692
2026-01-12 18:42:00,91606.54,91632.07,91606.53,91627.59,2.37862
2026-01-12 18:43:00,91634.63,91635.29,91634.63,91634.8,1.11977
2026-01-12 18:44:00,91658.13,91680.0,91658.12,91658.12,0.59444
2026-01-12 18:45:00,91658.13,91662.55,91658.12,91662.55,0.5543
2026-01-12 18:46:00,91662.56,91692.09,91627.59,91627.59,0.06889
2026-01-12 18:47:00,91626.56,91677.18,91626.56,91677.18,0.03013
2026-01-12 18:48:00,91700.0,91719.54,91683.41,91688.41,0.12156
2026-01-12 18:49:00,91699.25,91719.54,91698.21,91698.22,0.1577
2026-01-12 18:50:00,91698.22,91734.12,91464.24,91734.11,2.21954
2026-01-12 18:51:00,91734.12,91801.87,91733.3,91737.36,1.66687
2026-01-12 18:52:00,91737.36,91743.46,91698.66,91698.66,2.5907
2026-01-12 18:53:00,91698.66,91812.44,91698.66,91734.11,2.432
2026-01-12 18:54:00,91734.11,91734.11,91702.61,91702.61,1.12995
2026-01-12 18:55:00,91702.61,91730.9,91702.61,91730.9,0.06785
2026-01-12 18:56:00,91753.86,91754.36,91714.08,91714.08,0.01138
2026-01-12 18:57:00,91712.58,91712.58,91702.0,91702.0,0.00812
2026-01-12 18:58:00,91727.97,91727.98,91692.32,91692.32,0.10873
2026-01-12 18:59:00,91692.19,91692.19,91692.19,91692.19,0.00338
2026-01-12 19:00:00,91691.81,91691.81,91557.64,91557.64,0.39788
2026-01-12 19:01:00,91556.81,91556.81,91509.72,91509.72,0.80509
2026-01-12 19:02:00,91509.72,91509.72,91441.34,91441.35,0.10633
2026-01-12 19:03:00,91441.35,91467.66,91441.34,91453.96,1.14718
2026-01-12 19:04:00,91453.07,91462.63,91450.78,91462.63,0.1026
2026-01-12 19:05:00,91462.63,91499.98,91445.46,91499.98,0.75731
2026-01-12 19:06:00,91499.98,91573.57,91499.98,91573.57,0.58525
2026-01-12 19:07:00,91573.57,91670.1,91573.56,91670.1,1.99711
2026-01-12 19:08:00,91676.77,91682.0,91624.62,91678.42,0.46464
2026-01-12 19:09:00,91679.34,91698.0,91679.33,91685.22,0.12077
2026-01-12 19:10:00,91685.22,91716.34,91685.21,91716.34,0.36346
2026-01-12 19:11:00,91740.53,91740.53,91636.99,91636.99,0.3883
2026-01-12 19:12:00,91637.0,91665.44,57081.15,91665.44,2.38528
2026-01-12 19:13:00,91665.44,91698.44,91665.44,91698.44,1.13906
2026-01-12 19:14:00,91698.44,91698.44,91635.12,91662.63,0.77472
2026-01-12 19:15:00,91662.64,91703.08,91662.64,91699.07,0.14358
2026-01-12 19:16:00,91685.44,91751.99,91685.43,91751.99,0.58941
2026-01-12 19:17:00,91751.99,91790.64,91751.99,91782.13,1.69004
2026-01-12 19:18:00,91782.13,91807.37,91782.13,91793.62,1.66108
2026-01-12 19:19:00,91793.63,91807.36,91793.63,91797.1,1.85677
2026-01-12 19:20:00,91797.1,91801.34,91772.0,91801.34,1.80384
2026-01-12 19:21:00,91801.33,91814.45,91801.33,91807.11,1.22371
2026-01-12 19:22:00,91807.11,91807.11,91780.26,91780.26,1.24885
2026-01-12 19:23:00,91766.61,91800.0,91766.6,91800.0,0.37527
2026-01-12 19:24:00,91800.0,91804.27,91762.01,91804.27,0.22519
2026-01-12 19:25:00,91804.28,91814.45,91804.28,91814.45,0.01066
2026-01-12 19:26:00,91814.45,91814.45,91808.49,91814.45,0.01436
2026-01-12 19:27:00,91814.45,91814.45,91763.49,91763.49,0.52939
2026-01-12 19:28:00,91763.48,91798.37,91744.32,91798.36,0.52123
2026-01-12 19:29:00,91798.37,91822.87,91798.37,91822.87,0.00662
2026-01-12 19:30:00,91822.87,91851.12,91822.87,91851.11,0.27674
2026-01-12 19:31:00,91851.12,91860.26,91829.0,91860.26,0.28336
2026-01-12 19:32:00,91860.26,91860.27,91830.54,91834.04,1.6324
2026-01-12 19:33:00,91830.55,91836.06,91830.54,91836.05,2.19975
2026-01-12 19:34:00,91836.06,91836.06,91820.6,91833.58,0.04493
2026-01-12 19:35:00,91833.58,91833.6,91829.83,91829.83,0.00466
2026-01-12 19:36:00,91829.84,91829.84,91751.88,91751.88,0.4095
2026-01-12 19:37:00,91751.88,91785.62,91751.87,91785.62,0.02999
2026-01-12 19:38:00,91792.97,91825.99,91775.52,91825.99,0.14794
2026-01-12 19:39:00,91825.99,91826.0,91815.79,91815.79,1.0168
2026-01-12 19:40:00,91824.99,91835.14,91824.99,91830.65,0.00756
2026-01-12 19:41:00,91829.01,91846.7,91829.01,91834.59,0.03212
2026-01-12 19:42:00,91829.02,91829.02,91820.0,91824.2,0.00801
2026-01-12 19:43:00,91828.05,91828.05,91814.44,91814.45,0.00629
2026-01-12 19:44:00,91810.65,91811.86,91800.75,91811.85,0.01047
2026-01-12 19:45:00,91770.75,91770.75,91754.2,91754.2,0.16859
2026-01-12 19:46:00,91728.79,91738.78,91728.78,91738.77,0.01387
2026-01-12 19:47:00,91744.14,91744.14,91728.78,91728.78,0.11112
2026-01-12 19:48:00,91726.58,91739.62,91723.78,91737.41,0.02943
2026-01-12 19:49:00,91722.93,91746.68,91722.93,91746.68,0.00847
2026-01-12 19:50:00,91746.68,91746.68,91725.22,91725.23,0.01069
2026-01-12 19:51:00,91736.04,91822.15,91736.03,91822.15,0.15053
2026-01-12 19:52:00,91822.15,91845.97,91822.14,91832.4,1.88033
2026-01-12 19:53:00,91849.31,91864.48,83686.48,91834.0,1.89611
2026-01-12 19:54:00,91834.0,91863.4,91834.0,91863.39,1.96759
2026-01-12 19:55:00,91863.4,91863.4,91824.37,91829.0,2.21094
2026-01-12 19:56:00,91829.01,91858.37,91829.01,91847.71,3.10286
2026-01-12 19:57:00,91831.87,91859.89,91831.87,91859.89,2.2056
2026-01-12 19:58:00,91858.48,91858.48,91841.11,91846.72,0.55704
2026-01-12 19:59:00,91833.73,91861.28,91833.72,91861.27,0.00485
2026-01-12 20:00:00,91861.28,91871.13,91836.0,91836.28,0.01877
2026-01-12 20:01:00,91836.27,91884.6,91836.27,91884.59,0.16418
2026-01-12 20:02:00,91884.6,91918.57,91884.59,91918.57,0.02768
2026-01-12 20:03:00,91918.57,91940.19,91911.53,91940.18,1.33711
2026-01-12 20:04:00,91940.18,92009.99,91928.19,92003.77,3.91986
2026-01-12 20:05:00,92003.77,92003.78,91990.79,91990.8,1.96081
2026-01-12 20:06:00,91990.8,92027.27,91990.79,92027.27,1.20132
2026-01-12 20:07:00,92041.99,92042.0,92020.0,92020.0,0.5692
2026-01-12 20:08:00,92020.0,92024.23,92004.27,92004.27,1.6544
2026-01-12 20:09:00,91993.97,91993.98,91909.83,91909.84,1.85984
2026-01-12 20:10:00,91909.83,91909.84,91893.97,91894.63,0.15623
2026-01-12 20:11:00,91894.62,91916.95,91894.62,91909.35,0.04708
2026-01-12 20:12:00,91909.36,91923.81,91909.35,91909.35,0.02142
2026-01-12 20:13:00,91909.36,91909.36,91897.99,91898.29,0.05345
2026-01-12 20:14:00,91898.29,91898.29,91880.57,91892.11,0.03736
2026-01-12 20:15:00,91868.7,91868.7,91796.54,91796.55,0.73688
2026-01-12 20:16:00,91796.55,91805.98,91786.55,91786.55,0.16235
2026-01-12 20:17:00,91786.55,91825.56,91786.54,91801.96,0.03852
2026-01-12 20:18:00,91801.96,91801.96,91736.57,91749.98,0.19612
2026-01-12 20:19:00,91749.99,91785.7,91749.99,91785.7,0.01815
2026-01-12 20:20:00,91785.71,91785.71,91763.09,91763.09,0.00506
2026-01-12 20:21:00,91755.55,91771.55,91740.0,91740.01,0.02267
