timestamp,open,high,low,close,volume
2026-01-21 13:16:00,874.93,874.93,874.2,874.2,4.748
2026-01-21 13:17:00,873.95,873.95,873.95,873.95,0.014
2026-01-21 13:18:00,874.09,874.38,874.09,874.13,21.903
2026-01-21 13:19:00,874.23,874.23,874.09,874.09,9.41
2026-01-21 13:20:00,874.1,874.11,873.65,873.65,9.34
2026-01-21 13:21:00,873.65,873.65,873.65,873.65,0.0
2026-01-21 13:22:00,873.97,873.97,873.97,873.97,0.417
2026-01-21 13:23:00,874.1,874.17,873.86,874.17,15.6
2026-01-21 13:24:00,874.2,874.21,873.83,873.99,7.773
2026-01-21 13:25:00,873.99,874.43,873.99,874.43,0.84
2026-01-21 13:26:00,874.43,874.43,874.39,874.39,6.736
2026-01-21 13:27:00,874.07,874.07,874.07,874.07,2.287
2026-01-21 13:28:00,874.13,874.43,874.13,874.27,2.696
2026-01-21 13:29:00,874.27,874.28,874.14,874.14,13.836
2026-01-21 13:30:00,873.86,874.13,873.86,874.13,7.14
2026-01-21 13:31:00,874.14,874.14,873.59,873.59,4.848
2026-01-21 13:32:00,873.99,874.0,873.9,873.9,2.84
2026-01-21 13:33:00,874.1,874.1,873.75,873.91,5.538
2026-01-21 13:34:00,874.2,875.32,874.2,875.32,0.326
2026-01-21 13:35:00,875.17,875.95,875.17,875.95,6.114
2026-01-21 13:36:00,875.7,875.7,869.7,869.7,15.935
2026-01-21 13:37:00,874.69,874.69,874.69,874.69,4.48
2026-01-21 13:38:00,874.56,874.56,874.55,874.55,0.282
2026-01-21 13:39:00,874.34,874.41,874.33,874.41,34.148
2026-01-21 13:40:00,874.41,874.41,873.88,873.88,2.991
2026-01-21 13:41:00,873.88,873.95,873.88,873.94,0.332
2026-01-21 13:42:00,873.7,873.7,873.44,873.44,10.136
2026-01-21 13:43:00,872.96,872.96,872.76,872.76,4.873
2026-01-21 13:44:00,872.54,872.54,872.54,872.54,0.411
2026-01-21 13:45:00,872.54,872.58,872.12,872.12,3.468
2026-01-21 13:46:00,872.12,872.12,872.12,872.12,0.0
2026-01-21 13:47:00,872.5,872.81,872.5,872.81,15.51
2026-01-21 13:48:00,872.23,872.39,872.0,872.0,11.985
2026-01-21 13:49:00,871.88,872.33,871.88,872.33,0.388
2026-01-21 13:50:00,872.53,872.53,872.32,872.32,1.096
2026-01-21 13:51:00,872.25,872.47,872.15,872.4,37.197
2026-01-21 13:52:00,872.8,873.67,872.8,873.67,10.312
2026-01-21 13:53:00,873.67,874.64,873.67,874.64,22.884
2026-01-21 13:54:00,874.64,875.11,874.59,874.89,2.085
2026-01-21 13:55:00,874.78,874.78,874.73,874.73,0.468
2026-01-21 13:56:00,875.04,875.04,875.02,875.02,2.16
2026-01-21 13:57:00,874.97,874.97,874.97,874.97,0.411
2026-01-21 13:58:00,875.16,875.23,874.76,874.76,9.769
2026-01-21 13:59:00,874.59,874.59,874.23,874.23,2.587
2026-01-21 14:00:00,874.57,874.57,874.56,874.56,4.585
2026-01-21 14:01:00,874.3,874.3,874.28,874.28,2.836
2026-01-21 14:02:00,873.89,873.89,873.47,873.47,3.312
2026-01-21 14:03:00,873.5,874.1,873.5,874.1,0.997
2026-01-21 14:04:00,874.1,874.59,874.1,874.59,26.179
2026-01-21 14:05:00,874.51,876.21,874.51,876.21,6.023
2026-01-21 14:06:00,877.6,877.79,877.04,877.79,2.138
2026-01-21 14:07:00,878.0,878.0,877.22,877.22,14.646
2026-01-21 14:08:00,877.22,877.22,877.22,877.22,0.0
2026-01-21 14:09:00,877.41,877.52,877.04,877.07,2.35
2026-01-21 14:10:00,877.04,879.01,877.04,879.01,7.782
2026-01-21 14:11:00,879.29,879.35,879.29,879.35,4.574
2026-01-21 14:12:00,879.35,879.35,878.11,878.56,1.958
2026-01-21 14:13:00,878.46,881.1,878.27,881.1,2.996
2026-01-21 14:14:00,880.64,880.65,880.36,880.59,4.686
2026-01-21 14:15:00,880.14,880.14,880.14,880.14,0.124
2026-01-21 14:16:00,880.49,881.29,880.49,881.29,4.644
2026-01-21 14:17:00,881.52,881.52,881.04,881.18,14.485
2026-01-21 14:18:00,881.19,881.99,881.19,881.99,13.788
2026-01-21 14:19:00,882.12,882.13,880.53,880.53,1.207
2026-01-21 14:20:00,880.96,881.08,880.51,880.51,9.81
2026-01-21 14:21:00,880.91,880.92,880.91,880.92,4.937
2026-01-21 14:22:00,880.91,881.38,880.91,881.38,6.906
2026-01-21 14:23:00,881.52,881.52,881.52,881.52,0.402
2026-01-21 14:24:00,881.43,882.28,881.42,882.28,4.111
2026-01-21 14:25:00,882.27,882.27,881.49,881.49,2.771
2026-01-21 14:26:00,880.79,880.79,880.32,880.66,2.158
2026-01-21 14:27:00,880.67,880.79,880.54,880.54,6.78
2026-01-21 14:28:00,880.41,880.41,880.41,880.41,0.129
2026-01-21 14:29:00,880.42,881.16,880.41,881.16,1.291
2026-01-21 14:30:00,881.16,883.56,881.16,883.56,0.298
2026-01-21 14:31:00,883.62,883.62,882.65,882.65,1.071
2026-01-21 14:32:00,882.77,883.38,882.33,882.33,5.146
2026-01-21 14:33:00,882.66,883.54,882.65,883.54,4.901
2026-01-21 14:34:00,883.91,884.4,883.9,884.34,3.767
2026-01-21 14:35:00,884.34,884.34,883.09,883.09,4.656
2026-01-21 14:36:00,882.28,882.42,882.28,882.41,0.794
2026-01-21 14:37:00,881.55,881.94,881.5,881.94,9.612
2026-01-21 14:38:00,882.22,883.74,882.22,883.74,2.517
2026-01-21 14:39:00,883.35,883.75,883.34,883.36,2.018
2026-01-21 14:40:00,883.36,883.36,882.42,882.42,43.511
2026-01-21 14:41:00,881.77,881.78,881.77,881.78,2.399
2026-01-21 14:42:00,882.59,882.68,882.01,882.68,1.496
2026-01-21 14:43:00,882.68,882.74,882.67,882.74,4.498
2026-01-21 14:44:00,882.69,882.69,882.54,882.54,15.584
2026-01-21 14:45:00,882.49,882.54,882.48,882.54,5.149
2026-01-21 14:46:00,882.54,882.54,881.05,881.2,2.803
2026-01-21 14:47:00,881.2,883.18,881.2,883.18,6.536
2026-01-21 14:48:00,883.77,883.77,883.18,883.18,0.864
2026-01-21 14:49:00,883.26,883.27,883.26,883.27,4.275
2026-01-21 14:50:00,883.44,883.44,882.51,882.6,0.917
2026-01-21 14:51:00,882.58,882.59,881.98,882.36,10.908
2026-01-21 14:52:00,882.37,882.55,881.59,882.55,3.446
2026-01-21 14:53:00,882.54,882.92,881.97,882.92,12.229
2026-01-21 14:54:00,883.61,883.61,883.61,883.61,2.266
2026-01-21 14:55:00,883.82,883.83,883.82,883.82,2.799
2026-01-21 14:56:00,883.82,883.82,883.82,883.82,0.0
2026-01-21 14:57:00,884.17,884.55,883.56,883.56,16.836
2026-01-21 14:58:00,884.21,884.45,884.21,884.45,8.545
2026-01-21 14:59:00,884.33,884.44,883.84,883.84,4.016
2026-01-21 15:00:00,883.67,884.36,883.67,884.36,1.05
2026-01-21 15:01:00,884.36,885.14,884.36,885.14,3.999
2026-01-21 15:02:00,885.33,886.25,885.33,886.24,18.188
2026-01-21 15:03:00,885.57,885.57,885.57,885.57,0.056
2026-01-21 15:04:00,886.23,886.24,885.69,885.69,6.036
2026-01-21 15:05:00,885.75,885.75,885.75,885.75,0.099
2026-01-21 15:06:00,885.53,885.69,885.3,885.3,3.248
2026-01-21 15:07:00,885.3,885.83,883.67,885.83,2.631
2026-01-21 15:08:00,886.32,887.48,886.32,887.48,5.17
2026-01-21 15:09:00,887.46,887.46,887.15,887.23,0.178
2026-01-21 15:10:00,887.05,887.1,886.73,886.83,2.163
2026-01-21 15:11:00,886.84,887.34,886.84,887.34,3.006
2026-01-21 15:12:00,887.33,887.35,887.23,887.34,28.174
2026-01-21 15:13:00,886.63,887.4,886.63,887.4,2.895
2026-01-21 15:14:00,887.39,888.31,887.39,888.31,3.771
2026-01-21 15:15:00,888.31,888.77,888.31,888.77,0.665
2026-01-21 15:16:00,888.72,890.04,888.72,890.04,8.557
2026-01-21 15:17:00,890.09,890.5,890.07,890.07,1.212
2026-01-21 15:18:00,890.07,890.54,890.07,890.54,0.591
2026-01-21 15:19:00,890.83,892.48,890.83,892.29,4.087
2026-01-21 15:20:00,892.29,892.29,890.73,890.73,3.347
2026-01-21 15:21:00,890.73,890.85,889.66,889.72,6.598
2026-01-21 15:22:00,889.71,889.97,889.13,889.97,4.616
2026-01-21 15:23:00,890.39,891.02,890.27,890.85,6.121
2026-01-21 15:24:00,891.14,891.33,891.14,891.24,14.156
2026-01-21 15:25:00,891.24,891.24,890.83,890.96,26.917
2026-01-21 15:26:00,890.96,891.06,890.48,890.82,20.042
2026-01-21 15:27:00,890.82,890.83,883.67,889.81,4.344
2026-01-21 15:28:00,889.81,889.81,888.01,888.04,6.979
2026-01-21 15:29:00,888.04,888.55,888.03,888.55,2.589
2026-01-21 15:30:00,888.55,888.55,887.27,887.88,6.187
2026-01-21 15:31:00,887.88,888.48,887.87,888.36,30.88
2026-01-21 15:32:00,887.64,887.64,886.75,887.5,10.239
2026-01-21 15:33:00,887.5,888.47,887.5,888.47,24.107
2026-01-21 15:34:00,888.47,888.83,888.47,888.83,8.546
2026-01-21 15:35:00,888.83,888.96,888.6,888.84,13.225
2026-01-21 15:36:00,888.84,889.26,888.69,888.82,20.094
2026-01-21 15:37:00,888.82,888.82,888.6,888.6,13.634
2026-01-21 15:38:00,887.53,887.53,886.62,886.8,4.854
2026-01-21 15:39:00,886.57,887.7,886.57,887.7,0.235
2026-01-21 15:40:00,887.65,887.65,887.42,887.42,7.981
2026-01-21 15:41:00,887.61,888.76,887.61,888.76,6.062
2026-01-21 15:42:00,888.8,893.34,888.79,893.34,1.416
2026-01-21 15:43:00,889.12,889.13,888.77,888.77,22.699
2026-01-21 15:44:00,888.77,889.05,888.77,889.05,13.582
2026-01-21 15:45:00,889.37,889.37,888.95,889.13,3.054
2026-01-21 15:46:00,889.13,889.13,888.91,888.91,1.095
2026-01-21 15:47:00,888.91,889.4,888.91,889.15,2.934
2026-01-21 15:48:00,889.89,890.39,889.89,890.39,4.512
2026-01-21 15:49:00,890.53,890.96,890.52,890.95,2.007
2026-01-21 15:50:00,890.85,891.16,890.3,891.15,7.921
2026-01-21 15:51:00,892.31,893.68,892.31,893.68,7.307
2026-01-21 15:52:00,893.69,893.69,892.38,892.38,10.048
2026-01-21 15:53:00,892.32,892.99,892.32,892.99,8.867
2026-01-21 15:54:00,892.85,892.99,892.84,892.99,7.624
2026-01-21 15:55:00,892.96,893.06,892.68,893.06,14.695
2026-01-21 15:56:00,893.06,893.4,893.06,893.34,1.083
2026-01-21 15:57:00,893.41,893.41,893.35,893.35,4.822
2026-01-21 15:58:00,893.35,893.35,892.91,892.91,30.648
2026-01-21 15:59:00,892.94,892.94,892.69,892.69,15.02
2026-01-21 16:00:00,892.67,892.67,892.5,892.5,2.882
2026-01-21 16:01:00,892.05,892.61,892.05,892.36,10.554
2026-01-21 16:02:00,892.35,892.35,891.53,891.53,7.542
2026-01-21 16:03:00,891.44,891.44,891.18,891.21,8.312
2026-01-21 16:04:00,891.2,891.53,890.85,891.14,14.32
2026-01-21 16:05:00,891.14,891.14,883.67,890.74,3.865
2026-01-21 16:06:00,889.68,889.68,889.68,889.68,10.915
2026-01-21 16:07:00,889.83,889.83,889.83,889.83,0.048
2026-01-21 16:08:00,889.01,889.01,889.01,889.01,21.493
2026-01-21 16:09:00,888.27,888.27,888.23,888.23,2.279
2026-01-21 16:10:00,888.22,888.53,888.22,888.53,0.572
2026-01-21 16:11:00,888.74,888.76,888.74,888.75,37.688
2026-01-21 16:12:00,888.53,889.29,888.53,889.29,17.732
2026-01-21 16:13:00,889.29,889.31,888.87,888.98,7.784
2026-01-21 16:14:00,888.53,888.53,887.81,887.81,18.388
2026-01-21 16:15:00,887.81,887.81,887.8,887.81,0.615
2026-01-21 16:16:00,886.72,887.52,886.72,887.52,23.556
2026-01-21 16:17:00,887.54,888.43,887.53,888.43,8.239
2026-01-21 16:18:00,888.39,888.58,888.39,888.58,15.188
2026-01-21 16:19:00,888.58,888.58,887.96,887.96,6.951
2026-01-21 16:20:00,887.65,887.65,887.05,887.05,13.149
2026-01-21 16:21:00,886.64,886.64,885.25,885.25,21.371
2026-01-21 16:22:00,884.84,885.19,884.84,884.99,17.366
2026-01-21 16:23:00,884.99,884.99,883.32,883.32,3.564
2026-01-21 16:24:00,884.21,884.21,884.2,884.2,2.63
2026-01-21 16:25:00,884.75,884.76,884.01,884.01,5.433
2026-01-21 16:26:00,883.94,884.75,883.94,884.75,2.728
2026-01-21 16:27:00,885.93,885.93,885.93,885.93,0.75
2026-01-21 16:28:00,885.93,885.93,885.93,885.93,0.0
2026-01-21 16:29:00,886.46,886.46,886.24,886.24,0.822
2026-01-21 16:30:00,885.58,885.58,885.58,885.58,1.076
2026-01-21 16:31:00,885.73,885.73,884.98,884.98,15.806
2026-01-21 16:32:00,884.65,884.65,884.09,884.55,6.924
2026-01-21 16:33:00,883.37,883.37,883.37,883.37,3.756
2026-01-21 16:34:00,883.33,883.33,882.13,882.13,4.979
2026-01-21 16:35:00,882.26,882.26,882.07,882.07,11.989
2026-01-21 16:36:00,881.2,881.2,880.33,880.34,34.719
2026-01-21 16:37:00,880.48,880.48,880.46,880.46,0.095
2026-01-21 16:38:00,878.91,878.92,876.52,876.52,11.559
2026-01-21 16:39:00,876.52,876.52,875.18,875.18,27.569
2026-01-21 16:40:00,875.18,875.18,873.1,873.1,7.276
2026-01-21 16:41:00,873.58,874.54,873.22,874.54,0.239
2026-01-21 16:42:00,874.54,874.54,873.22,873.66,16.012
2026-01-21 16:43:00,873.34,873.91,872.43,872.43,3.311
2026-01-21 16:44:00,871.68,871.68,870.39,870.39,6.909
2026-01-21 16:45:00,869.49,871.82,869.49,871.82,6.198
2026-01-21 16:46:00,871.82,872.99,871.82,872.99,5.813
2026-01-21 16:47:00,872.7,875.14,872.7,875.14,7.534
2026-01-21 16:48:00,875.67,875.67,874.91,874.91,1.132
2026-01-21 16:49:00,874.2,1109.55,874.2,875.68,34.614
2026-01-21 16:50:00,875.69,875.69,875.05,875.05,6.812
2026-01-21 16:51:00,873.76,874.26,873.76,874.26,2.629
2026-01-21 16:52:00,873.81,873.81,872.79,873.18,7.424
2026-01-21 16:53:00,872.28,873.58,872.28,873.58,1.631
2026-01-21 16:54:00,873.71,873.71,872.97,872.97,2.782
2026-01-21 16:55:00,872.49,872.49,871.76,871.76,3.408
2026-01-21 16:56:00,870.39,870.39,868.97,868.97,2.54
2026-01-21 16:57:00,870.04,870.04,868.99,868.99,2.439
2026-01-21 16:58:00,868.98,868.98,868.19,868.2,13.26
2026-01-21 16:59:00,868.6,868.6,868.0,868.0,2.577
2026-01-21 17:00:00,868.01,1087.0,868.01,870.9,6.046
2026-01-21 17:01:00,870.89,883.96,870.89,871.12,3.382
2026-01-21 17:02:00,871.05,871.05,870.3,870.9,10.293
2026-01-21 17:03:00,870.9,871.97,870.89,871.97,1.372
2026-01-21 17:04:00,872.82,872.82,872.77,872.78,0.744
2026-01-21 17:05:00,873.92,873.92,872.68,872.69,30.329
2026-01-21 17:06:00,872.69,874.28,872.69,873.7,12.038
2026-01-21 17:07:00,874.07,874.07,873.08,873.08,6.374
2026-01-21 17:08:00,872.11,872.41,872.11,872.41,0.65
2026-01-21 17:09:00,872.41,872.77,872.23,872.23,6.717
2026-01-21 17:10:00,872.77,872.77,872.76,872.77,3.177
2026-01-21 17:11:00,872.8,872.8,872.0,872.05,11.796
2026-01-21 17:12:00,872.06,872.25,871.81,872.0,2.0
2026-01-21 17:13:00,871.99,872.41,871.83,871.83,13.415
2026-01-21 17:14:00,871.4,871.41,868.98,868.99,40.185
2026-01-21 17:15:00,867.66,868.1,866.58,866.99,28.611
2026-01-21 17:16:00,866.99,868.53,866.99,867.95,18.516
2026-01-21 17:17:00,867.45,869.98,867.45,869.98,18.719
2026-01-21 17:18:00,869.89,870.28,869.51,870.22,16.142
2026-01-21 17:19:00,870.22,870.71,869.17,870.71,8.562
2026-01-21 17:20:00,870.1,870.1,870.1,870.1,7.703
2026-01-21 17:21:00,871.06,871.07,868.87,868.87,11.117
2026-01-21 17:22:00,868.87,869.1,868.23,868.39,23.318
2026-01-21 17:23:00,867.59,868.6,867.59,868.6,5.719
2026-01-21 17:24:00,868.61,868.61,868.59,868.6,3.666
2026-01-21 17:25:00,868.6,868.78,868.6,868.74,2.456
2026-01-21 17:26:00,868.74,868.83,867.68,868.83,4.669
2026-01-21 17:27:00,867.98,867.98,867.5,867.51,6.819
2026-01-21 17:28:00,867.9,869.28,867.9,869.28,0.521
2026-01-21 17:29:00,868.73,868.97,868.72,868.97,7.289
2026-01-21 17:30:00,869.23,869.24,868.24,869.24,5.422
2026-01-21 17:31:00,869.15,869.15,868.01,868.01,2.402
2026-01-21 17:32:00,867.19,867.19,867.19,867.19,0.028
2026-01-21 17:33:00,866.77,866.85,866.39,866.85,2.448
2026-01-21 17:34:00,867.2,867.2,866.58,866.58,5.085
2026-01-21 17:35:00,866.58,867.45,866.58,867.45,0.112
2026-01-21 17:36:00,867.28,867.6,867.28,867.6,2.824
2026-01-21 17:37:00,868.27,868.27,866.51,866.51,21.802
2026-01-21 17:38:00,866.71,867.47,865.76,867.47,12.956
2026-01-21 17:39:00,868.91,868.91,868.91,868.91,0.099
2026-01-21 17:40:00,869.07,870.36,868.55,870.36,14.446
2026-01-21 17:41:00,870.04,870.09,869.44,869.56,3.379
2026-01-21 17:42:00,869.86,870.92,869.86,870.92,4.943
2026-01-21 17:43:00,870.92,872.19,870.43,870.43,10.441
2026-01-21 17:44:00,869.95,869.95,869.95,869.95,4.652
2026-01-21 17:45:00,870.11,870.11,870.11,870.11,0.404
2026-01-21 17:46:00,870.0,870.42,870.0,870.42,0.87
2026-01-21 17:47:00,870.89,870.94,870.88,870.94,0.805
2026-01-21 17:48:00,870.09,870.09,870.09,870.09,6.9
2026-01-21 17:49:00,869.11,869.11,869.11,869.11,0.024
2026-01-21 17:50:00,869.26,869.93,869.08,869.92,8.363
2026-01-21 17:51:00,869.03,869.96,869.03,869.96,28.012
2026-01-21 17:52:00,869.83,870.18,869.4,870.18,12.779
2026-01-21 17:53:00,870.42,870.42,870.42,870.42,0.656
2026-01-21 17:54:00,870.03,870.03,869.67,869.68,21.863
2026-01-21 17:55:00,869.76,870.32,869.76,870.32,11.863
2026-01-21 17:56:00,870.29,870.29,869.08,869.08,8.332
2026-01-21 17:57:00,869.08,869.08,869.08,869.08,0.0
2026-01-21 17:58:00,869.02,869.03,869.02,869.03,2.351
2026-01-21 17:59:00,869.9,869.9,869.77,869.77,1.607
2026-01-21 18:00:00,869.86,869.86,869.09,869.09,9.196
2026-01-21 18:01:00,869.39,869.55,869.39,869.55,2.785
2026-01-21 18:02:00,868.98,868.98,868.79,868.79,4.612
2026-01-21 18:03:00,868.28,868.28,868.28,868.28,0.244
2026-01-21 18:04:00,867.58,867.58,867.58,867.58,14.849
2026-01-21 18:05:00,867.65,867.65,867.65,867.65,0.387
2026-01-21 18:06:00,868.08,868.08,868.08,868.08,2.303
2026-01-21 18:07:00,868.08,868.52,868.08,868.52,6.453
2026-01-21 18:08:00,867.76,867.79,867.76,867.79,2.423
2026-01-21 18:09:00,867.94,867.95,867.94,867.95,12.358
2026-01-21 18:10:00,867.68,868.54,867.68,868.54,4.709
2026-01-21 18:11:00,868.5,869.19,868.49,869.19,2.757
2026-01-21 18:12:00,869.75,869.75,869.32,869.32,9.713
2026-01-21 18:13:00,870.8,871.84,870.8,871.84,6.383
2026-01-21 18:14:00,871.84,871.84,870.58,870.58,0.829
2026-01-21 18:15:00,870.8,871.0,870.29,870.29,0.461
2026-01-21 18:16:00,869.97,870.47,869.97,870.47,0.311
2026-01-21 18:17:00,870.47,870.47,870.47,870.47,0.0
2026-01-21 18:18:00,870.69,870.69,870.21,870.21,0.483
2026-01-21 18:19:00,870.25,870.25,870.1,870.11,0.65
2026-01-21 18:20:00,870.11,870.62,869.95,869.95,1.56
2026-01-21 18:21:00,870.36,870.7,870.36,870.7,0.78
2026-01-21 18:22:00,870.86,870.86,870.65,870.65,0.26
2026-01-21 18:23:00,870.65,870.65,870.64,870.64,1.04
2026-01-21 18:24:00,870.58,870.58,870.05,870.05,0.632
2026-01-21 18:25:00,870.17,870.17,870.17,870.17,0.398
2026-01-21 18:26:00,870.17,870.17,870.17,870.17,0.0
2026-01-21 18:27:00,870.66,871.31,870.45,871.31,1.271
2026-01-21 18:28:00,870.82,870.84,870.81,870.81,0.52
2026-01-21 18:29:00,869.86,869.86,869.86,869.86,0.014
2026-01-21 18:30:00,870.99,870.99,870.99,870.99,0.65
2026-01-21 18:31:00,871.12,871.13,871.09,871.09,1.405
2026-01-21 18:32:00,870.58,870.58,870.58,870.58,0.057
2026-01-21 18:33:00,870.68,870.68,870.61,870.61,0.608
2026-01-21 18:34:00,870.61,870.61,870.61,870.61,0.0
2026-01-21 18:35:00,869.84,869.84,869.84,869.84,0.13
2026-01-21 18:36:00,869.83,869.83,869.81,869.81,0.13
2026-01-21 18:37:00,869.9,869.9,869.89,869.89,0.26
2026-01-21 18:38:00,869.89,869.89,869.89,869.89,0.0
2026-01-21 18:39:00,870.72,870.72,870.71,870.72,0.486
2026-01-21 18:40:00,870.81,870.81,870.78,870.78,0.646
2026-01-21 18:41:00,871.03,871.21,871.03,871.2,0.78
2026-01-21 18:42:00,870.19,870.19,870.19,870.19,0.575
2026-01-21 18:43:00,870.19,870.19,870.19,870.19,0.0
2026-01-21 18:44:00,870.19,870.19,870.19,870.19,0.0
2026-01-21 18:45:00,870.53,870.78,870.52,870.78,1.3
2026-01-21 18:46:00,870.78,870.78,870.78,870.78,0.0
2026-01-21 18:47:00,873.07,873.07,873.07,873.07,0.099
2026-01-21 18:48:00,873.08,874.38,873.08,874.38,0.348
2026-01-21 18:49:00,874.4,874.4,873.68,874.22,1.055
2026-01-21 18:50:00,874.43,874.52,874.33,874.33,0.233
2026-01-21 18:51:00,874.32,874.47,874.32,874.47,0.631
2026-01-21 18:52:00,875.15,875.15,875.15,875.15,0.13
2026-01-21 18:53:00,875.15,875.15,875.15,875.15,0.0
2026-01-21 18:54:00,873.76,873.76,873.76,873.76,0.131
2026-01-21 18:55:00,873.86,874.18,873.85,874.18,1.153
2026-01-21 18:56:00,874.17,874.17,874.17,874.17,0.131
2026-01-21 18:57:00,874.17,874.17,874.17,874.17,0.0
2026-01-21 18:58:00,873.07,873.07,873.07,873.07,0.39
2026-01-21 18:59:00,873.5,873.5,873.5,873.5,0.114
2026-01-21 19:00:00,873.57,873.93,873.57,873.93,1.776
2026-01-21 19:01:00,873.92,874.04,873.92,874.04,1.31
2026-01-21 19:02:00,875.11,875.11,875.02,875.03,1.662
2026-01-21 19:03:00,874.69,874.69,874.69,874.69,0.048
2026-01-21 19:04:00,873.15,873.15,873.15,873.15,0.014
2026-01-21 19:05:00,873.15,873.15,873.15,873.15,0.0
2026-01-21 19:06:00,873.15,873.15,873.15,873.15,0.0
2026-01-21 19:07:00,872.45,872.45,871.95,871.95,0.901
2026-01-21 19:08:00,871.95,871.95,871.95,871.95,0.0
2026-01-21 19:09:00,871.9,871.9,871.68,871.68,0.188
2026-01-21 19:10:00,872.51,872.52,872.49,872.52,0.214
2026-01-21 19:11:00,872.52,872.52,872.34,872.34,0.524
2026-01-21 19:12:00,872.34,872.5,872.34,872.49,0.655
2026-01-21 19:13:00,872.68,872.68,872.52,872.52,0.262
2026-01-21 19:14:00,872.48,872.48,872.48,872.48,0.131
2026-01-21 19:15:00,872.66,872.66,872.64,872.64,0.131
2026-01-21 19:16:00,872.58,872.58,872.49,872.49,0.56
2026-01-21 19:17:00,872.38,872.38,872.38,872.38,0.258
2026-01-21 19:18:00,872.85,872.85,872.73,872.73,0.153
2026-01-21 19:19:00,873.41,873.41,873.41,873.41,0.099
2026-01-21 19:20:00,873.71,873.71,873.71,873.71,0.057
2026-01-21 19:21:00,873.7,873.7,873.69,873.69,0.913
2026-01-21 19:22:00,873.46,873.5,873.45,873.5,0.363
2026-01-21 19:23:00,873.73,873.73,873.72,873.72,0.527
2026-01-21 19:24:00,874.63,874.63,874.63,874.63,0.099
2026-01-21 19:25:00,874.37,874.39,874.37,874.39,0.55
2026-01-21 19:26:00,874.25,874.25,874.25,874.25,0.396
2026-01-21 19:27:00,878.01,878.01,878.01,878.01,0.008
2026-01-21 19:28:00,881.59,881.59,881.59,881.59,0.008
2026-01-21 19:29:00,881.75,882.11,881.7,882.11,0.999
2026-01-21 19:30:00,881.96,881.96,881.39,881.79,0.954
2026-01-21 19:31:00,881.78,883.21,881.78,882.57,1.093
2026-01-21 19:32:00,883.72,883.72,883.28,883.5,0.33
2026-01-21 19:33:00,883.8,883.8,805.0,882.95,1.754
2026-01-21 19:34:00,883.96,883.96,883.96,883.96,0.035
2026-01-21 19:35:00,884.64,884.97,884.41,884.41,1.074
2026-01-21 19:36:00,884.41,884.41,884.41,884.41,0.0
2026-01-21 19:37:00,885.02,886.59,885.02,886.59,0.207
2026-01-21 19:38:00,886.27,886.45,886.27,886.44,1.077
2026-01-21 19:39:00,886.46,886.46,886.46,886.46,0.12
2026-01-21 19:40:00,885.13,885.14,884.99,884.99,0.568
2026-01-21 19:41:00,884.98,886.92,884.98,885.89,1.024
2026-01-21 19:42:00,885.89,885.89,885.89,885.89,0.0
2026-01-21 19:43:00,886.78,887.22,886.74,886.74,0.776
2026-01-21 19:44:00,887.38,887.38,887.38,887.38,0.099
2026-01-21 19:45:00,886.99,886.99,886.99,886.99,0.099
2026-01-21 19:46:00,887.7,888.01,887.69,888.01,0.601
2026-01-21 19:47:00,888.2,888.2,888.2,888.2,0.1
2026-01-21 19:48:00,888.4,888.93,888.19,888.93,0.262
2026-01-21 19:49:00,889.17,889.18,889.0,889.0,2.233
2026-01-21 19:50:00,889.12,889.4,889.12,889.33,0.574
2026-01-21 19:51:00,889.33,889.33,889.33,889.33,0.0
2026-01-21 19:52:00,886.16,886.52,886.16,886.52,0.156
2026-01-21 19:53:00,886.96,887.44,886.96,887.44,0.211
2026-01-21 19:54:00,888.38,888.38,888.01,888.02,0.232
2026-01-21 19:55:00,888.25,888.39,888.24,888.39,0.532
2026-01-21 19:56:00,888.39,889.58,888.39,889.58,0.631
2026-01-21 19:57:00,889.63,889.63,889.15,889.15,1.987
2026-01-21 19:58:00,889.09,889.67,889.09,889.67,0.76
2026-01-21 19:59:00,889.58,889.85,889.58,889.82,114.343
2026-01-21 20:00:00,889.86,890.0,889.68,889.69,1.416
2026-01-21 20:01:00,889.04,889.04,888.02,888.02,0.098
2026-01-21 20:02:00,887.98,887.98,887.98,887.98,0.045
2026-01-21 20:03:00,886.75,887.42,886.75,886.91,0.642
2026-01-21 20:04:00,886.91,887.08,886.91,887.07,1.443
2026-01-21 20:05:00,887.23,887.25,887.23,887.25,0.366
2026-01-21 20:06:00,887.25,887.25,886.34,886.8,0.985
2026-01-21 20:07:00,886.39,887.07,886.39,887.07,0.025
2026-01-21 20:08:00,885.72,886.6,885.72,886.6,2.212
2026-01-21 20:09:00,887.15,887.15,886.92,886.92,1.064
2026-01-21 20:10:00,886.65,886.65,886.65,886.65,0.057
2026-01-21 20:11:00,885.25,885.4,885.21,885.21,1.074
2026-01-21 20:12:00,885.21,885.21,885.21,885.21,0.0
2026-01-21 20:13:00,886.6,886.68,886.6,886.64,0.256
2026-01-21 20:14:00,886.64,886.64,886.64,886.64,0.0
2026-01-21 20:15:00,886.64,886.64,886.64,886.64,0.0
2026-01-21 20:16:00,885.41,885.91,885.41,885.91,2.627
2026-01-21 20:17:00,886.14,886.14,886.14,886.14,0.129
2026-01-21 20:18:00,885.9,885.9,884.89,884.89,1.082
