timestamp,open,high,low,close,volume
2026-01-13 19:18:00,93560.98,93560.98,93548.68,93553.2,0.01385
2026-01-13 19:19:00,93554.6,93652.68,93554.6,93652.68,0.35731
2026-01-13 19:20:00,93652.68,113012.14,93652.68,94156.55,1.81128
2026-01-13 19:21:00,94156.55,94156.55,93725.0,93754.46,0.31063
2026-01-13 19:22:00,93754.45,93780.08,93738.05,93780.08,0.54957
2026-01-13 19:23:00,93780.08,93781.81,93721.79,93731.84,0.1692
2026-01-13 19:24:00,93731.84,93731.84,93686.28,93686.28,0.05256
2026-01-13 19:25:00,93686.28,93748.74,93658.28,93748.74,0.77948
2026-01-13 19:26:00,93748.74,93818.89,93748.73,93814.71,0.29632
2026-01-13 19:27:00,93809.54,93828.56,93804.74,93828.56,0.102
2026-01-13 19:28:00,93828.57,93849.42,93828.56,93843.24,1.91778
2026-01-13 19:29:00,93845.43,93863.29,93845.43,93862.79,1.55375
2026-01-13 19:30:00,93858.39,93858.4,93820.4,93850.56,2.53015
2026-01-13 19:31:00,93870.0,93892.26,93849.04,93892.26,2.2661
2026-01-13 19:32:00,93892.27,93914.02,93888.88,93888.89,1.70968
2026-01-13 19:33:00,93888.89,93977.9,93888.89,93977.9,2.27514
2026-01-13 19:34:00,93977.9,94095.59,93974.0,93974.01,3.4796
2026-01-13 19:35:00,93974.01,94033.16,93917.19,94033.16,2.33365
2026-01-13 19:36:00,94033.17,94040.17,94027.42,94027.43,0.56008
2026-01-13 19:37:00,94037.18,94061.19,94037.14,94061.18,2.49129
2026-01-13 19:38:00,94061.19,94132.93,94004.47,94013.16,0.96895
2026-01-13 19:39:00,94015.96,94162.25,94015.96,94047.42,2.16961
2026-01-13 19:40:00,94047.42,94047.43,94019.93,94047.41,0.94653
2026-01-13 19:41:00,94047.41,94079.2,93853.27,94071.67,0.44398
2026-01-13 19:42:00,94071.67,94103.67,94071.66,94098.59,0.05339
2026-01-13 19:43:00,94098.58,94098.59,93000.0,94033.01,1.41312
2026-01-13 19:44:00,94033.02,94052.26,94031.11,94031.12,0.50203
2026-01-13 19:45:00,94033.09,94054.51,94033.09,94053.61,0.68958
2026-01-13 19:46:00,94053.6,94053.6,94019.76,94019.76,0.09854
2026-01-13 19:47:00,94021.57,94035.32,94021.57,94021.84,0.0195
2026-01-13 19:48:00,94023.24,94068.15,94023.24,94068.14,0.14167
2026-01-13 19:49:00,94066.28,94067.06,94041.69,94067.06,0.20356
2026-01-13 19:50:00,94067.07,94094.21,94067.06,94094.21,0.09988
2026-01-13 19:51:00,94093.27,94106.88,94086.67,94106.87,1.04055
2026-01-13 19:52:00,94106.88,94143.31,94106.36,94143.31,3.77464
2026-01-13 19:53:00,94143.32,94210.0,94143.32,94210.0,2.13763
2026-01-13 19:54:00,94209.99,94209.99,94191.89,94192.3,1.99374
2026-01-13 19:55:00,94199.98,94199.98,94171.08,94182.88,1.59911
2026-01-13 19:56:00,94182.89,94182.89,94159.6,94159.6,1.72144
2026-01-13 19:57:00,94184.15,94217.21,93549.22,94201.81,2.35131
2026-01-13 19:58:00,94201.81,94222.19,94201.81,94222.19,0.56314
2026-01-13 19:59:00,94222.2,94222.2,94205.02,94215.55,0.36848
2026-01-13 20:00:00,94215.54,94264.16,94215.54,94264.16,0.4714
2026-01-13 20:01:00,94262.75,94262.75,94205.51,94260.42,1.30036
2026-01-13 20:02:00,94260.42,94284.36,94214.0,94214.01,2.02817
2026-01-13 20:03:00,94215.4,94229.88,94199.52,94218.86,0.65586
2026-01-13 20:04:00,94218.86,94294.77,94218.86,94294.76,0.54268
2026-01-13 20:05:00,94294.77,94311.92,94243.43,94311.92,0.64602
2026-01-13 20:06:00,94311.93,94359.0,94306.03,94306.04,1.14614
2026-01-13 20:07:00,94304.63,94331.81,94266.73,94331.8,2.83347
2026-01-13 20:08:00,94331.8,94362.4,94331.8,94362.4,2.43518
2026-01-13 20:09:00,94362.41,94389.0,94353.27,94353.27,2.89116
2026-01-13 20:10:00,94353.27,94353.28,94224.45,94224.46,1.94142
2026-01-13 20:11:00,94278.76,94396.07,94278.76,94396.07,1.279
2026-01-13 20:12:00,94396.96,94426.45,94396.96,94419.62,0.17575
2026-01-13 20:13:00,94402.48,94402.64,94363.95,94402.64,0.26797
2026-01-13 20:14:00,94402.65,94402.65,94366.01,94366.01,1.13611
2026-01-13 20:15:00,94331.39,94420.0,94331.38,94420.0,3.02279
2026-01-13 20:16:00,94419.99,94419.99,94347.97,94350.45,1.76917
2026-01-13 20:17:00,94337.61,94355.22,94306.14,94306.14,2.27811
2026-01-13 20:18:00,94310.24,94408.0,94310.24,94407.99,0.24496
2026-01-13 20:19:00,94407.99,94412.71,94388.76,94412.71,0.04247
2026-01-13 20:20:00,94412.71,94425.23,94412.71,94421.38,0.00951
2026-01-13 20:21:00,94412.72,94421.84,94399.7,94411.02,1.22987
2026-01-13 20:22:00,94411.03,94423.4,94411.02,94423.4,1.48423
2026-01-13 20:23:00,94421.92,94421.92,93408.95,94395.99,2.13652
2026-01-13 20:24:00,94396.0,94499.19,94396.0,94499.18,2.05069
2026-01-13 20:25:00,94499.18,94499.19,94476.72,94490.93,1.73636
2026-01-13 20:26:00,94490.93,94490.93,94413.47,94413.47,1.33144
2026-01-13 20:27:00,94413.47,94413.48,94288.65,94288.65,0.51202
2026-01-13 20:28:00,94288.64,94357.42,94288.64,94315.2,0.57934
2026-01-13 20:29:00,94315.19,94348.56,94315.19,94348.55,0.33789
2026-01-13 20:30:00,94362.6,94362.6,94298.32,94298.33,0.32003
2026-01-13 20:31:00,94298.33,94313.83,94255.61,94313.83,0.39082
2026-01-13 20:32:00,94313.83,94363.05,94296.16,94296.16,0.39779
2026-01-13 20:33:00,94294.76,94328.08,94280.25,94280.25,1.00262
2026-01-13 20:34:00,94280.24,94315.0,94280.24,94315.0,0.0338
2026-01-13 20:35:00,94315.0,94315.0,94260.62,94260.62,0.31133
2026-01-13 20:36:00,94260.62,94317.99,94249.31,94317.99,0.55411
2026-01-13 20:37:00,94317.99,94317.99,94157.68,94159.07,0.76824
2026-01-13 20:38:00,94159.08,94195.15,94159.08,94185.38,0.94877
2026-01-13 20:39:00,94186.78,94242.5,94186.78,94219.05,0.19145
2026-01-13 20:40:00,94219.05,94281.66,94219.05,94244.15,1.40899
2026-01-13 20:41:00,94244.15,94248.96,94166.94,94166.94,0.17947
2026-01-13 20:42:00,94166.94,94180.82,94150.17,94180.82,0.07198
2026-01-13 20:43:00,94182.21,94223.84,94182.21,94223.84,0.22086
2026-01-13 20:44:00,94240.98,94262.13,94240.97,94261.68,0.28128
2026-01-13 20:45:00,94265.99,94371.76,94265.99,94290.91,1.54262
2026-01-13 20:46:00,94338.06,94346.74,94338.06,94346.74,1.66324
2026-01-13 20:47:00,94346.73,94355.8,94343.28,94355.8,2.04422
2026-01-13 20:48:00,94354.39,94357.76,94335.21,94335.22,0.56089
2026-01-13 20:49:00,94308.93,94326.99,94288.64,94288.65,1.82598
2026-01-13 20:50:00,94248.35,94299.64,94248.35,94299.63,1.4824
2026-01-13 20:51:00,94299.63,94352.57,94276.57,94352.57,1.38287
2026-01-13 20:52:00,94352.58,94376.82,94342.41,94342.42,1.17137
2026-01-13 20:53:00,94341.01,94390.13,94336.6,94358.88,0.31714
2026-01-13 20:54:00,94357.47,94379.93,94336.45,94336.45,0.08746
2026-01-13 20:55:00,94325.75,94348.08,94299.77,94348.08,0.12103
2026-01-13 20:56:00,94348.08,94358.5,94348.08,94358.5,0.00583
2026-01-13 20:57:00,94383.52,94436.03,94358.5,94436.03,0.21529
2026-01-13 20:58:00,94436.03,94466.75,94436.03,94466.75,2.38183
2026-01-13 20:59:00,94466.74,94466.74,94390.25,94402.53,2.78219
2026-01-13 21:00:00,94402.54,94440.03,94391.61,94440.02,2.37631
2026-01-13 21:01:00,94447.99,94470.0,94424.63,94470.0,2.00765
2026-01-13 21:02:00,94470.0,94470.0,94127.34,94444.41,1.0145
2026-01-13 21:03:00,94444.41,94458.86,94440.07,94443.89,1.50415
2026-01-13 21:04:00,94437.7,94458.88,94437.7,94458.88,0.01967
2026-01-13 21:05:00,94463.58,94495.03,94463.58,94495.03,1.00242
2026-01-13 21:06:00,94495.03,94495.03,94439.66,94439.66,0.16303
2026-01-13 21:07:00,94430.06,94443.91,94430.06,94443.91,0.01552
2026-01-13 21:08:00,94443.91,94450.0,94442.34,94442.46,0.07347
2026-01-13 21:09:00,94455.68,94455.69,94435.84,94435.84,0.02467
2026-01-13 21:10:00,94435.84,94435.84,94406.11,94406.11,0.02573
2026-01-13 21:11:00,94406.11,94406.95,94383.16,94406.95,0.11133
2026-01-13 21:12:00,94406.95,94406.95,94359.9,94398.0,0.28265
2026-01-13 21:13:00,94383.99,94406.12,94368.99,94406.12,0.00768
2026-01-13 21:14:00,94406.12,94412.12,94406.12,94412.12,0.01887
2026-01-13 21:15:00,94410.71,94410.71,94376.39,94385.85,0.11693
2026-01-13 21:16:00,94385.85,94405.51,94385.85,94395.17,0.01949
2026-01-13 21:17:00,94395.19,94500.0,94395.19,94499.99,0.43133
2026-01-13 21:18:00,94499.99,94507.99,94499.99,94507.98,1.51882
2026-01-13 21:19:00,94506.58,94506.58,94336.27,94336.27,2.3999
2026-01-13 21:20:00,94336.28,94461.09,94336.27,94461.09,0.37056
2026-01-13 21:21:00,94454.96,94454.96,94426.64,94426.64,0.46146
2026-01-13 21:22:00,94426.65,94436.71,94424.46,94436.7,0.06151
2026-01-13 21:23:00,94436.71,94436.71,94393.17,94432.65,0.31985
2026-01-13 21:24:00,94432.64,94461.08,94427.34,94461.07,0.18528
2026-01-13 21:25:00,94459.67,94459.67,94397.07,94404.94,0.03703
2026-01-13 21:26:00,94404.95,94404.95,94387.89,94387.89,0.18853
2026-01-13 21:27:00,94387.9,94387.9,94315.08,94358.1,0.19649
2026-01-13 21:28:00,94358.1,94358.1,94336.46,94336.46,0.16381
2026-01-13 21:29:00,94335.19,94335.2,94324.84,94324.84,1.0714
2026-01-13 21:30:00,94324.85,94354.33,94318.6,94354.33,0.01144
2026-01-13 21:31:00,94358.06,94358.07,94346.31,94346.31,0.00327
2026-01-13 21:32:00,94346.3,94346.31,94320.98,94320.98,0.02694
2026-01-13 21:33:00,94320.99,94320.99,94300.0,94300.0,0.00605
2026-01-13 21:34:00,94300.01,94326.0,94256.83,94256.83,0.60305
2026-01-13 21:35:00,94256.84,94273.73,94246.83,94273.73,0.0555
2026-01-13 21:36:00,94273.73,94273.73,94204.18,94204.19,0.23693
2026-01-13 21:37:00,94205.58,94215.6,94177.9,94195.51,0.32291
2026-01-13 21:38:00,94195.52,94243.01,94195.51,94243.0,0.23034
2026-01-13 21:39:00,94230.58,94230.58,94218.84,94218.84,0.0052
2026-01-13 21:40:00,94218.85,94218.85,94178.15,94178.16,0.21217
2026-01-13 21:41:00,94179.55,94234.49,94179.55,94219.87,0.27953
2026-01-13 21:42:00,94219.87,94220.51,94215.76,94215.76,0.00315
2026-01-13 21:43:00,94210.11,94210.11,94166.27,94166.27,0.03685
2026-01-13 21:44:00,94166.28,94166.28,94150.12,94154.42,0.00605
2026-01-13 21:45:00,94154.43,94187.06,94154.42,94185.83,0.02969
2026-01-13 21:46:00,94185.84,94185.84,94183.03,94183.03,0.11047
2026-01-13 21:47:00,94177.66,94177.66,94124.47,94124.47,0.05894
2026-01-13 21:48:00,94124.46,94158.82,94124.46,94142.5,0.14748
2026-01-13 21:49:00,94146.56,94166.46,94146.56,94166.46,0.01423
2026-01-13 21:50:00,94174.32,94174.32,94122.98,94122.99,0.41043
2026-01-13 21:51:00,94124.38,94136.34,94124.38,94134.14,0.00717
2026-01-13 21:52:00,94108.8,94108.8,94103.76,94103.76,0.02338
2026-01-13 21:53:00,94093.28,94108.76,94093.27,94108.76,0.01775
2026-01-13 21:54:00,94108.76,94108.76,94108.76,94108.76,0.00241
2026-01-13 21:55:00,94108.77,94118.81,94083.48,94083.48,0.19148
2026-01-13 21:56:00,94083.48,94097.84,94062.81,94097.84,0.16726
2026-01-13 21:57:00,94097.84,94110.39,94090.94,94103.17,0.13964
2026-01-13 21:58:00,94103.18,94103.18,94084.0,94084.01,0.32221
2026-01-13 21:59:00,94089.21,94089.21,94087.24,94087.24,0.00409
2026-01-13 22:00:00,94087.24,94100.0,94087.23,94100.0,0.68367
2026-01-13 22:01:00,94100.0,94115.0,94100.0,94115.0,0.01767
2026-01-13 22:02:00,94115.0,94122.19,94114.99,94122.18,0.01935
2026-01-13 22:03:00,94122.19,94122.19,94107.99,94111.49,0.04163
2026-01-13 22:04:00,94121.57,94133.04,94121.57,94128.83,0.02677
2026-01-13 22:05:00,94110.72,94110.72,94094.54,94094.55,0.01343
2026-01-13 22:06:00,94106.06,94145.07,94106.05,94145.07,0.03454
2026-01-13 22:07:00,94160.04,94272.64,94160.04,94259.88,1.55076
2026-01-13 22:08:00,94259.89,95116.33,94259.88,95116.33,2.80763
2026-01-13 22:09:00,94728.87,95116.33,94373.22,94565.64,1.89025
2026-01-13 22:10:00,94565.64,96495.0,94263.03,95773.84,4.46425
2026-01-13 22:11:00,94788.25,112020.63,93408.95,95553.5,3.78909
2026-01-13 22:12:00,95553.5,95553.51,95353.98,95353.98,1.21351
2026-01-13 22:13:00,95353.98,95467.99,95256.58,95376.39,1.86949
2026-01-13 22:14:00,95376.39,95608.77,94551.28,95577.19,1.41606
2026-01-13 22:15:00,95577.19,95633.03,50000.0,95337.18,2.29904
2026-01-13 22:16:00,95337.18,95337.18,95059.9,95059.9,2.17881
2026-01-13 22:17:00,95059.9,95259.99,95058.24,95259.98,0.93195
2026-01-13 22:18:00,95260.0,95371.14,95260.0,95283.49,1.11335
2026-01-13 22:19:00,95283.5,95414.54,95281.1,95395.83,0.46282
2026-01-13 22:20:00,95348.12,95360.0,95288.17,95359.99,0.67327
2026-01-13 22:21:00,95359.99,95498.01,95359.99,95440.91,1.92626
2026-01-13 22:22:00,95440.92,95496.07,95438.87,95496.06,0.99805
2026-01-13 22:23:00,95496.06,95515.29,95470.21,95470.21,0.09211
2026-01-13 22:24:00,95470.21,95470.22,95431.05,95433.05,0.04956
2026-01-13 22:25:00,95433.05,112020.63,95429.36,95463.71,2.09247
2026-01-13 22:26:00,95463.72,96501.38,95391.59,95439.26,0.90666
2026-01-13 22:27:00,95439.26,95447.93,95411.85,95411.85,1.04388
2026-01-13 22:28:00,95411.85,95431.04,95408.7,95414.87,0.03867
2026-01-13 22:29:00,95414.87,95414.87,95303.12,95308.03,0.91634
2026-01-13 22:30:00,95308.03,95447.81,95308.03,95447.81,0.40195
2026-01-13 22:31:00,95447.81,95449.6,95429.53,95447.47,0.03652
2026-01-13 22:32:00,95447.47,95487.99,95437.18,95483.04,0.17199
2026-01-13 22:33:00,95483.04,95485.27,95472.62,95485.27,0.90669
2026-01-13 22:34:00,95485.27,95485.28,95447.49,95447.49,1.77884
2026-01-13 22:35:00,95447.49,95447.49,95288.51,95288.51,1.40798
2026-01-13 22:36:00,95288.51,95293.97,95210.58,95210.58,0.59006
2026-01-13 22:37:00,95210.58,95296.13,94648.06,95296.13,0.53445
2026-01-13 22:38:00,95296.13,95325.86,95296.13,95325.85,0.11949
2026-01-13 22:39:00,95325.85,95471.99,95310.0,95469.7,0.35524
2026-01-13 22:40:00,95469.71,95499.91,95469.7,95499.9,1.13335
2026-01-13 22:41:00,95499.9,95505.22,95499.68,95504.99,0.49169
2026-01-13 22:42:00,95504.99,95556.66,95504.98,95556.65,0.40068
2026-01-13 22:43:00,95556.66,95634.65,95556.65,95619.5,0.54636
2026-01-13 22:44:00,95619.5,95619.51,95567.89,95583.98,0.03811
2026-01-13 22:45:00,95583.98,95618.93,95576.48,95618.93,0.04278
2026-01-13 22:46:00,95618.93,95620.89,95604.45,95604.46,1.93798
2026-01-13 22:47:00,95604.45,95800.11,93408.95,95800.1,1.84138
2026-01-13 22:48:00,95800.1,95946.04,95777.39,95944.67,1.53399
2026-01-13 22:49:00,95944.67,95944.67,95781.51,95792.03,0.52355
2026-01-13 22:50:00,95792.03,95792.04,95690.0,95690.01,0.23507
2026-01-13 22:51:00,95690.0,95690.0,95548.85,95643.1,1.66719
2026-01-13 22:52:00,95643.11,95703.75,50000.0,95654.03,1.81328
2026-01-13 22:53:00,95654.03,95654.04,95600.12,95600.12,0.21058
2026-01-13 22:54:00,95600.12,95615.69,95594.38,95615.68,0.06608
2026-01-13 22:55:00,95615.68,95632.0,95600.39,95631.99,0.2201
2026-01-13 22:56:00,95631.99,95652.67,95631.99,95652.65,0.27134
2026-01-13 22:57:00,95652.65,95683.15,95652.65,95683.14,0.34272
2026-01-13 22:58:00,95683.14,95700.0,95683.14,95699.99,0.04072
2026-01-13 22:59:00,95699.99,95772.1,95687.21,95687.22,1.95359
2026-01-13 23:00:00,95687.21,96062.54,95687.21,95934.78,0.96679
2026-01-13 23:01:00,95934.78,96059.77,95906.11,95924.0,1.81585
2026-01-13 23:02:00,95924.0,96220.96,95845.99,95985.99,0.42819
2026-01-13 23:03:00,95985.99,96026.0,95788.73,95788.73,0.67549
2026-01-13 23:04:00,95788.73,95854.89,95781.15,95854.89,0.58084
2026-01-13 23:05:00,95820.15,95826.0,95785.01,95800.86,2.11309
2026-01-13 23:06:00,95800.86,95802.01,95770.72,95770.72,0.0432
2026-01-13 23:07:00,95752.96,95755.99,95698.78,95755.99,0.23358
2026-01-13 23:08:00,95756.0,95795.82,95755.99,95795.81,0.01776
2026-01-13 23:09:00,95795.82,95846.62,95765.02,95765.02,1.187
2026-01-13 23:10:00,95765.02,95765.02,95679.94,95679.94,0.13751
2026-01-13 23:11:00,95681.34,95691.42,95660.31,95675.48,1.16689
2026-01-13 23:12:00,95675.47,95709.01,95675.47,95703.62,1.18358
2026-01-13 23:13:00,95703.63,95743.67,95703.62,95733.86,0.27105
2026-01-13 23:14:00,95733.86,95733.86,95714.36,95728.21,0.01634
2026-01-13 23:15:00,95728.21,95728.21,95649.99,95649.99,0.2279
2026-01-13 23:16:00,95649.98,95650.31,95638.16,95638.76,0.0717
2026-01-13 23:17:00,95628.88,95677.13,95626.06,95656.65,0.26104
2026-01-13 23:18:00,95656.66,95656.66,95588.6,95592.79,0.21379
2026-01-13 23:19:00,95609.11,95609.11,95595.36,95595.36,0.00576
2026-01-13 23:20:00,95594.71,95608.09,95594.71,95608.09,1.00948
2026-01-13 23:21:00,95596.52,95596.52,95552.79,95552.79,0.01848
2026-01-13 23:22:00,95544.01,95544.01,95523.67,95523.67,0.01625
2026-01-13 23:23:00,95519.92,95536.82,95509.9,95510.34,0.23882
2026-01-13 23:24:00,95505.08,95505.08,95457.89,95457.89,0.77745
2026-01-13 23:25:00,95450.01,95450.01,95349.24,95349.24,0.56982
2026-01-13 23:26:00,95349.23,95359.88,95349.23,95359.88,0.01735
2026-01-13 23:27:00,95361.27,95390.0,95357.3,95389.99,0.36553
2026-01-13 23:28:00,95389.98,95389.98,95365.89,95365.89,0.01109
2026-01-13 23:29:00,95356.89,95359.81,95356.89,95359.81,0.00147
2026-01-13 23:30:00,95386.61,95386.61,95382.0,95382.0,0.01918
2026-01-13 23:31:00,95383.39,95418.83,95376.7,95418.83,0.10215
2026-01-13 23:32:00,95421.32,95421.32,95333.33,95333.34,0.30862
2026-01-13 23:33:00,95333.34,95361.88,95267.5,95267.52,0.60402
2026-01-13 23:34:00,95292.98,95298.19,95290.59,95298.18,0.00482
2026-01-13 23:35:00,95280.08,95280.08,95244.72,95244.72,0.04327
2026-01-13 23:36:00,95240.0,95240.0,95219.59,95240.0,0.14032
2026-01-13 23:37:00,95240.0,95270.74,95239.99,95270.74,0.15332
2026-01-13 23:38:00,95205.15,95205.15,95179.25,95179.25,0.18279
2026-01-13 23:39:00,95176.4,95179.26,95106.2,95106.2,0.22961
2026-01-13 23:40:00,95106.2,95219.68,95106.19,95219.68,0.33593
2026-01-13 23:41:00,95218.28,95218.28,95124.61,95138.19,0.49134
2026-01-13 23:42:00,95117.99,95129.06,95114.96,95129.06,0.01401
2026-01-13 23:43:00,95129.06,95171.44,95129.06,95164.88,0.22724
2026-01-13 23:44:00,95164.88,95174.0,95155.91,95173.99,0.00585
2026-01-13 23:45:00,95194.8,95244.81,95194.79,95196.63,0.3433
2026-01-13 23:46:00,95196.63,95207.52,95161.71,95161.71,0.25562
2026-01-13 23:47:00,95161.71,95161.72,95109.7,95121.88,0.14792
2026-01-13 23:48:00,95096.69,95096.69,95072.95,95082.65,0.1293
2026-01-13 23:49:00,95070.88,95096.69,95070.88,95096.69,0.03071
2026-01-13 23:50:00,95096.69,95096.69,95061.62,95061.62,0.10832
2026-01-13 23:51:00,95092.14,95158.48,95092.14,95158.47,0.25548
2026-01-13 23:52:00,95158.48,95243.81,95158.48,95225.37,0.29014
2026-01-13 23:53:00,95267.87,95267.87,95236.85,95242.36,1.30409
2026-01-13 23:54:00,95242.35,95340.99,95242.35,95318.68,1.03424
2026-01-13 23:55:00,95317.28,95374.19,95306.34,95374.19,0.13517
2026-01-13 23:56:00,95374.19,95440.0,95374.18,95439.99,0.15011
2026-01-13 23:57:00,95440.0,95440.0,95394.41,95395.28,0.48086
2026-01-13 23:58:00,95406.11,95406.11,95364.81,95378.25,0.12704
2026-01-13 23:59:00,95372.26,95406.0,95372.26,95406.0,0.86455
2026-01-14 00:00:00,95406.02,95454.22,95397.43,95397.43,1.66781
2026-01-14 00:01:00,95397.44,95485.76,95397.43,95485.75,1.34128
2026-01-14 00:02:00,95495.3,95495.31,95437.77,95446.54,1.19842
2026-01-14 00:03:00,95446.55,95472.1,95406.66,95470.71,0.38793
2026-01-14 00:04:00,95470.72,95470.72,95406.19,95455.88,1.61109
2026-01-14 00:05:00,95460.63,95460.63,95386.95,95386.95,1.31885
2026-01-14 00:06:00,95386.96,95417.16,95386.95,95417.15,0.05632
2026-01-14 00:07:00,95417.16,95470.08,95417.15,95462.2,0.38962
2026-01-14 00:08:00,95462.19,95565.0,95462.19,95556.4,0.86121
2026-01-14 00:09:00,95556.41,95600.0,95555.34,95575.31,2.05551
2026-01-14 00:10:00,95599.55,95600.0,95536.0,95536.0,1.72052
2026-01-14 00:11:00,95536.01,95536.01,95446.79,95457.84,1.52629
2026-01-14 00:12:00,95457.83,95627.62,95457.83,95627.62,2.05451
2026-01-14 00:13:00,95555.96,95571.22,95506.48,95514.79,1.66735
2026-01-14 00:14:00,95514.8,95524.31,95484.54,95502.64,0.208
2026-01-14 00:15:00,95502.64,95595.22,95502.64,95574.09,0.28891
2026-01-14 00:16:00,95574.09,95760.49,95472.44,95494.91,0.52383
2026-01-14 00:17:00,95494.9,95530.16,95465.74,95530.16,0.3794
2026-01-14 00:18:00,95530.16,95572.68,95530.16,95572.68,1.12519
2026-01-14 00:19:00,95572.68,95572.68,95494.0,95496.8,1.54572
2026-01-14 00:20:00,95496.81,95520.01,95496.81,95506.79,0.09191
2026-01-14 00:21:00,95508.18,95600.47,95508.18,95592.55,0.26081
2026-01-14 00:22:00,95592.56,95731.76,95558.62,95558.62,0.34884
2026-01-14 00:23:00,95558.62,95558.62,95535.16,95535.16,0.004
2026-01-14 00:24:00,95535.16,95535.16,95492.71,95493.16,0.19204
2026-01-14 00:25:00,95495.12,95510.53,95495.11,95506.37,0.00997
2026-01-14 00:26:00,95506.37,95518.87,95476.49,95476.5,0.06147
2026-01-14 00:27:00,95482.85,95500.01,95468.05,95500.01,0.21294
2026-01-14 00:28:00,95500.0,95500.01,95448.4,95448.4,0.27931
2026-01-14 00:29:00,95448.41,95481.01,95448.4,95466.44,0.25356
2026-01-14 00:30:00,95466.44,95466.44,95422.18,95422.18,0.00796
2026-01-14 00:31:00,95422.39,95430.69,95422.39,95423.96,0.11005
2026-01-14 00:32:00,95423.96,95423.96,95399.99,95399.99,0.77783
2026-01-14 00:33:00,95399.99,95399.99,95342.8,95342.8,0.09497
2026-01-14 00:34:00,95342.81,95358.58,95342.8,95348.58,0.02702
2026-01-14 00:35:00,95311.49,95311.5,95243.48,95243.48,0.71315
2026-01-14 00:36:00,95243.48,95243.48,95182.82,95182.83,0.38125
2026-01-14 00:37:00,95185.36,95231.93,95183.66,95231.93,0.44898
2026-01-14 00:38:00,95231.94,95316.92,95231.93,95316.92,0.47254
2026-01-14 00:39:00,95316.91,95319.98,95315.11,95316.85,0.27863
2026-01-14 00:40:00,95315.11,95315.11,95294.78,95304.93,0.08564
2026-01-14 00:41:00,95304.94,95304.94,95277.34,95281.54,1.0411
2026-01-14 00:42:00,95294.25,95294.26,95246.69,95247.21,1.32509
2026-01-14 00:43:00,95242.84,95321.58,95242.84,95321.58,0.6507
2026-01-14 00:44:00,95321.58,95321.58,95293.62,95293.62,0.11841
2026-01-14 00:45:00,95293.62,95293.62,95235.21,95235.21,0.1703
2026-01-14 00:46:00,95228.34,95269.52,95210.81,95269.52,0.39117
2026-01-14 00:47:00,95269.52,95269.52,95219.72,95249.0,0.47186
2026-01-14 00:48:00,95243.82,95243.82,95200.01,95200.01,0.11322
2026-01-14 00:49:00,95200.01,95267.63,95200.01,95267.62,0.45605
2026-01-14 00:50:00,95254.46,95269.28,95237.34,95269.28,0.29388
2026-01-14 00:51:00,95269.28,95269.28,95207.27,95241.79,0.33503
2026-01-14 00:52:00,95232.98,95241.79,95232.97,95241.12,0.02605
2026-01-14 00:53:00,95238.22,95342.54,95238.22,95342.54,0.39756
2026-01-14 00:54:00,95343.56,95343.56,95326.98,95326.98,1.31657
2026-01-14 00:55:00,95326.97,95326.98,95274.04,95279.22,1.30098
2026-01-14 00:56:00,95279.22,95287.94,95262.18,95280.76,1.73485
2026-01-14 00:57:00,95282.16,95329.99,95282.16,95329.99,0.17666
2026-01-14 00:58:00,95328.81,95335.02,95314.82,95322.16,0.06236
2026-01-14 00:59:00,95314.13,95314.13,95236.84,95236.84,0.17568
2026-01-14 01:00:00,95236.83,95249.99,94800.0,95249.99,0.72656
2026-01-14 01:01:00,95250.0,95250.0,95176.4,95197.38,0.33987
2026-01-14 01:02:00,95197.39,95224.17,95197.39,95209.31,0.02433
2026-01-14 01:03:00,95207.9,95207.9,95194.01,95204.62,0.02113
2026-01-14 01:04:00,95212.14,95270.22,95212.14,95270.22,0.17271
2026-01-14 01:05:00,95270.22,95362.79,95270.22,95361.38,1.58369
2026-01-14 01:06:00,95357.91,95425.5,95283.53,95425.49,2.19909
2026-01-14 01:07:00,95425.49,95439.86,95377.81,95417.76,1.25502
2026-01-14 01:08:00,95415.6,95415.6,95379.92,95379.92,0.09449
2026-01-14 01:09:00,95379.92,95379.92,95343.57,95343.57,0.10686
2026-01-14 01:10:00,95343.57,95424.06,95343.56,95418.16,1.55327
2026-01-14 01:11:00,95418.17,95475.73,95418.16,95475.73,0.39314
2026-01-14 01:12:00,95474.32,95474.32,95443.1,95448.71,1.02421
2026-01-14 01:13:00,95461.8,95479.99,95461.8,95468.13,1.30866
2026-01-14 01:14:00,95468.13,95485.49,95161.83,95485.49,1.47155
2026-01-14 01:15:00,95485.49,95485.49,95457.83,95481.71,1.92652
2026-01-14 01:16:00,95481.71,95488.0,95463.35,95463.35,1.51239
2026-01-14 01:17:00,95463.34,95487.0,95461.01,95485.97,1.29508
2026-01-14 01:18:00,95484.56,95484.56,95430.05,95430.05,0.17601
2026-01-14 01:19:00,95428.25,95451.88,95428.25,95451.88,0.2275
2026-01-14 01:20:00,95451.88,95451.88,95408.47,95408.48,0.28061
2026-01-14 01:21:00,95408.47,95499.99,95408.47,95499.99,0.44265
2026-01-14 01:22:00,95500.0,95500.0,95463.69,95481.8,0.42866
2026-01-14 01:23:00,95481.8,95481.8,95460.72,95460.73,0.02288
2026-01-14 01:24:00,95460.72,95464.79,95460.72,95464.79,0.0251
2026-01-14 01:25:00,95464.79,95493.83,95464.49,95464.49,0.18329
